date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2013-01-24,2462,1894,-2.0,0.0,-4.0,0.0,29.0,6.7,29.2,0.0,807.6,800.9
2013-01-24,3100B,540,8.0,0.0,3.5,12.6,33.0,4.4,17.2,,,
2013-01-24,3110C,1030,4.4,0.0,2.1,6.7,29.0,6.4,20.0,,894.3,884.3
2013-01-24,3111D,1450,0.7,0.0,-1.2,2.6,30.0,2.5,18.6,,855.3,847.4
2013-01-24,3129,609,7.1,0.0,1.7,12.5,31.0,6.1,16.9,7.7,948.7,939.9
2013-01-24,3175,607,6.4,0.0,2.0,10.9,32.0,4.7,19.7,8.5,945.1,936.9
2013-01-24,3191E,1004,5.8,0.0,3.3,8.4,30.0,6.9,22.8,7.7,900.6,892.7
2013-01-24,3194U,664,6.8,0.0,1.7,11.8,88.0,4.7,18.1,,,
2013-01-24,3195,667,7.6,0.0,4.0,11.2,33.0,2.5,20.0,,938.4,931.6
2013-01-24,3196,690,8.3,0.0,5.6,11.0,31.0,5.8,19.2,8.5,936.6,928.9
2013-01-24,3200,620,9.3,0.0,6.0,12.6,31.0,6.7,18.1,8.1,944.5,937.2
2013-01-24,3338,763,7.2,,4.7,9.8,,,,,933.3,926.2
2013-01-25,2462,1894,-1.8,6.3,-4.9,1.3,34.0,1.9,14.4,0.0,809.4,806.6
2013-01-25,3100B,540,6.2,0.0,0.8,11.6,26.0,1.1,8.1,,,
2013-01-25,3110C,1030,4.0,0.0,-0.8,8.9,33.0,0.6,7.2,,894.5,890.6
2013-01-25,3111D,1450,1.0,5.5,-2.2,4.3,32.0,0.3,7.2,,856.7,854.4
2013-01-25,3129,609,5.4,0.0,0.0,10.9,22.0,2.8,9.2,2.4,949.5,947.5
2013-01-25,3175,607,4.8,0.0,-0.4,10.1,21.0,2.5,6.1,5.1,946.0,944.1
2013-01-25,3191E,1004,4.8,0.1,1.2,8.5,15.0,1.4,11.9,3.3,901.0,900.2
2013-01-25,3194U,664,5.7,0.0,1.1,10.3,88.0,0.8,6.1,,,
2013-01-25,3195,667,6.9,0.0,3.4,10.4,25.0,1.1,5.8,,939.4,937.7
2013-01-25,3196,690,6.2,0.0,2.0,10.4,24.0,2.2,9.7,4.5,937.2,935.5
2013-01-25,3200,620,6.7,0.0,3.2,10.2,25.0,3.1,10.8,4.3,945.2,943.4
2013-01-25,3338,763,6.9,,4.1,9.7,,,,,933.1,931.3
2013-01-26,2462,1894,0.6,0.0,-1.2,2.5,33.0,7.2,20.8,6.2,814.3,809.4
2013-01-26,3100B,540,11.5,0.0,4.3,18.7,28.0,1.7,8.6,,,
2013-01-26,3110C,1030,4.8,0.0,-1.1,10.8,32.0,6.4,19.7,,899.7,891.8
2013-01-26,3111D,1450,3.3,0.0,1.1,5.5,30.0,2.2,13.3,,861.6,856.2
2013-01-26,3129,609,10.2,0.0,2.4,18.1,33.0,2.5,12.5,7.7,953.4,947.4
2013-01-26,3175,607,8.9,0.0,1.9,15.9,36.0,5.0,13.9,7.5,949.8,944.1
2013-01-26,3191E,1004,10.0,0.0,4.4,15.7,35.0,4.7,28.9,6.3,906.1,900.0
2013-01-26,3194U,664,11.1,0.0,3.9,18.3,88.0,1.1,14.7,,,
2013-01-26,3195,667,11.0,0.0,5.6,16.4,33.0,1.7,13.3,,943.2,938.4
2013-01-26,3196,690,10.5,0.0,4.0,17.0,30.0,3.1,15.6,6.8,941.3,935.9
2013-01-26,3200,620,11.5,0.0,5.2,17.8,33.0,4.4,17.5,6.7,949.2,943.9
2013-01-26,3338,763,10.4,,5.4,15.5,,,,,937.1,931.7
2013-01-27,2462,1894,0.4,21.6,-3.8,4.5,30.0,9.7,22.8,0.2,813.8,807.3
2013-01-27,3100B,540,6.2,2.9,1.9,10.5,30.0,1.7,10.3,,,
2013-01-27,3110C,1030,2.1,12.3,-1.6,5.8,30.0,1.1,16.9,,899.7,891.7
2013-01-27,3111D,1450,3.2,29.0,-0.5,6.9,21.0,1.7,16.7,,860.9,854.6
2013-01-27,3129,609,5.3,0.4,0.9,9.7,27.0,3.9,16.4,0.0,953.3,947.6
2013-01-27,3175,607,4.9,0.7,0.4,9.4,29.0,4.4,13.9,0.0,949.8,944.4
2013-01-27,3191E,1004,5.6,5.5,4.2,7.0,29.0,3.1,22.2,0.0,906.1,900.2
2013-01-27,3194U,664,5.7,0.7,3.1,8.3,88.0,1.9,16.4,,,
2013-01-27,3195,667,7.3,1.0,5.2,9.4,33.0,2.2,12.5,,943.4,938.1
2013-01-27,3196,690,6.3,1.9,3.6,9.0,30.0,5.8,16.9,0.0,941.5,935.8
2013-01-27,3200,620,7.0,1.3,4.4,9.5,30.0,5.3,16.9,0.0,949.7,944.0
2013-01-27,3338,763,6.8,,4.7,9.0,,,,,938.1,931.6
2013-01-28,2462,1894,0.2,0.0,-5.6,5.9,32.0,3.9,11.7,7.2,818.5,811.4
2013-01-28,3100B,540,7.0,0.0,0.9,13.0,33.0,1.1,8.6,,,
2013-01-28,3110C,1030,3.9,0.0,-3.2,11.0,30.0,0.8,18.9,,906.6,898.7
2013-01-28,3111D,1450,2.2,0.0,-2.8,7.3,14.0,2.2,12.5,,866.7,859.4
2013-01-28,3129,609,6.8,0.0,0.3,13.2,99.0,3.1,10.8,8.5,960.9,953.2
2013-01-28,3175,607,5.8,0.0,-0.3,11.8,12.0,1.9,11.9,8.5,957.3,949.4
2013-01-28,3191E,1004,4.9,0.0,0.1,9.7,33.0,1.7,15.6,8.5,912.3,904.2
2013-01-28,3194U,664,6.6,0.0,0.0,13.2,88.0,1.9,17.5,,,
2013-01-28,3195,667,7.5,0.0,3.0,12.0,33.0,0.8,13.1,,950.7,942.9
2013-01-28,3196,690,7.0,0.0,2.0,12.0,27.0,4.2,13.9,8.2,948.4,941.5
2013-01-28,3200,620,7.4,0.0,2.6,12.2,28.0,3.3,13.3,8.3,956.7,949.7
2013-01-28,3338,763,6.4,,0.6,12.2,,,,,944.0,938.0
2013-01-29,2462,1894,3.6,0.0,-1.7,8.8,27.0,3.3,8.1,7.8,821.2,818.4
2013-01-29,3100B,540,5.9,0.0,-1.2,13.0,10.0,0.3,3.6,,,
2013-01-29,3110C,1030,2.6,0.0,-4.6,9.9,8.0,1.1,4.2,,907.5,903.3
2013-01-29,3111D,1450,5.1,0.0,0.1,10.1,15.0,1.1,6.7,,868.5,865.7
2013-01-29,3129,609,5.2,0.0,-1.9,12.2,22.0,0.8,6.1,8.2,962.0,960.3
2013-01-29,3175,607,4.8,0.0,-1.8,11.4,1.0,0.6,5.3,7.4,958.4,956.8
2013-01-29,3191E,1004,4.8,0.0,1.0,8.5,15.0,0.8,7.8,7.0,913.4,912.0
2013-01-29,3194U,664,4.8,0.0,-1.7,11.4,88.0,0.3,3.6,,,
2013-01-29,3195,667,6.0,0.0,1.5,10.4,12.0,0.0,8.9,,952.0,950.4
2013-01-29,3196,690,5.5,0.0,-0.5,11.5,12.0,0.3,4.7,7.4,949.6,947.9
2013-01-29,3200,620,5.9,0.0,-0.2,12.0,9.0,0.8,2.5,7.9,957.7,956.1
2013-01-29,3266A,1532,3.4,,-2.1,9.0,24.0,5.6,12.5,,,
2013-01-29,3338,763,5.3,,-0.4,11.0,,,,,945.3,943.6
2013-01-30,2462,1894,6.0,0.0,3.0,8.9,31.0,3.3,10.6,6.8,823.2,820.4
2013-01-30,3100B,540,7.0,0.0,-1.2,15.2,11.0,0.8,4.4,,,
2013-01-30,3111D,1450,8.6,0.0,5.6,11.6,30.0,0.6,5.8,,870.4,867.8
2013-01-30,3129,609,6.6,0.0,-1.1,14.2,99.0,1.1,5.0,7.5,963.6,961.0
2013-01-30,3175,607,6.2,0.0,-0.9,13.3,2.0,0.8,5.6,7.5,960.0,957.6
2013-01-30,3191E,1004,7.8,0.0,3.9,11.8,11.0,0.8,7.2,7.4,915.5,913.2
2013-01-30,3194U,664,6.8,0.0,-0.5,14.2,88.0,0.8,3.6,,,
2013-01-30,3195,667,8.2,0.0,2.8,13.6,21.0,0.3,3.3,,952.9,951.4
2013-01-30,3196,690,8.2,0.0,1.5,14.8,15.0,0.8,4.7,6.5,951.3,948.8
2013-01-30,3200,620,8.1,0.0,1.4,14.8,21.0,0.6,3.6,8.0,959.4,957.0
2013-01-30,3266A,1532,6.8,,3.2,10.5,30.0,5.0,11.1,,,
2013-01-30,3338,763,7.8,,1.3,14.2,,,,,947.0,944.5
2013-01-31,2462,1894,8.2,0.0,3.1,13.2,21.0,2.2,7.8,8.9,824.5,821.2
2013-01-31,3100B,540,8.4,0.0,0.2,16.7,12.0,0.8,4.7,,,
2013-01-31,3111D,1450,8.4,0.0,4.0,12.7,7.0,1.4,6.1,,872.0,867.9
2013-01-31,3129,609,7.9,0.0,0.0,15.8,99.0,1.7,6.1,8.7,965.4,961.3
2013-01-31,3175,607,7.1,0.0,-0.2,14.4,2.0,0.8,4.7,8.7,961.8,957.7
2013-01-31,3191E,1004,9.0,0.0,5.0,13.0,15.0,1.1,5.6,8.5,916.9,913.3
2013-01-31,3194U,664,8.0,0.0,0.5,15.4,88.0,0.8,3.6,,,
2013-01-31,3195,667,9.2,0.0,4.5,14.0,5.0,1.1,3.9,,955.4,951.3
2013-01-31,3196,690,9.1,0.0,2.8,15.4,16.0,0.6,4.7,9.4,953.1,948.9
2013-01-31,3200,620,9.1,0.0,2.4,15.8,18.0,0.6,3.6,8.6,960.7,957.1
2013-01-31,3266A,1532,7.3,,2.5,12.1,99.0,3.6,8.3,,,
2013-01-31,3338,763,8.8,,2.7,15.0,,,,,948.4,944.6
2013-02-01,2462,1894,3.5,14.0,-1.1,8.1,29.0,5.0,25.6,8.9,821.2,805.8
2013-02-01,3100B,540,7.2,3.7,-0.1,14.5,29.0,1.9,10.8,,,
2013-02-01,3110C,1030,5.1,4.9,-2.7,12.9,28.0,1.4,18.9,,907.0,888.6
2013-02-01,3111D,1450,6.4,7.9,2.6,10.2,24.0,1.7,16.4,,868.0,852.9
2013-02-01,3129,609,7.0,0.8,0.5,13.5,23.0,2.5,16.9,5.6,961.3,945.5
2013-02-01,3175,607,7.0,0.5,0.7,13.4,23.0,3.1,14.4,4.5,957.7,942.1
2013-02-01,3191E,1004,6.8,2.3,3.1,10.4,26.0,2.2,20.0,5.5,913.3,897.6
2013-02-01,3194U,664,7.3,0.4,1.1,13.5,,1.4,,,,
2013-02-01,3195,667,8.7,0.2,4.8,12.6,26.0,1.9,14.2,,951.3,936.9
2013-02-01,3196,690,7.5,1.1,2.0,13.0,24.0,4.2,16.4,7.0,948.9,934.3
2013-02-01,3200,620,7.0,0.2,0.6,13.4,25.0,3.9,16.4,7.2,957.1,942.2
2013-02-01,3266A,1532,,,,,22.0,8.9,29.4,,,
2013-02-01,3338,763,6.6,,0.0,13.1,,,,,944.6,930.1
2013-02-02,2462,1894,-2.7,5.3,-5.8,0.4,30.0,8.1,24.2,0.0,811.9,805.0
2013-02-02,3100B,540,5.2,0.0,-0.2,10.7,30.0,3.6,11.4,,,
2013-02-02,3110C,1030,3.2,0.7,-0.4,6.8,32.0,7.2,20.3,,900.4,889.1
2013-02-02,3111D,1450,0.0,4.3,-3.3,3.3,99.0,3.1,16.4,,860.5,852.1
2013-02-02,3129,609,7.0,0.0,4.0,10.1,36.0,8.1,18.1,6.9,956.5,944.3
2013-02-02,3175,607,6.6,0.0,3.4,9.8,34.0,9.4,19.7,8.1,952.6,940.9
2013-02-02,3191E,1004,4.8,0.0,1.7,7.9,35.0,7.5,21.7,7.7,908.0,897.6
2013-02-02,3194U,664,6.0,0.0,1.7,10.2,88.0,4.2,13.9,,,
2013-02-02,3195,667,7.2,0.1,4.6,9.8,29.0,3.6,16.1,,946.1,935.9
2013-02-02,3196,690,6.3,0.3,3.2,9.4,30.0,4.7,15.0,8.2,944.2,933.1
2013-02-02,3200,620,7.8,0.0,5.2,10.4,32.0,6.4,16.4,7.6,952.3,941.1
2013-02-02,3266A,1532,,,,,27.0,7.2,26.4,,,
2013-02-02,3338,763,6.7,,3.3,10.1,,,,,940.9,929.6
2013-02-03,2462,1894,-5.2,0.0,-6.6,-3.9,1.0,5.6,21.4,0.0,819.8,811.9
2013-02-03,3100B,540,6.1,0.0,1.3,10.9,35.0,1.9,8.3,,,
2013-02-03,3110C,1030,1.8,0.0,-0.4,3.9,31.0,3.1,17.8,,907.2,899.5
2013-02-03,3111D,1450,-2.0,0.2,-3.4,-0.7,14.0,2.5,15.3,,867.2,859.6
2013-02-03,3129,609,5.8,0.0,2.0,9.7,99.0,7.2,16.1,9.2,961.5,955.5
2013-02-03,3175,607,5.2,0.0,1.0,9.3,34.0,6.1,18.1,9.3,957.9,952.1
2013-02-03,3191E,1004,3.6,0.0,0.9,6.2,3.0,6.4,21.7,8.6,913.1,906.6
2013-02-03,3194U,664,5.5,0.0,0.0,11.0,88.0,2.2,11.7,,,
2013-02-03,3195,667,5.7,0.0,1.8,9.6,3.0,2.8,13.3,,951.4,946.1
2013-02-03,3196,690,4.3,0.0,-1.4,10.0,3.0,2.2,15.6,9.5,949.0,943.5
2013-02-03,3200,620,5.7,0.0,0.2,11.2,4.0,4.2,13.9,9.4,957.1,952.0
2013-02-03,3266A,1532,,,,,10.0,6.4,23.3,,,
2013-02-03,3338,763,5.2,,2.4,8.1,,,,,944.9,940.0
2013-02-04,2462,1894,-0.5,0.0,-4.3,3.3,35.0,4.4,13.3,2.9,821.0,819.0
2013-02-04,3100B,540,6.3,0.0,-2.2,14.8,11.0,1.1,4.2,,,
2013-02-04,3110C,1030,6.0,0.0,1.3,10.8,32.0,3.1,11.4,,907.3,903.2
2013-02-04,3111D,1450,2.1,0.0,-2.1,6.3,34.0,1.9,11.4,,869.0,866.7
2013-02-04,3129,609,7.0,0.0,-1.6,15.7,23.0,1.4,6.1,8.4,963.1,959.3
2013-02-04,3175,607,6.0,0.0,-2.1,14.2,1.0,0.6,6.1,8.7,959.8,955.9
2013-02-04,3191E,1004,7.4,0.0,2.4,12.4,20.0,1.4,8.9,7.6,914.3,912.1
2013-02-04,3194U,664,6.6,0.0,-1.8,14.9,88.0,0.8,5.3,,,
2013-02-04,3195,667,7.6,0.0,1.3,13.9,5.0,1.4,5.0,,952.2,949.8
2013-02-04,3196,690,7.1,0.0,-0.6,14.8,13.0,0.8,4.7,9.6,950.8,947.3
2013-02-04,3200,620,7.6,0.0,0.2,15.0,25.0,0.6,4.7,9.6,959.0,955.3
2013-02-04,3266A,1532,,,,,28.0,5.8,13.1,,,
2013-02-04,3338,763,8.4,,2.2,14.7,,,,,946.3,942.7
2013-02-05,2462,1894,-0.7,1.5,-4.1,2.7,31.0,3.1,20.0,4.2,819.0,810.5
2013-02-05,3100B,540,7.7,0.0,-1.2,16.6,33.0,0.8,9.2,,,
2013-02-05,3110C,1030,6.2,0.0,1.0,11.5,29.0,2.2,16.1,,904.2,896.9
2013-02-05,3111D,1450,2.4,2.5,-0.2,5.1,34.0,0.8,10.8,,866.7,858.5
2013-02-05,3129,609,7.9,0.0,-0.4,16.2,30.0,2.8,12.8,8.1,959.6,951.7
2013-02-05,3175,607,7.0,0.0,-0.8,14.8,28.0,1.9,15.0,8.2,956.1,948.3
2013-02-05,3191E,1004,8.2,0.5,3.8,12.5,29.0,1.7,17.5,6.6,912.1,904.0
2013-02-05,3194U,664,8.0,0.0,0.0,16.1,88.0,0.8,9.4,,,
2013-02-05,3195,667,9.5,0.0,4.0,15.0,30.0,0.8,9.7,,949.8,942.1
2013-02-05,3196,690,8.8,0.0,2.0,15.6,28.0,2.2,12.8,7.8,947.4,939.9
2013-02-05,3200,620,8.4,0.1,1.0,15.8,29.0,1.7,15.0,9.4,955.3,947.7
2013-02-05,3266A,1532,,,,,31.0,6.7,25.0,,,
2013-02-05,3338,763,10.2,,6.8,13.5,,,,,942.8,936.4
2013-02-06,2462,1894,-5.4,7.3,-6.9,-3.9,32.0,6.7,24.4,0.0,810.5,807.0
2013-02-06,3100B,540,7.0,0.0,2.5,11.6,33.0,5.3,13.1,,,
2013-02-06,3110C,1030,1.4,0.5,-1.3,4.1,32.0,6.1,17.5,,898.2,894.4
2013-02-06,3111D,1450,-2.0,1.0,-4.0,-0.1,2.0,2.2,14.2,,858.5,855.2
2013-02-06,3129,609,7.6,0.0,3.8,11.3,35.0,7.5,19.7,8.5,953.0,949.0
2013-02-06,3175,607,5.9,0.0,1.4,10.4,34.0,5.3,17.5,9.2,949.4,945.9
2013-02-06,3191E,1004,3.8,0.1,1.0,6.6,35.0,4.2,23.6,8.0,904.0,901.5
2013-02-06,3194U,664,5.6,0.2,1.0,10.1,88.0,5.0,17.5,,,
2013-02-06,3195,667,7.0,0.2,4.0,10.1,32.0,3.6,15.0,,942.6,940.0
2013-02-06,3196,690,6.3,0.0,3.0,9.6,33.0,4.7,17.5,9.6,940.5,937.3
2013-02-06,3200,620,7.8,0.0,4.6,11.0,32.0,9.4,18.6,9.6,949.0,945.8
2013-02-06,3266A,1532,,,,,26.0,11.4,26.7,,,
2013-02-06,3338,763,5.7,,3.1,8.3,,,,,937.3,934.0
2013-02-07,2462,1894,-6.6,2.5,-8.6,-4.7,33.0,6.9,21.1,0.0,813.3,808.4
2013-02-07,3100B,540,5.3,0.0,-0.8,11.4,31.0,2.5,8.3,,,
2013-02-07,3110C,1030,0.8,0.0,-1.8,3.4,31.0,2.2,19.7,,902.8,896.9
2013-02-07,3111D,1450,-2.6,1.2,-5.4,0.3,1.0,3.1,17.8,,861.6,857.7
2013-02-07,3129,609,5.8,0.0,1.8,9.8,1.0,4.7,11.4,8.1,957.3,953.0
2013-02-07,3175,607,5.3,0.0,1.9,8.7,35.0,6.7,16.1,9.0,953.6,949.4
2013-02-07,3191E,1004,3.4,0.0,0.5,6.2,34.0,4.2,16.9,7.1,909.2,904.0
2013-02-07,3195,667,5.9,0.0,2.4,9.4,2.0,1.9,14.4,,946.5,942.6
2013-02-07,3196,690,4.4,0.0,0.3,8.6,28.0,4.4,11.4,10.0,945.1,940.5
2013-02-07,3200,620,6.3,0.0,2.0,10.6,31.0,5.8,10.8,9.5,953.1,949.0
2013-02-07,3266A,1532,,,,,27.0,7.8,26.1,,,
2013-02-07,3338,763,3.8,,0.0,7.5,,,,,941.7,937.3
2013-02-08,2462,1894,-5.2,6.8,-6.8,-3.7,32.0,8.3,21.4,0.0,811.0,806.9
2013-02-08,3100B,540,5.0,0.0,-1.1,11.0,3.0,1.9,9.2,,,
2013-02-08,3110C,1030,1.8,0.0,-0.9,4.4,30.0,6.4,17.8,,899.2,893.0
2013-02-08,3111D,1450,-2.1,0.4,-3.9,-0.3,8.0,2.2,16.7,,859.6,855.4
2013-02-08,3129,609,5.0,0.0,-0.5,10.4,35.0,6.4,17.5,5.3,953.9,948.8
2013-02-08,3175,607,4.2,0.0,-1.6,10.1,34.0,5.8,20.6,6.1,950.4,945.2
2013-02-08,3191E,1004,3.6,0.0,0.6,6.6,10.0,6.4,20.6,6.1,906.3,901.5
2013-02-08,3195,667,6.6,0.0,3.1,10.1,34.0,3.1,11.4,,944.2,939.0
2013-02-08,3196,690,6.2,0.0,1.6,10.8,29.0,5.0,11.9,7.1,942.1,936.7
2013-02-08,3200,620,6.2,0.0,1.4,11.0,36.0,6.4,13.3,6.8,950.0,944.7
2013-02-08,3266A,1532,,,,,26.0,10.8,25.0,,,
2013-02-08,3338,763,6.2,,2.8,9.6,,,,,938.4,932.5
2013-02-09,2462,1894,-5.0,0.2,-6.6,-3.5,2.0,5.8,18.3,0.0,814.4,810.2
2013-02-09,3100B,540,4.7,0.0,-2.2,11.6,32.0,0.8,5.3,,,
2013-02-09,3110C,1030,1.4,0.0,-1.4,4.3,26.0,2.8,10.8,,902.0,898.5
2013-02-09,3111D,1450,-1.7,0.2,-3.5,0.1,4.0,1.7,12.2,,862.6,857.6
2013-02-09,3129,609,5.0,0.0,-1.0,11.0,35.0,2.5,9.2,3.8,956.9,953.0
2013-02-09,3175,607,4.3,0.0,-1.5,10.1,34.0,4.4,15.0,5.0,953.2,949.2
2013-02-09,3191E,1004,4.7,0.0,1.4,8.0,36.0,3.1,16.4,5.3,908.4,904.5
2013-02-09,3195,667,6.8,0.0,3.5,10.2,1.0,1.1,12.5,,946.3,942.6
2013-02-09,3196,690,5.8,0.0,1.0,10.6,32.0,1.4,9.2,6.7,944.9,940.6
2013-02-09,3200,620,7.2,0.0,2.8,11.6,36.0,2.8,12.5,6.4,953.0,948.8
2013-02-09,3266A,1532,,,,,33.0,5.3,16.4,,,
2013-02-09,3338,763,6.1,,2.3,9.9,,,,,941.4,937.1
2013-02-10,2462,1894,-3.1,19.3,-6.2,0.0,28.0,7.5,30.3,1.5,813.2,799.6
2013-02-10,3100B,540,4.6,6.3,-2.7,11.9,30.0,2.2,15.8,,,
2013-02-10,3110C,1030,0.7,4.9,-4.3,5.7,26.0,2.2,18.6,,900.9,884.0
2013-02-10,3111D,1450,0.0,8.7,-3.1,3.2,22.0,3.6,23.3,,861.4,847.9
2013-02-10,3129,609,4.2,2.4,-1.9,10.3,25.0,7.5,20.6,2.3,955.4,941.2
2013-02-10,3175,607,3.6,3.0,-2.6,9.8,24.0,5.8,18.6,2.1,951.7,937.8
2013-02-10,3191E,1004,3.0,1.1,-0.2,6.2,24.0,5.8,18.1,1.8,907.3,893.8
2013-02-10,3195,667,5.4,3.6,1.7,9.0,23.0,4.4,17.5,,945.3,932.2
2013-02-10,3196,690,4.8,3.2,0.5,9.0,24.0,6.9,18.6,3.3,943.0,929.5
2013-02-10,3200,620,4.9,3.1,0.2,9.6,25.0,6.1,21.7,3.4,951.1,937.5
2013-02-10,3266A,1532,,,,,24.0,8.3,30.6,,,
2013-02-10,3338,763,4.2,,0.1,8.3,,,,,939.0,926.0
2013-02-11,2462,1894,-6.3,6.6,-7.6,-5.0,32.0,5.0,20.3,0.6,802.9,798.0
2013-02-11,3100B,540,4.4,0.0,0.5,8.2,29.0,4.4,11.4,,,
2013-02-11,3110C,1030,0.3,0.1,-1.6,2.2,28.0,5.6,16.7,,891.0,886.0
2013-02-11,3111D,1450,-3.2,11.0,-4.7,-1.8,31.0,3.3,12.5,,852.0,846.5
2013-02-11,3129,609,5.6,0.0,2.8,8.4,28.0,7.5,16.1,6.2,944.9,940.4
2013-02-11,3175,607,4.0,0.7,0.4,7.6,28.0,5.8,12.5,6.9,941.5,937.0
2013-02-11,3191E,1004,1.9,0.7,-1.4,5.2,30.0,5.3,16.9,4.7,897.6,893.1
2013-02-11,3195,667,5.0,0.0,2.6,7.4,31.0,5.0,14.2,,935.1,931.5
2013-02-11,3196,690,4.6,0.0,1.6,7.5,27.0,6.1,14.4,6.5,933.5,928.8
2013-02-11,3200,620,5.0,0.0,2.0,8.0,30.0,6.4,16.1,5.7,941.4,937.0
2013-02-11,3266A,1532,,,,,24.0,11.9,28.9,,,
2013-02-11,3338,763,3.4,,0.7,6.2,,,,,930.1,925.4
2013-02-12,2462,1894,-5.1,0.0,-7.4,-2.8,32.0,6.1,18.6,0.0,809.8,802.9
2013-02-12,3100B,540,5.0,0.0,-1.9,11.9,33.0,3.1,9.2,,,
2013-02-12,3110C,1030,2.0,0.0,-1.3,5.2,31.0,3.9,13.9,,897.0,890.8
2013-02-12,3111D,1450,-1.2,0.4,-4.8,2.4,32.0,1.9,10.8,,858.5,852.0
2013-02-12,3129,609,4.3,0.0,-2.7,11.3,28.0,2.2,11.7,9.5,951.4,944.6
2013-02-12,3175,607,3.4,0.0,-3.6,10.4,33.0,2.2,9.2,9.1,948.1,941.2
2013-02-12,3191E,1004,3.0,0.0,-1.5,7.5,2.0,3.6,12.5,9.4,903.5,897.6
2013-02-12,3194U,664,,0.2,,,,,,,,
2013-02-12,3195,667,6.7,0.0,2.4,11.0,30.0,2.5,11.7,,941.4,934.3
2013-02-12,3196,690,5.7,0.0,1.4,10.0,28.0,4.2,15.0,10.0,939.6,932.7
2013-02-12,3200,620,6.3,0.0,2.2,10.4,32.0,4.2,16.1,9.9,947.5,941.0
2013-02-12,3266A,1532,,,,,24.0,6.4,24.7,,,
2013-02-12,3338,763,5.4,,1.5,9.3,,,,,936.2,929.2
2013-02-13,2462,1894,-0.9,4.5,-2.8,1.0,34.0,7.5,16.4,0.0,815.7,809.7
2013-02-13,3100B,540,8.2,0.0,-0.8,17.1,30.0,1.9,8.3,,,
2013-02-13,3110C,1030,5.8,0.0,2.6,9.0,30.0,2.8,7.8,,901.1,895.8
2013-02-13,3111D,1450,1.6,1.4,-0.3,3.6,34.0,2.2,12.5,,863.8,857.7
2013-02-13,3129,609,8.2,0.0,1.2,15.3,99.0,0.8,5.0,3.9,956.1,951.0
2013-02-13,3175,607,7.6,0.0,0.2,15.1,36.0,1.1,10.3,7.2,952.6,947.7
2013-02-13,3191E,1004,7.7,0.0,2.8,12.6,35.0,4.2,13.9,4.8,908.2,903.1
2013-02-13,3195,667,9.9,0.0,5.0,14.8,28.0,0.0,8.1,,945.6,940.7
2013-02-13,3196,690,10.2,0.0,4.5,16.0,28.0,2.8,12.5,9.0,944.0,938.7
2013-02-13,3200,620,10.9,0.0,4.4,17.4,29.0,4.4,11.4,7.8,951.9,946.9
2013-02-13,3266A,1532,,,,,31.0,8.3,19.2,,,
2013-02-13,3338,763,10.1,,5.9,14.3,,,,,940.1,935.3
2013-02-14,2462,1894,2.8,0.3,-1.1,6.7,99.0,2.2,8.1,8.0,815.8,814.3
2013-02-14,3100B,540,8.0,0.0,-0.5,16.5,11.0,0.8,4.2,,,
2013-02-14,3110C,1030,6.5,0.0,-0.1,13.1,32.0,1.4,9.2,,901.7,896.5
2013-02-14,3111D,1450,3.2,0.0,-0.9,7.2,1.0,0.8,7.2,,863.7,861.9
2013-02-14,3129,609,7.6,0.0,-0.4,15.6,24.0,1.4,7.8,9.8,956.6,952.8
2013-02-14,3175,607,7.0,0.0,-0.8,14.8,99.0,1.4,6.7,9.9,953.0,949.6
2013-02-14,3191E,1004,8.0,0.0,3.4,12.5,17.0,1.1,10.8,9.8,908.2,906.5
2013-02-14,3195,667,9.0,0.0,3.5,14.4,5.0,0.8,8.3,,946.2,942.8
2013-02-14,3196,690,9.0,0.0,2.4,15.6,18.0,0.8,5.6,9.4,944.3,941.1
2013-02-14,3200,620,8.6,0.0,2.4,14.8,24.0,1.1,4.7,10.0,952.3,949.0
2013-02-14,3266A,1532,,,,,,3.9,,,,
2013-02-14,3338,763,9.0,,2.4,15.7,,,,,940.1,936.2
2013-02-15,2462,1894,4.8,0.0,0.6,9.1,36.0,1.7,4.7,8.9,814.4,812.6
2013-02-15,3100B,540,7.4,0.0,-1.9,16.6,11.0,0.8,4.7,,,
2013-02-15,3110C,1030,4.5,0.0,-3.8,12.8,99.0,0.8,4.2,,901.1,895.7
2013-02-15,3111D,1450,4.6,0.0,-0.5,9.7,1.0,1.1,7.2,,862.1,859.7
2013-02-15,3129,609,7.8,0.0,-0.4,16.1,22.0,1.7,6.7,9.5,955.0,951.4
2013-02-15,3175,607,6.9,0.0,-0.9,14.7,3.0,0.8,5.6,9.7,951.4,948.0
2013-02-15,3191E,1004,8.3,0.0,4.3,12.3,15.0,1.4,7.8,8.3,906.8,905.1
2013-02-15,3195,667,9.2,0.0,3.9,14.5,11.0,0.8,6.9,,944.2,941.5
2013-02-15,3196,690,8.8,0.0,2.6,15.0,10.0,0.6,6.1,9.7,942.1,937.0
2013-02-15,3200,620,8.8,0.0,2.4,15.2,99.0,0.3,4.2,9.5,950.8,947.6
2013-02-15,3266A,1532,,,,,,1.9,,,,
2013-02-15,3338,763,7.7,,1.1,14.3,,,,,938.4,935.1
