date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2020-04-22,3175,607,14.7,0.0,9.9,19.5,14.0,1.7,9.7,6.2,946.7,940.7
2020-04-22,3191E,1004,11.6,0.0,7.2,16.0,14.0,1.4,9.7,5.7,904.1,897.7
2020-04-22,3194U,664,14.0,0.0,7.2,20.9,,,,,,
2020-04-22,3195,667,14.4,0.0,9.1,19.6,6.0,1.1,6.1,,939.9,933.7
2020-04-22,3196,690,14.4,0.0,8.2,20.6,24.0,1.7,6.1,10.0,938.2,932.6
2020-04-22,3200,620,14.0,0.0,8.2,19.8,14.0,1.1,6.1,7.9,946.0,940.5
2020-04-22,3266A,1532,5.4,0.0,2.1,8.6,28.0,4.2,15.0,,848.9,842.3
2020-04-22,3338,763,12.7,0.0,8.6,16.8,36.0,1.1,9.4,,929.8,924.5
2020-04-23,2462,1894,6.9,0.4,3.9,9.9,99.0,4.2,9.2,0.7,813.4,811.7
2020-04-23,3100B,540,15.1,0.0,9.8,20.4,36.0,1.9,5.6,,,
2020-04-23,3110C,1030,12.0,0.1,7.1,16.9,15.0,0.6,3.3,,904.8,901.9
2020-04-23,3111D,1450,9.5,0.3,5.6,13.4,,,,,,
2020-04-23,3129,609,16.2,0.0,11.4,21.1,10.0,1.7,5.8,4.5,951.9,948.1
2020-04-23,3175,607,14.8,0.0,9.8,19.7,99.0,1.9,5.3,4.2,948.5,943.7
2020-04-23,3191E,1004,13.6,0.1,10.2,16.9,7.0,1.7,10.8,2.9,905.3,902.9
2020-04-23,3194U,664,15.6,0.0,11.6,19.7,,,,,,
2020-04-23,3195,667,16.2,0.0,12.4,20.0,11.0,1.4,5.3,,942.3,938.6
2020-04-23,3196,690,16.2,0.0,12.2,20.2,11.0,2.8,6.1,5.1,940.0,936.4
2020-04-23,3200,620,16.0,0.0,11.8,20.2,23.0,2.2,5.3,5.7,947.9,944.2
2020-04-23,3266A,1532,9.4,0.0,6.2,12.5,10.0,3.9,8.1,,849.7,847.6
2020-04-23,3338,763,15.2,0.0,11.3,19.1,7.0,2.2,6.4,,931.2,927.5
2020-04-24,2462,1894,8.5,0.0,3.9,13.1,16.0,4.2,10.8,12.0,812.1,807.8
2020-04-24,3100B,540,16.5,0.0,10.2,22.8,36.0,2.5,8.6,,,
2020-04-24,3110C,1030,13.2,0.0,6.8,19.5,12.0,1.7,7.8,,902.8,897.0
2020-04-24,3111D,1450,11.3,0.0,6.4,16.2,,,,,,
2020-04-24,3129,609,16.4,0.0,9.5,23.2,19.0,2.8,8.3,10.0,949.4,942.7
2020-04-24,3175,607,16.2,0.0,9.1,23.4,17.0,2.2,7.2,10.7,945.9,939.5
2020-04-24,3191E,1004,14.4,0.0,10.2,18.7,9.0,1.1,11.4,11.4,903.8,897.7
2020-04-24,3194U,664,16.0,0.0,9.8,22.2,,,,,,
2020-04-24,3195,667,16.6,0.0,11.2,22.1,18.0,1.7,6.9,,939.8,933.7
2020-04-24,3196,690,17.0,0.0,11.6,22.4,9.0,2.5,8.9,12.4,937.3,931.5
2020-04-24,3200,620,17.4,0.0,12.2,22.6,21.0,2.8,13.3,12.1,945.1,938.9
2020-04-24,3266A,1532,10.0,0.0,6.3,13.8,13.0,4.2,9.4,,848.2,843.3
2020-04-24,3338,763,15.4,0.0,10.1,20.8,13.0,2.5,6.7,,928.6,922.9
2020-04-25,2462,1894,7.8,7.6,4.9,10.6,15.0,2.8,8.3,2.5,808.1,805.8
2020-04-25,3100B,540,15.8,1.2,8.0,23.5,36.0,1.9,5.8,,,
2020-04-25,3110C,1030,12.6,4.4,6.5,18.6,33.0,0.8,6.7,,898.4,894.6
2020-04-25,3111D,1450,10.2,3.0,6.0,14.3,,,,,,
2020-04-25,3129,609,16.6,0.0,9.2,24.1,32.0,2.5,8.9,8.8,944.2,940.0
2020-04-25,3175,607,15.8,0.7,8.1,23.4,34.0,2.8,9.7,9.8,940.9,936.8
2020-04-25,3191E,1004,14.4,0.0,10.1,18.8,27.0,2.5,9.7,6.3,898.8,895.4
2020-04-25,3194U,664,16.1,0.0,9.7,22.5,,,,,,
2020-04-25,3195,667,17.3,0.0,11.6,23.0,32.0,1.7,8.3,,934.6,931.0
2020-04-25,3196,690,17.0,0.0,11.5,22.5,33.0,2.2,9.2,8.8,932.5,928.6
2020-04-25,3200,620,17.2,0.0,11.2,23.2,28.0,2.2,7.2,10.9,940.3,936.2
2020-04-25,3266A,1532,10.4,6.2,6.1,14.6,28.0,3.3,11.9,,844.0,841.1
2020-04-25,3338,763,14.8,2.2,8.8,20.7,35.0,1.4,11.9,,923.9,920.4
2020-04-26,2462,1894,5.6,1.6,2.1,9.2,22.0,4.2,11.7,2.5,808.1,806.3
2020-04-26,3100B,540,15.7,0.0,10.8,20.6,36.0,2.8,7.5,,,
2020-04-26,3110C,1030,12.6,11.4,8.2,17.0,99.0,0.3,6.4,,898.6,896.1
2020-04-26,3111D,1450,9.7,9.0,6.1,13.3,,,,,,
2020-04-26,3129,609,16.0,0.0,10.6,21.5,22.0,4.7,12.8,4.2,945.5,943.0
2020-04-26,3175,607,15.1,0.0,9.1,21.1,22.0,3.9,12.5,5.0,942.2,939.5
2020-04-26,3191E,1004,12.6,0.0,8.2,16.9,21.0,3.6,11.9,5.3,899.0,897.6
2020-04-26,3194U,664,15.8,0.0,11.0,20.7,,,,,,
2020-04-26,3195,667,16.5,0.0,12.2,20.8,24.0,2.2,10.0,,935.4,932.3
2020-04-26,3196,690,16.2,0.0,11.5,21.0,22.0,5.3,12.5,5.8,934.0,931.3
2020-04-26,3200,620,16.0,0.0,11.6,20.4,30.0,6.1,12.5,5.7,941.9,939.1
2020-04-26,3266A,1532,9.2,3.0,4.4,13.9,12.0,2.2,9.4,,844.0,842.3
2020-04-26,3338,763,13.4,0.0,8.5,18.2,25.0,2.8,11.1,,925.3,922.4
2020-04-27,2462,1894,3.4,7.5,1.3,5.6,27.0,3.3,12.2,0.9,808.1,805.9
2020-04-27,3100B,540,12.4,0.0,7.4,17.5,36.0,1.9,6.9,,,
2020-04-27,3110C,1030,9.4,4.8,5.4,13.5,27.0,0.8,9.4,,899.5,896.2
2020-04-27,3111D,1450,6.5,8.1,3.7,9.3,,,,,,
2020-04-27,3129,609,13.6,0.1,9.2,17.9,31.0,3.1,11.7,2.5,946.5,943.4
2020-04-27,3175,607,12.5,1.1,7.5,17.5,22.0,3.6,12.8,4.3,943.1,940.2
2020-04-27,3191E,1004,10.3,0.5,6.2,14.4,23.0,3.6,13.9,4.7,899.9,897.6
2020-04-27,3194U,664,13.0,0.0,8.8,17.3,,,,,,
2020-04-27,3195,667,13.7,0.0,10.1,17.3,19.0,2.8,10.3,,936.1,933.1
2020-04-27,3196,690,14.0,0.0,9.5,18.5,99.0,5.6,11.9,6.6,934.9,932.0
2020-04-27,3200,620,13.0,0.0,9.4,16.6,26.0,6.1,12.5,5.3,942.8,939.7
2020-04-27,3266A,1532,6.6,4.9,2.6,10.7,30.0,4.2,12.5,,844.3,841.9
2020-04-27,3338,763,11.4,0.1,7.3,15.5,27.0,3.3,11.1,,926.3,923.1
2020-04-28,2462,1894,2.8,0.0,-0.2,5.7,29.0,2.8,10.6,2.3,811.6,807.0
2020-04-28,3100B,540,12.4,0.0,5.6,19.1,36.0,2.5,8.9,,,
2020-04-28,3110C,1030,9.8,0.5,4.5,15.0,30.0,1.7,10.8,,903.3,898.4
2020-04-28,3111D,1450,7.1,0.9,3.0,11.2,,,,,,
2020-04-28,3129,609,12.7,0.0,6.6,18.8,99.0,3.3,10.8,4.0,950.7,946.0
2020-04-28,3175,607,11.4,0.2,5.7,17.1,25.0,2.8,9.7,6.7,947.2,942.7
2020-04-28,3191E,1004,10.7,0.0,5.9,15.5,25.0,3.3,12.5,10.6,903.7,899.3
2020-04-28,3194U,664,12.1,0.0,6.0,18.2,,,,,,
2020-04-28,3195,667,12.6,0.0,7.7,17.6,26.0,2.8,10.0,,941.3,935.3
2020-04-28,3196,690,12.7,0.0,7.4,18.0,23.0,5.6,10.8,10.4,939.1,934.3
2020-04-28,3200,620,13.4,0.0,8.4,18.4,29.0,5.0,11.4,9.4,947.0,941.9
2020-04-28,3266A,1532,5.8,0.0,1.6,9.9,29.0,7.2,17.5,,847.6,843.3
2020-04-28,3338,763,10.6,0.0,5.2,16.0,27.0,2.5,7.5,,930.6,925.5
2020-04-29,2462,1894,4.7,0.0,-0.2,9.6,25.0,2.5,14.2,7.3,812.4,810.7
2020-04-29,3100B,540,13.2,0.1,4.9,21.4,36.0,2.8,11.7,,,
2020-04-29,3110C,1030,,,,,,1.7,,,,
2020-04-29,3111D,1450,7.8,0.0,2.1,13.6,,,,,,
2020-04-29,3129,609,13.6,0.0,6.7,20.5,99.0,6.4,15.0,10.0,951.3,948.6
2020-04-29,3175,607,11.8,0.0,3.6,20.1,24.0,5.8,16.1,11.1,948.0,945.1
2020-04-29,3191E,1004,11.2,0.0,6.1,16.4,22.0,4.2,11.9,9.4,905.0,902.5
2020-04-29,3194U,664,12.4,0.0,5.3,19.6,,,,,,
2020-04-29,3195,667,13.4,0.0,7.1,19.7,25.0,3.1,13.6,,942.2,939.5
2020-04-29,3196,690,13.2,0.0,7.1,19.4,25.0,6.7,15.6,9.5,939.7,937.3
2020-04-29,3200,620,13.1,0.0,6.0,20.2,28.0,7.2,16.4,10.0,947.6,945.0
2020-04-29,3266A,1532,7.6,0.0,1.7,13.4,25.0,4.2,13.9,,848.8,846.6
2020-04-29,3338,763,10.9,0.0,4.6,17.2,24.0,3.6,13.9,,930.7,928.7
2020-04-30,2462,1894,4.0,0.0,1.6,6.4,28.0,3.6,17.8,1.1,814.2,809.6
2020-04-30,3100B,540,15.8,0.0,10.8,20.7,36.0,2.8,10.3,,,
2020-04-30,3110C,1030,11.6,0.0,8.9,14.3,32.0,1.1,8.1,,905.1,901.1
2020-04-30,3111D,1450,,0.5,,,,,,,,
2020-04-30,3129,609,16.3,0.0,11.7,20.9,23.0,6.1,13.3,5.2,952.3,948.6
2020-04-30,3175,607,15.1,0.0,10.8,19.4,24.0,6.1,11.9,7.8,948.9,944.8
2020-04-30,3191E,1004,12.2,0.0,7.5,16.8,23.0,5.0,11.4,6.5,908.0,902.0
2020-04-30,3194U,664,15.3,0.0,10.1,20.5,,,,,,
2020-04-30,3195,667,15.0,0.0,10.4,19.6,25.0,3.9,12.5,,943.0,938.9
2020-04-30,3196,690,15.4,0.0,10.0,20.8,24.0,5.8,11.9,8.8,941.1,936.9
2020-04-30,3200,620,15.0,0.0,10.6,19.4,28.0,6.9,13.9,8.5,948.9,944.9
2020-04-30,3266A,1532,6.2,0.0,2.8,9.7,30.0,9.2,19.7,,850.2,845.7
2020-04-30,3338,763,12.6,0.0,8.0,17.2,23.0,3.3,13.1,,932.3,928.2
2020-05-01,2462,1894,8.8,0.0,4.9,12.8,31.0,2.8,13.6,4.3,817.6,813.4
2020-05-01,3100B,540,17.0,0.0,10.7,23.2,36.0,3.3,10.3,,,
2020-05-01,3111D,1450,11.0,1.8,7.6,14.3,,,,,,
2020-05-01,3129,609,17.0,0.0,10.8,23.1,22.0,4.4,13.9,7.3,954.2,951.3
2020-05-01,3175,607,16.6,0.0,10.4,22.9,21.0,5.8,10.8,8.2,950.9,948.1
2020-05-01,3191E,1004,13.6,0.0,7.5,19.8,20.0,4.2,9.7,7.6,908.0,904.5
2020-05-01,3194U,664,16.4,0.0,10.0,22.7,,,,,,
2020-05-01,3195,667,16.4,0.0,10.9,21.9,25.0,2.8,10.3,,944.1,941.0
2020-05-01,3196,690,16.2,0.0,10.5,22.0,24.0,6.9,12.8,9.7,942.6,939.6
2020-05-01,3200,620,16.5,0.0,11.0,22.0,28.0,7.8,15.0,8.2,950.5,947.4
2020-05-01,3266A,1532,10.4,0.0,5.7,15.2,99.0,7.5,15.0,,853.2,849.0
2020-05-01,3338,763,14.9,0.0,8.5,21.3,22.0,2.8,7.5,,934.0,931.1
2020-05-02,2462,1894,11.4,0.0,5.7,17.2,30.0,2.8,12.8,11.8,817.8,816.4
2020-05-02,3100B,540,18.6,0.0,9.2,27.9,36.0,2.2,9.4,,,
2020-05-02,3110C,1030,15.4,0.0,8.0,22.9,99.0,1.7,6.4,,907.8,906.0
2020-05-02,3111D,1450,14.4,0.0,8.2,20.6,,,,,,
2020-05-02,3129,609,18.8,0.0,10.7,26.9,99.0,3.3,10.8,11.3,954.7,951.1
2020-05-02,3175,607,17.6,0.0,8.3,26.8,21.0,3.6,10.3,12.3,951.3,947.8
2020-05-02,3191E,1004,17.4,0.0,12.0,22.7,20.0,2.2,7.2,11.4,909.8,906.3
2020-05-02,3194U,664,18.8,0.0,11.0,26.5,,,,,,
2020-05-02,3195,667,19.0,0.0,12.0,25.9,25.0,1.9,9.2,,944.5,941.0
2020-05-02,3196,690,18.8,0.0,11.7,26.0,20.0,3.6,11.4,11.7,942.9,940.0
2020-05-02,3200,620,19.1,0.0,11.6,26.6,29.0,3.9,12.8,10.2,950.7,947.6
2020-05-02,3266A,1532,13.2,0.0,7.5,19.0,30.0,3.9,11.4,,853.5,852.0
2020-05-02,3338,763,16.8,0.0,9.3,24.2,22.0,1.4,8.3,,934.0,931.3
2020-05-03,2462,1894,14.1,0.0,9.3,18.9,22.0,4.4,13.1,12.7,816.9,814.8
2020-05-03,3100B,540,20.6,0.0,9.8,31.3,36.0,1.7,7.2,,,
2020-05-03,3110C,1030,15.6,0.0,6.6,24.6,15.0,1.4,7.5,,906.5,903.4
2020-05-03,3111D,1450,15.5,0.0,9.6,21.4,,,,,,
2020-05-03,3129,609,19.6,0.0,9.8,29.3,21.0,1.9,7.8,12.2,952.6,947.5
2020-05-03,3175,607,18.8,0.0,8.3,29.2,20.0,1.4,8.3,11.8,949.2,944.4
2020-05-03,3191E,1004,19.3,0.0,14.2,24.4,17.0,1.9,8.9,12.1,907.0,903.3
2020-05-03,3194U,664,19.4,0.0,9.5,29.2,,,,,,
2020-05-03,3195,667,20.6,0.0,12.4,28.8,22.0,1.1,6.1,,943.4,937.4
2020-05-03,3196,690,20.1,0.0,11.6,28.6,20.0,1.7,8.9,11.8,940.8,936.1
2020-05-03,3200,620,20.6,0.0,11.6,29.6,35.0,1.9,6.7,12.5,948.7,943.7
2020-05-03,3266A,1532,15.0,0.0,10.4,19.7,9.0,3.6,10.0,,852.6,849.9
2020-05-03,3338,763,18.2,0.0,9.0,27.4,99.0,0.8,6.4,,932.1,927.9
2020-05-04,2462,1894,14.4,0.0,9.5,19.2,18.0,7.8,20.8,10.5,815.3,810.4
2020-05-04,3100B,540,23.4,0.0,14.0,32.8,8.0,2.5,12.5,,,
2020-05-04,3111D,1450,17.1,0.0,10.6,23.6,,,,,,
2020-05-04,3129,609,22.2,0.0,12.5,31.9,22.0,4.4,14.4,6.1,948.7,942.9
2020-05-04,3175,607,21.9,0.0,11.8,32.0,23.0,4.2,16.1,7.1,945.2,939.8
2020-05-04,3191E,1004,20.4,0.0,14.7,26.2,25.0,5.3,16.4,7.1,903.3,898.9
2020-05-04,3194U,664,22.3,0.0,13.2,31.4,,,,,,
2020-05-04,3195,667,23.3,0.0,16.6,30.0,22.0,2.8,13.9,,938.9,934.7
2020-05-04,3196,690,23.4,0.0,15.9,31.0,24.0,3.9,15.6,6.7,936.8,931.8
2020-05-04,3200,620,23.4,0.0,15.0,31.8,28.0,4.4,16.9,5.5,944.4,939.2
2020-05-04,3266A,1532,16.8,0.0,12.3,21.2,12.0,4.4,13.9,,850.1,845.7
2020-05-04,3338,763,21.4,0.0,14.9,28.0,99.0,2.5,12.2,,928.2,923.8
2020-05-05,2462,1894,10.0,0.0,5.0,15.0,99.0,3.3,11.1,12.0,814.4,811.0
2020-05-05,3100B,540,17.1,0.0,8.1,26.1,36.0,2.2,7.2,,,
2020-05-05,3110C,1030,13.8,0.0,6.5,21.1,15.0,1.9,6.7,,904.2,900.7
2020-05-05,3111D,1450,12.1,0.0,5.8,18.4,,,,,,
2020-05-05,3129,609,18.0,0.0,10.8,25.2,21.0,4.2,10.8,11.7,950.2,947.4
2020-05-05,3175,607,16.4,0.0,8.4,24.5,25.0,4.2,11.4,12.8,946.8,944.0
2020-05-05,3191E,1004,15.2,0.0,10.0,20.3,23.0,4.2,10.3,12.0,904.0,901.8
2020-05-05,3194U,664,17.8,0.0,10.6,25.0,,,,,,
2020-05-05,3195,667,18.3,0.0,12.9,23.7,26.0,2.2,9.7,,940.7,938.9
2020-05-05,3196,690,16.8,0.0,9.5,24.0,25.0,4.4,11.4,12.5,938.4,935.8
2020-05-05,3200,620,17.9,0.0,11.4,24.4,29.0,4.2,9.7,11.1,946.0,943.6
2020-05-05,3266A,1532,11.6,0.0,5.9,17.2,26.0,2.8,11.1,,850.1,847.0
2020-05-05,3338,763,16.8,0.0,11.7,21.9,23.0,2.8,9.2,,929.9,927.0
2020-05-06,2462,1894,11.6,0.0,5.3,17.8,18.0,2.2,8.1,12.1,815.6,813.2
2020-05-06,3100B,540,16.8,0.0,7.0,26.6,36.0,1.7,6.1,,,
2020-05-06,3110C,1030,13.8,0.0,4.8,22.9,21.0,1.4,6.1,,905.4,903.7
2020-05-06,3111D,1450,13.1,0.0,5.1,21.1,,,,,,
2020-05-06,3129,609,16.2,0.0,5.4,27.0,14.0,1.7,5.0,11.7,951.8,948.8
2020-05-06,3175,607,15.0,0.0,4.3,25.7,2.0,2.2,7.2,11.9,948.4,945.6
2020-05-06,3191E,1004,16.4,0.0,11.0,21.8,8.0,0.8,9.7,12.3,906.1,904.0
2020-05-06,3194U,664,15.9,0.0,5.8,26.0,,,,,,
2020-05-06,3195,667,17.8,0.0,10.1,25.6,99.0,0.6,7.2,,941.7,938.6
2020-05-06,3196,690,17.1,0.0,9.7,24.5,17.0,1.7,6.1,11.5,940.0,937.6
2020-05-06,3200,620,17.8,0.0,9.8,25.8,32.0,1.1,6.7,9.8,947.9,945.2
2020-05-06,3266A,1532,11.3,0.0,5.2,17.4,12.0,2.8,7.5,,851.2,849.2
2020-05-06,3338,763,16.1,0.0,8.0,24.2,31.0,1.1,8.3,,931.4,929.1
2020-05-07,2462,1894,12.6,3.0,8.8,16.4,17.0,6.9,18.6,3.8,815.0,813.1
2020-05-07,3100B,540,19.6,0.0,11.2,28.0,36.0,3.1,10.8,,,
2020-05-07,3111D,1450,14.3,0.5,9.5,19.1,19.0,5.3,14.2,,,
2020-05-07,3129,609,18.6,0.0,9.9,27.3,12.0,4.4,11.7,3.7,950.7,947.2
2020-05-07,3175,607,18.0,0.0,8.9,27.2,11.0,4.4,11.9,4.8,947.2,944.0
2020-05-07,3191E,1004,,1.6,,,,1.9,,5.3,,
2020-05-07,3194U,664,19.0,0.0,11.7,26.3,,,,,,
2020-05-07,3195,667,20.4,0.0,14.8,26.1,12.0,3.3,10.8,,940.4,937.7
2020-05-07,3196,690,18.1,0.4,9.0,27.2,9.0,4.4,12.8,6.6,938.6,935.6
2020-05-07,3200,620,20.7,0.0,14.0,27.4,16.0,4.7,10.8,4.5,946.4,943.2
2020-05-07,3266A,1532,14.0,1.5,10.2,17.8,11.0,6.7,14.2,,850.4,848.0
2020-05-07,3338,763,18.9,1.9,12.3,25.5,14.0,2.5,8.9,,929.9,927.0
2020-05-08,2462,1894,11.5,0.0,6.4,16.6,14.0,3.6,17.2,9.2,814.0,810.8
2020-05-08,3100B,540,22.2,0.0,14.6,29.8,36.0,2.2,10.3,,,
2020-05-08,3111D,1450,14.6,0.0,9.0,20.3,17.0,4.2,12.5,,,
2020-05-08,3129,609,20.9,0.0,13.0,28.8,25.0,3.6,10.8,12.1,949.7,943.7
2020-05-08,3175,607,19.5,0.0,11.0,28.0,99.0,1.9,8.3,11.5,946.3,940.5
2020-05-08,3191E,1004,18.0,0.0,12.5,23.5,20.0,1.9,7.8,11.5,904.5,899.4
2020-05-08,3194U,664,21.2,0.0,14.1,28.4,,,,,,
2020-05-08,3195,667,21.6,0.0,15.7,27.5,13.0,1.7,7.2,,939.4,934.2
2020-05-08,3196,690,21.2,0.0,14.9,27.5,8.0,2.8,8.9,12.7,937.8,932.4
2020-05-08,3200,620,21.4,0.0,14.4,28.4,24.0,2.2,7.2,12.9,945.5,939.9
2020-05-08,3266A,1532,12.6,0.0,7.2,18.0,10.0,4.4,12.8,,849.1,845.7
2020-05-08,3338,763,18.8,0.0,12.1,25.6,7.0,2.2,6.9,,929.3,924.2
2020-05-09,2462,1894,7.8,7.4,4.1,11.5,99.0,6.7,13.6,5.7,810.9,804.1
2020-05-09,3100B,540,18.6,0.1,11.7,25.4,26.0,1.7,10.3,,,
2020-05-09,3110C,1030,,,,,,1.9,,,,
2020-05-09,3111D,1450,13.0,5.1,8.5,17.5,18.0,4.4,11.9,,,
2020-05-09,3129,609,19.4,0.5,14.0,24.8,25.0,5.0,13.3,7.4,945.4,940.0
2020-05-09,3175,607,19.0,0.9,14.2,23.9,26.0,4.4,12.5,9.5,942.3,936.6
2020-05-09,3191E,1004,14.7,1.3,10.4,19.0,24.0,3.6,12.8,8.8,900.1,894.8
2020-05-09,3194U,664,18.3,0.3,12.1,24.5,,,,,,
2020-05-09,3195,667,18.1,0.1,13.0,23.2,26.0,2.8,10.0,,936.7,931.2
2020-05-09,3196,690,17.3,1.4,11.5,23.1,23.0,5.0,12.8,10.7,934.0,929.0
2020-05-09,3200,620,18.8,3.5,14.2,23.4,28.0,3.9,12.8,9.1,941.6,936.3
2020-05-09,3266A,1532,10.4,5.3,6.0,14.9,10.0,3.9,12.2,,846.3,840.2
2020-05-09,3338,763,15.4,1.2,10.1,20.6,27.0,2.2,8.1,,925.4,920.8
2020-05-10,2462,1894,4.0,0.4,1.0,7.0,21.0,2.5,10.6,2.6,804.7,802.4
2020-05-10,3100B,540,15.0,0.0,10.6,19.5,30.0,3.9,10.6,,,
2020-05-10,3110C,1030,12.6,0.2,8.3,16.8,32.0,3.1,8.6,,895.0,892.8
2020-05-10,3111D,1450,9.0,0.1,4.5,13.4,23.0,1.7,12.8,,,
2020-05-10,3129,609,15.8,0.4,10.7,21.0,23.0,6.1,15.0,8.3,941.1,938.6
2020-05-10,3175,607,15.0,0.0,10.6,19.4,26.0,5.6,13.3,8.9,937.7,935.1
2020-05-10,3191E,1004,12.2,0.0,7.6,16.9,23.0,3.6,11.9,8.1,895.0,893.2
2020-05-10,3194U,664,15.4,0.0,9.4,21.3,,,,,,
2020-05-10,3195,667,14.4,0.0,9.3,19.5,26.0,3.9,12.2,,931.8,929.4
2020-05-10,3196,690,14.4,0.0,9.0,19.7,99.0,6.9,13.3,12.3,930.0,927.5
2020-05-10,3200,620,14.6,0.0,9.8,19.5,29.0,7.8,15.0,12.6,937.7,935.1
2020-05-10,3266A,1532,7.0,0.0,3.2,10.9,30.0,7.2,14.2,,840.6,838.3
2020-05-10,3338,763,12.8,0.0,7.9,17.8,24.0,3.1,11.1,,921.4,919.1
2020-05-11,2462,1894,5.6,11.6,2.4,8.9,23.0,2.8,11.4,2.9,807.8,803.5
2020-05-11,3100B,540,14.8,0.0,9.1,20.5,30.0,2.2,10.0,,,
2020-05-11,3110C,1030,11.5,6.6,5.7,17.3,21.0,1.7,8.3,,898.6,894.2
2020-05-11,3111D,1450,9.6,5.9,6.1,13.1,17.0,1.4,9.2,,,
2020-05-11,3129,609,16.6,0.5,11.8,21.3,21.0,6.1,16.1,6.3,944.6,940.4
2020-05-11,3175,607,15.1,0.0,9.9,20.3,24.0,6.1,14.4,8.6,941.4,937.1
2020-05-11,3191E,1004,12.2,0.7,7.7,16.6,21.0,3.9,15.6,6.3,898.0,894.5
2020-05-11,3194U,664,15.0,0.0,9.5,20.5,,,,,,
2020-05-11,3195,667,14.8,1.2,10.0,19.6,25.0,3.6,12.2,,934.6,930.0
2020-05-11,3196,690,15.0,0.9,10.5,19.5,23.0,5.6,15.0,8.7,933.0,929.2
2020-05-11,3200,620,15.3,0.0,11.0,19.6,27.0,5.8,12.5,5.5,941.0,936.9
2020-05-11,3266A,1532,8.0,3.7,3.4,12.6,23.0,2.8,10.0,,843.8,839.4
2020-05-11,3338,763,12.3,1.5,7.5,17.1,27.0,2.8,11.4,,924.4,920.5
2020-05-12,2462,1894,4.8,19.0,1.9,7.8,21.0,3.3,11.9,0.1,807.6,801.6
2020-05-12,3100B,540,12.2,8.9,8.6,15.9,36.0,1.4,6.4,,,
2020-05-12,3110C,1030,10.0,10.8,5.5,14.5,13.0,0.6,7.2,,898.5,892.7
2020-05-12,3111D,1450,7.8,15.7,4.5,11.0,18.0,2.8,9.7,,,
2020-05-12,3129,609,13.6,15.5,10.6,16.7,17.0,3.3,10.8,0.0,944.4,939.5
2020-05-12,3175,607,12.4,13.7,8.6,16.1,19.0,3.3,13.9,0.0,941.1,936.0
2020-05-12,3191E,1004,10.2,27.5,7.2,13.2,11.0,1.4,9.7,0.0,898.0,893.2
2020-05-12,3194U,664,12.4,9.0,9.3,15.6,,,,,,
2020-05-12,3195,667,12.2,19.3,9.3,15.2,14.0,3.1,8.3,,934.6,930.0
2020-05-12,3196,690,12.8,15.4,9.9,15.6,16.0,3.3,10.3,0.0,932.5,927.8
2020-05-12,3200,620,12.9,9.2,10.2,15.6,21.0,3.3,9.7,0.0,940.4,936.0
2020-05-12,3266A,1532,5.6,31.5,3.6,7.5,11.0,1.9,7.8,,843.3,838.1
2020-05-12,3338,763,10.8,2.6,7.2,14.5,17.0,1.9,10.8,,924.0,919.4
2020-05-13,2462,1894,4.5,12.0,2.0,7.0,18.0,3.6,10.3,0.8,802.7,801.0
2020-05-13,3100B,540,15.1,12.0,10.1,20.1,36.0,1.1,5.6,,,
2020-05-13,3110C,1030,11.0,0.9,7.5,14.4,16.0,0.8,6.1,,893.4,891.6
2020-05-13,3111D,1450,8.2,0.1,4.5,12.0,20.0,2.8,9.7,,,
2020-05-13,3129,609,15.4,3.5,10.5,20.3,99.0,4.4,9.2,3.3,939.9,937.4
2020-05-13,3175,607,14.2,1.9,9.9,18.6,21.0,3.1,9.2,4.4,936.6,934.1
2020-05-13,3191E,1004,10.8,4.8,6.0,15.5,17.0,1.4,9.7,3.2,893.2,892.4
2020-05-13,3194U,664,13.8,2.8,9.1,18.6,,,,,,
2020-05-13,3195,667,14.0,9.0,9.3,18.8,23.0,1.7,7.8,,930.3,927.5
2020-05-13,3196,690,14.1,5.6,9.2,19.0,99.0,4.4,8.9,4.3,928.4,925.6
2020-05-13,3200,620,14.6,5.8,10.0,19.2,31.0,3.3,10.3,3.9,936.3,933.2
2020-05-13,3266A,1532,7.2,7.9,3.7,10.8,28.0,4.2,12.2,,838.9,836.8
2020-05-13,3338,763,12.8,1.0,7.9,17.6,22.0,1.9,7.2,,919.5,916.6
2020-05-14,2462,1894,2.6,8.0,0.9,4.3,18.0,3.3,10.8,0.0,805.6,799.7
2020-05-14,3100B,540,13.0,1.3,9.2,16.7,28.0,1.1,5.6,,,
2020-05-14,3110C,1030,9.2,2.9,6.7,11.7,10.0,1.4,5.6,,897.1,890.4
2020-05-14,3111D,1450,6.6,3.6,4.9,8.2,22.0,1.4,6.9,,,
2020-05-14,3129,609,13.0,2.5,10.2,15.9,,3.6,,0.0,943.2,936.3
2020-05-14,3175,607,12.3,2.1,9.6,15.0,24.0,3.3,11.4,0.0,939.9,933.0
2020-05-14,3191E,1004,9.4,2.6,7.0,11.7,22.0,3.6,9.2,0.1,896.9,891.1
2020-05-14,3194U,664,12.2,3.3,9.2,15.2,,,,,,
2020-05-14,3195,667,11.9,11.4,9.1,14.7,26.0,1.4,7.5,,932.7,925.3
2020-05-14,3196,690,12.3,3.2,9.3,15.3,26.0,2.2,10.8,1.1,931.6,925.0
