fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2018-05-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,1","0,0","4,0",04:30,"12,2",16:00,21,"3,9","9,4",09:50,"6,6","811,4",22,"808,1",04
2018-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,3","9,4","5,9",22:10,"14,7",10:50,07,"1,7","11,4",18:50,"6,6","811,7",Varias,"810,2",17
2018-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","10,8","5,5",23:30,"9,3",15:40,19,"0,8","6,7",23:20,"0,3","810,9",22,"809,4",15
2018-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","10,1","4,6",23:50,"10,0",10:10,17,"2,5","11,7",12:00,"3,5","810,6",00,"808,7",17
2018-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","9,0","4,5",03:30,"9,5",14:50,32,"1,9","7,8",20:10,"0,0","812,5",Varias,"808,5",05
2018-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,2","5,1",04:00,"12,5",15:50,18,"3,3","9,7",15:20,"3,1","815,2",21,"811,9",03
2018-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","13,4","6,4",04:50,"12,8",14:30,09,"5,3","21,9",23:40,"6,3","814,4",00,"812,4",24
2018-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,1","3,6","4,6",03:00,"13,6",16:00,12,"3,3","16,7",00:30,"4,1","813,8",11,"812,3",01
2018-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","5,6","6,3",Varias,"12,1",11:30,21,"3,1","11,7",15:10,"1,8","812,9",00,"811,0",Varias
2018-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","5,0","3,0",23:40,"9,8",14:00,24,"1,4","8,1",13:50,"1,7","811,0",00,"808,9",16
2018-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,1","5,6","1,8",05:10,"6,4",14:20,34,"1,9","6,4",02:10,"0,4","809,0",00,"807,7",04
2018-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,5","1,0","1,9",04:30,"9,1",15:50,33,"1,9","8,3",15:40,"2,9","813,0",22,"807,3",05
2018-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","2,8","4,6",04:00,"12,6",12:30,16,"2,2","9,7",23:30,"3,9","813,6",11,"811,7",24
2018-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","4,4","5,7",23:50,"7,9",16:10,15,"6,1","20,3",12:50,"0,0","811,7",00,"808,4",14
2018-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,6","4,3",23:20,"8,6",09:50,13,"3,3","10,3",03:40,"1,3","810,3",Varias,"808,2",04
2018-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","13,2","3,5",02:10,"7,4",18:00,20,"5,3","12,8",11:00,"0,7","809,9",00,"808,4",15
2018-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","1,8","4,1",04:20,"10,2",15:10,34,"2,2","7,5",18:00,"0,7","811,8",22,"808,0",04
2018-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9","1,4","5,7",Varias,"12,1",15:00,33,"3,3","11,7",20:00,"2,4","815,3",21,"810,9",03
2018-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","0,0","5,4",01:30,"12,6",14:50,36,"3,1","10,3",04:40,"9,1","815,6",11,"814,5",04
2018-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","6,0",Varias,"14,3",16:30,34,"4,7","10,0",12:40,"12,0","816,0",21,"813,4",06
2018-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","10,3",04:50,"19,6",15:30,01,"2,5","8,3",01:10,"13,9","815,6",00,"814,5",17
2018-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,9",04:50,"18,7",14:40,31,"3,1","8,6",15:20,"13,7","817,8",24,"814,4",Varias
2018-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,8",04:20,"19,8",14:10,32,"2,8","9,4",17:30,"13,4","821,8",22,"817,6",Varias
2018-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","11,3",03:50,"20,5",14:00,34,"3,6","9,2",14:30,"13,8","821,3",00,"819,5",24
2018-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,3",05:00,"23,5",13:20,18,"3,3","10,0",07:00,"10,6","819,5",00,"818,2",Varias
2018-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","13,0",03:20,"22,8",10:00,15,"3,1","10,0",02:40,"10,6","818,6",Varias,"817,4",17
2018-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","12,8",04:40,"23,5",14:10,13,"4,2","8,9",07:40,"13,9","818,6",Varias,"817,3",Varias
2018-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,3",04:50,"24,6",14:30,18,"3,6","11,4",09:30,"10,9","818,8",12,"817,6",17
2018-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","15,8",04:50,"24,2",11:10,08,"2,5","8,9",14:20,"10,6","818,8",11,"817,5",04
2018-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","16,9",02:50,"25,4",10:50,08,"1,9","8,9",20:00,"9,8","818,2",Varias,"817,0",03
2018-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,0","0,0","17,8",04:00,"28,1",14:20,15,"3,1","7,5",12:00,"10,4","818,5",21,"816,5",04
2018-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","15,3",Varias,"27,0",14:30,23,"3,9","10,8",16:40,"13,4","818,0",00,"816,3",17
2018-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","12,6",23:20,"20,6",15:00,20,"2,8","11,9",11:30,"7,8","817,6",00,"814,9",Varias
2018-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","11,3",23:50,"22,5",13:50,24,"2,2","9,7",16:20,"8,3","814,9",00,"810,6",Varias
2018-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,2",00:30,"21,7",12:40,21,"3,9","13,1",16:40,"11,8","811,1",00,"808,8",18
2018-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","0,0","10,9",23:59,"18,5",10:30,19,"5,0","15,6",14:00,"7,7","810,4",22,"808,3",02
2018-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","8,7",23:59,"17,0",15:40,16,"5,3","15,6",07:10,"10,0","812,5",21,"809,3",02
2018-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","7,7",02:00,"19,0",15:10,19,"2,8","9,2",16:20,"12,5","816,1",23,"811,2",03
2018-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","8,2",03:20,"20,1",14:10,19,"4,2","11,1",10:00,"14,2","816,0",Varias,"814,5",03
2018-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","7,9",23:30,"19,8",12:30,22,"3,3","13,9",08:50,"10,6","816,9",22,"813,3",Varias
2018-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","7,0",04:20,"18,5",15:50,31,"2,2","8,6",15:40,"8,3","818,9",22,"816,3",04
2018-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,0",05:00,"21,9",15:00,18,"3,3","9,4",13:30,"12,2","818,9",10,"817,5",17
2018-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","13,5",Varias,"22,3",16:00,21,"3,3","13,9",14:30,"11,4","818,4",12,"816,8",17
2018-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","2,6","13,7",15:00,"24,1",12:00,10,"2,2","9,2",01:30,"8,9","819,8",23,"817,3",04
2018-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","14,3",00:30,"23,7",14:40,36,"2,2","7,5",18:10,"8,5","819,6",Varias,"818,2",18
2018-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","14,3",Varias,"23,0",14:00,35,"2,5","8,6",14:00,"13,5","818,7",00,"816,7",24
2018-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,1",Varias,"22,6",12:10,16,"2,8","11,7",08:30,"9,0","816,7",00,"813,4",16
2018-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,7",00:50,"21,9",15:50,22,"1,9","7,8",16:00,"7,6","815,6",Varias,"813,6",Varias
2018-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,3",05:20,"22,8",12:30,21,"5,0","13,6",16:10,"12,0","817,1",Varias,"815,0",Varias
2018-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,7","0,0","13,4",01:30,"22,0",11:10,21,"5,6","15,0",13:50,"14,1","817,2",Varias,"815,7",Varias
2018-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","2,1","7,7",23:59,"20,6",15:00,22,"3,3","9,7",14:00,"12,2","816,9",00,"814,6",17
2018-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0",Ip,"6,2",03:20,"17,7",15:10,36,"2,8","13,1",00:20,"8,2","818,4",21,"814,6",03
2018-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,1","0,0","11,1",01:30,"23,1",13:40,09,"3,9","12,5",23:40,"13,8","817,8",00,"814,1",24
2018-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","13,9",03:00,"23,3",15:40,22,"4,4","12,8",11:50,"13,4","816,3",Varias,"813,3",04
2018-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,5",23:59,"22,6",15:00,17,"5,3","12,8",12:50,"13,7","816,0",22,"814,8",05
2018-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8",Ip,"9,6",23:40,"18,0",12:40,31,"3,1","9,7",16:40,"9,6","815,2",00,"813,7",05
2018-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,9","1,3","8,4",04:40,"19,4",14:10,21,"1,9","8,3",23:00,"8,8","815,0",12,"813,6",Varias
2018-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","10,6",01:30,"22,0",15:30,13,"2,2","7,2",23:50,"12,7","816,4",Varias,"813,0",04
2018-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,1",04:50,"24,3",15:20,18,"3,6","11,9",15:30,"13,2","817,1",10,"815,5",17
2018-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","13,0",05:10,"25,5",13:40,22,"2,8","9,4",16:20,"13,4","816,2",22,"814,6",05
2018-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,3",02:20,"24,2",15:10,17,"4,2","13,9",13:10,"13,7","815,8",Varias,"814,9",Varias
2018-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5","0,0","14,3",23:59,"24,7",14:00,23,"5,0","12,5",12:30,"13,1","815,7",21,"814,1",Varias
2018-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","13,5",23:59,"24,2",14:10,21,"5,0","12,5",13:30,"12,3","815,2",21,"813,5",05
2018-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","10,4",03:10,"25,6",15:10,18,"3,6","9,7",09:00,"13,5","815,9",21,"813,1",05
2018-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","12,6",02:30,"23,6",14:40,20,"2,2","8,1",04:30,"13,3","817,7",Varias,"813,9",05
2018-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","0,0","12,0",02:50,"25,8",14:50,18,"2,8","10,6",09:40,"13,2","818,4",22,"816,2",06
2018-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,3","0,0","12,0",04:00,"26,6",15:00,18,"3,6","9,2",07:20,"13,4","818,0",Varias,"816,7",Varias
2018-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,7","0,0","16,8",05:20,"28,6",15:10,22,"3,3","10,6",11:00,"13,2","819,4",Varias,"817,0",03
2018-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,7","0,0","18,5",02:50,"30,9",14:20,14,"3,3","10,8",00:30,"12,8","821,4",22,"819,1",02
2018-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"25,6","0,0","21,2",00:20,"30,1",14:00,31,"3,9","11,9",15:30,"12,1","821,7",22,"820,5",04
2018-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,4","0,0","18,1",23:40,"28,6",12:40,33,"3,6","11,1",14:40,"12,7","821,7",11,"820,1",Varias
2018-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,2","0,0","18,0",Varias,"28,3",13:00,33,"2,5","8,9",14:50,"12,9","820,1",Varias,"818,7",19
2018-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,4","0,0","18,8",Varias,"30,0",14:10,26,"3,3","8,6",19:50,"11,5","819,3",00,"816,3",24
2018-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","13,8",23:59,"26,7",14:00,19,"4,2","12,8",12:20,"12,9","816,3",00,"813,2",18
2018-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,7",23:59,"23,6",15:50,20,"5,6","16,4",15:00,"12,9","814,1",00,"812,0",17
2018-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,7","0,0","8,5",06:40,"18,9",14:30,34,"2,8","8,6",13:50,"10,6","818,4",24,"812,9",03
2018-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,5","0,0","10,7",00:10,"22,3",15:50,18,"1,9","12,2",23:20,"12,9","821,3",24,"818,0",04
2018-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","13,1",03:40,"25,2",14:10,23,"3,3","9,4",13:20,"12,4","821,4",Varias,"819,1",24
2018-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","3,2","13,6",17:00,"25,1",11:10,25,"3,9","13,9",14:30,"6,9","819,1",00,"815,1",18
2018-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,2",03:30,"21,2",13:50,31,"2,8","9,2",15:40,"13,2","816,4",24,"813,7",05
2018-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,8",05:30,"22,5",14:00,34,"2,2","7,8",12:30,"13,0","818,4",Varias,"816,1",04
2018-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","13,2",03:30,"25,1",13:00,22,"3,3","8,9",12:40,"11,6","818,3",00,"816,3",18
2018-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","14,9",23:59,"22,8",12:00,21,"2,5","8,3",12:00,"7,4","817,0",11,"815,0",18
2018-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,0",22:50,"21,5",09:20,17,"1,9","10,0",01:10,"12,5","818,0",24,"815,5",02
2018-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,4",05:00,"20,3",16:40,99,"1,4","6,4",Varias,"11,9","818,7",22,"816,9",05
2018-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","12,2",05:50,"23,5",16:10,08,"3,3","8,3",22:50,"9,8","819,9",22,"818,2",Varias
2018-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","12,9",03:50,"23,3",Varias,10,"2,2","10,3",00:50,"11,6","819,6",00,"817,8",Varias
2018-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","13,9",05:40,"25,0",10:50,06,"3,6","11,1",14:30,"10,0","818,0",Varias,"816,4",18
2018-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,3","14,8",01:50,"22,6",14:00,12,"1,7","10,0",20:00,"4,4","819,0",22,"816,4",Varias
2018-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,5",23:59,"25,2",14:50,18,"1,9","9,4",23:40,"8,2","819,4",22,"817,4",05
2018-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","13,4",01:00,"22,4",12:40,33,"2,8","10,3",16:50,"12,7","819,1",11,"817,0",24
2018-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","13,0",Varias,"22,5",11:50,25,"1,9","9,2",11:40,"12,5","817,0",00,"814,7",18
2018-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","12,1",03:30,"24,5",12:00,32,"1,9","7,2",16:10,"11,8","816,8",21,"814,6",Varias
2018-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,9","0,0","14,7",05:40,"27,1",13:40,17,"3,3","12,8",23:40,"9,7","818,2",17,"815,7",Varias
2018-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,4",23:59,"23,5",14:00,22,"5,8","18,9",15:20,"12,0","817,0",00,"815,3",16
2018-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,9",01:50,"24,8",14:10,09,"1,9","10,8",22:40,"9,6","818,6",21,"815,9",05
2018-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,9",04:40,"23,9",11:20,17,"1,9","7,8",04:20,"7,8","819,2",Varias,"817,9",Varias
2018-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,5",06:00,"23,8",13:50,31,"1,9","8,3",15:00,"12,1","818,9",Varias,"817,6",05
2018-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","15,4",05:50,"24,3",15:00,35,"1,7","5,8",15:50,"7,7","819,0",Varias,"817,8",Varias
2018-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,9","1,8","16,7",03:50,"25,1",16:00,28,"1,7","11,4",21:30,"7,4","818,2",00,"815,1",24
2018-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","12,2",23:59,"23,4",12:20,23,"4,2","16,9",00:10,"9,6","815,6",00,"811,9",Varias
2018-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","11,3",06:00,"20,6",15:30,25,"3,1","11,4",15:20,"7,1","813,3",22,"811,7",Varias
2018-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","1,0","9,1",22:50,"15,7",13:00,18,"2,2","13,1",12:10,"3,3","813,8",Varias,"812,4",Varias
2018-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,9",Ip,"8,2",06:00,"15,6",13:50,33,"1,9","7,2",15:50,"4,7","814,5",21,"811,9",05
2018-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","2,2","9,7",01:00,"19,9",13:10,99,"1,9","13,6",Varias,"9,7","815,4",24,"813,5",Varias
2018-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","9,0","8,1",23:59,"17,5",13:50,12,"4,4","16,1",07:50,"2,4","818,2",24,"814,5",Varias
2018-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,4","6,8",01:10,"17,6",11:40,36,"1,7","9,4",00:20,"8,9","820,0",24,"816,7",04
2018-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2",Ip,"10,1",00:50,"18,2",09:30,12,"1,7","11,1",23:59,"6,1","821,8",Varias,"819,3",Varias
2018-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,1","0,0","10,0",04:20,"22,2",14:00,12,"2,2","11,1",00:00,"9,1","821,8",10,"819,8",17
2018-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,1","0,0","10,8",02:30,"21,4",14:40,16,"2,2","9,2",00:20,"9,3","821,6",10,"819,8",05
2018-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","12,6",03:50,"22,9",14:40,30,"2,5","8,3",12:50,"11,7","820,3",Varias,"818,6",18
2018-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","14,2",06:00,"21,9",11:10,10,"2,2","11,1",23:50,"8,8","819,2",10,"817,8",Varias
2018-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,1","11,6",23:50,"21,1",09:40,19,"3,9","11,7",21:10,"5,5","820,0",Varias,"817,5",04
2018-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","2,6","11,4",00:40,"21,8",11:30,15,"2,5","8,9",13:50,"6,9","820,2",10,"818,7",Varias
2018-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","3,2","11,4",23:59,"21,9",13:20,18,"4,2","11,1",12:40,"10,0","818,9",00,"815,0",18
2018-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,1","2,0","11,1",01:00,"19,1",10:50,19,"3,3","10,6",12:50,"4,6","818,7",23,"814,9",05
2018-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","3,0","11,7",01:40,"19,3",09:50,13,"3,3","7,8",12:40,"4,2","820,9",22,"818,2",Varias
2018-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","8,0","13,0",15:30,"22,6",13:20,27,"3,1","9,7",15:20,"6,4","820,5",00,"818,4",19
2018-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,5","0,0","11,4",06:40,"21,6",12:10,26,"2,2","7,8",10:10,"8,2","821,1",Varias,"817,6",05
2018-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","13,4",06:20,"22,8",11:20,33,"2,5","7,2",14:00,"11,1","823,7",23,"820,8",03
2018-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","15,5",06:40,"23,7",12:50,31,"1,9","8,6",14:50,"10,4","823,9",10,"822,4",16
2018-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","13,7",23:59,"22,3",14:00,99,"1,7","7,5",Varias,"10,5","823,2",10,"821,2",24
2018-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,0",04:40,"21,7",14:00,16,"1,7","10,0",23:20,"11,0","821,5",Varias,"820,1",Varias
2018-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,9","0,0","10,4",23:50,"17,4",12:00,18,"6,4","13,1",13:10,"5,6","825,4",21,"821,1",03
2018-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","9,1",03:20,"19,9",14:20,16,"2,8","11,9",01:30,"7,2","825,2",00,"821,6",24
2018-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,5",02:10,"20,9",13:50,10,"2,2","8,6",22:20,"8,6","821,6",00,"817,3",24
2018-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","11,3",00:10,"19,8",12:50,33,"1,7","7,8",13:10,"9,8","817,3",00,"815,0",16
2018-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","11,7",20:50,"20,1",13:00,31,"2,5","8,1",13:50,"9,0","817,2",Varias,"815,4",03
2018-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","5,5",23:50,"14,8",13:30,36,"3,3","10,3",08:20,"9,9","818,3",11,"816,0",Varias
2018-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","5,5",00:00,"19,8",12:00,05,"3,6","11,4",07:30,"10,1","820,2",23,"817,1",Varias
2018-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","0,0","10,0",06:50,"19,4",12:00,33,"2,2","6,7",14:10,"10,7","820,6",11,"819,0",24
2018-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","10,8",06:50,"20,8",13:20,99,"1,7","6,7",Varias,"10,7","819,0",00,"816,5",Varias
2018-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","10,3",05:50,"20,0",14:20,18,"2,2","8,9",01:40,"10,3","816,5",00,"814,5",Varias
2018-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","4,1",23:59,"20,0",14:40,26,"3,3","12,8",09:40,"9,1","815,4",09,"813,2",24
2018-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,8","0,0","0,6",07:00,"9,1",14:00,34,"4,2","10,3",16:50,"10,5","814,2",Varias,"811,9",06
2018-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6","0,0","1,9",04:00,"11,4",09:40,06,"1,9","8,6",02:10,"6,4","813,6",00,"810,5",24
2018-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","9,0","2,2",05:50,"12,5",13:10,12,"5,0","15,0",21:10,"5,2","810,5",00,"806,1",24
2018-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,0","7,2","3,6",Varias,"8,3",21:20,18,"5,6","15,3",20:10,"0,2","808,1",23,"804,4",05
2018-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","11,8","8,0",Varias,"10,1",16:10,18,"6,7","20,6",02:50,"0,0","814,9",Varias,"806,6",04
2018-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,5","0,4","7,9",04:10,"11,1",13:30,21,"6,4","18,6",03:20,"1,3","819,1",Varias,"814,5",03
2018-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","8,2","8,9",Varias,"14,6",11:10,16,"6,1","20,3",21:50,"7,3","817,7",00,"807,3",24
2018-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,2","14,8","1,7",17:50,"10,8",00:00,22,"4,4","20,6",04:30,"0,0","807,3",00,"802,6",07
2018-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,1","1,0","-0,5",07:20,"8,7",11:40,23,"3,9","14,7",13:20,"0,0","807,9",24,"804,5",14
2018-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","0,0","3,2",03:10,"11,4",10:20,06,"1,1","6,7",03:20,"4,4","814,6",22,"807,8",01
2018-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,9","0,4","5,7",02:30,"14,1",11:00,18,"3,3","10,3",17:10,"7,4","814,1",00,"809,0",24
2018-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","19,2","5,8",06:30,"11,1",11:30,07,"4,2","17,2",23:30,"2,1","809,4",21,"807,4",04
2018-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","33,1","6,1",Varias,"8,6",11:50,05,"4,7","17,5",08:00,"0,0","813,0",22,"808,0",04
2018-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,8","8,6","5,9",05:40,"9,7",11:20,12,"7,5","19,2",15:20,"0,8","817,1",22,"812,8",00
