fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2020-03-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,7","27,3","0,2",04:00,"9,2",16:00,03,"2,8","11,9",12:00,,"921,8",24,"918,0",13
2020-04-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,6","1,8","2,2",23:50,"12,9",14:50,27,"2,5","8,9",12:40,,"924,0",10,"921,8",Varias
2020-04-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4","0,4","0,8",05:30,"14,0",11:50,10,"1,4","8,9",14:10,,"927,4",Varias,"922,2",03
2020-04-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,6","0,0","3,2",05:00,"16,0",15:50,24,"1,7","7,2",11:40,,"929,0",10,"926,4",03
2020-04-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,1","0,0","3,7",04:20,"16,5",12:50,17,"3,1","10,3",12:50,,"928,6",10,"925,9",16
2020-04-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,6","3,7","7,4",06:00,"17,9",16:10,28,"1,9","6,9",23:00,,"930,2",09,"927,1",17
2020-04-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","1,2","10,4",23:59,"15,6",13:50,20,"1,4","8,1",13:10,,"934,2",23,"928,8",03
2020-04-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","0,1","9,6",01:30,"16,4",14:50,13,"1,4","4,4",11:20,,"935,9",23,"933,5",17
2020-04-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,0","0,0","9,8",03:40,"20,2",16:00,17,"1,4","5,6",12:40,,"935,6",00,"931,5",16
2020-04-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,1","14,6","10,3",23:00,"13,9",14:00,12,"0,6","6,1",00:40,,"932,6",09,"930,4",15
2020-04-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,0","1,2","9,5",02:20,"14,4",17:00,99,"1,4","4,2",09:50,,"933,4",21,"931,5",Varias
2020-04-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,6","4,1","10,3",05:00,"16,9",16:30,15,"1,1","5,6",19:30,,"933,2",10,"929,5",19
2020-04-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","1,0","8,4",04:00,"17,7",14:50,18,"1,7","7,2",12:40,,"931,6",00,"922,4",24
2020-04-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,2","0,5","7,6",06:50,"16,9",16:40,99,"1,4","5,3",Varias,,"922,8",Varias,"919,8",16
2020-04-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,2","8,4","8,5",00:50,"16,0",15:20,10,"2,2","8,6",17:10,,"925,1",11,"922,0",17
2020-04-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,2","10,4","7,7",12:40,"14,8",14:30,27,"1,4","15,8",12:40,,"928,4",23,"922,9",05
2020-04-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,8","9,3","8,1",00:50,"15,5",12:40,27,"2,5","7,8",13:50,,"928,6",01,"924,8",13
2020-04-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,4","0,0","6,9",06:10,"15,8",14:00,24,"1,7","7,2",10:10,,"928,3",24,"926,5",16
2020-04-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,4","0,0","7,6",03:50,"19,2",15:30,12,"0,8","7,2",23:50,,"928,3",00,"923,7",22
2020-04-19,3338,ROBLEDO DE CHAVELA,MADRID,763,,,,,,,,"1,4",,,,,,,
2020-04-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,6","1,2","8,6",23:59,"16,5",12:20,36,"3,9","10,6",06:00,,"923,1",00,"919,1",17
2020-04-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","0,3","6,7",04:00,"14,5",13:50,04,"2,2","9,4",13:50,,"924,8",24,"918,8",05
2020-04-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,7","0,0","8,6",01:20,"16,8",11:30,36,"1,1","9,4",04:30,,"929,8",24,"924,5",02
2020-04-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,2","0,0","11,3",06:30,"19,1",17:20,07,"2,2","6,4",11:00,,"931,2",10,"927,5",19
2020-04-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,4","0,0","10,1",05:00,"20,8",16:50,13,"2,5","6,7",11:50,,"928,6",00,"922,9",18
2020-04-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,8","2,2","8,8",06:00,"20,7",13:30,35,"1,4","11,9",21:00,,"923,9",00,"920,4",16
2020-04-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,4","0,0","8,5",23:10,"18,2",13:50,25,"2,8","11,1",14:00,,"925,3",21,"922,4",05
2020-04-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,4","0,1","7,3",01:40,"15,5",13:10,27,"3,3","11,1",11:40,,"926,3",23,"923,1",16
2020-04-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","0,0","5,2",05:20,"16,0",15:00,27,"2,5","7,5",16:10,,"930,6",23,"925,5",03
2020-04-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,9","0,0","4,6",05:40,"17,2",13:50,24,"3,6","13,9",17:20,,"930,7",Varias,"928,7",15
2020-04-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,6","0,0","8,0",05:40,"17,2",12:30,23,"3,3","13,1",00:10,,"932,3",24,"928,2",03
2020-05-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,9","0,0","8,5",03:00,"21,3",14:50,22,"2,8","7,5",10:20,,"934,0",23,"931,1",04
2020-05-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,8","0,0","9,3",05:30,"24,2",16:00,22,"1,4","8,3",15:20,,"934,0",10,"931,3",Varias
2020-05-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,2","0,0","9,0",05:20,"27,4",16:40,99,"0,8","6,4",13:30,,"932,1",Varias,"927,9",19
2020-05-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,4","0,0","14,9",02:10,"28,0",15:10,99,"2,5","12,2",15:50,,"928,2",00,"923,8",15
2020-05-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,8","0,0","11,7",20:40,"21,9",15:10,23,"2,8","9,2",15:20,,"929,9",22,"927,0",02
2020-05-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,1","0,0","8,0",04:40,"24,2",17:10,31,"1,1","8,3",00:20,,"931,4",11,"929,1",Varias
2020-05-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,9","1,9","12,3",01:30,"25,5",15:00,14,"2,5","8,9",13:20,,"929,9",00,"927,0",19
2020-05-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,8","0,0","12,1",05:30,"25,6",16:00,07,"2,2","6,9",01:50,,"929,3",00,"924,2",18
2020-05-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,4","1,2","10,1",05:20,"20,6",15:40,27,"2,2","8,1",19:00,,"925,4",01,"920,8",24
2020-05-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,8","0,0","7,9",05:00,"17,8",12:40,24,"3,1","11,1",13:10,,"921,4",Varias,"919,1",Varias
2020-05-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,3","1,5","7,5",02:10,"17,1",16:20,27,"2,8","11,4",15:30,,"924,4",22,"920,5",02
2020-05-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,8","2,6","7,2",02:10,"14,5",12:20,17,"1,9","10,8",13:20,,"924,0",00,"919,4",24
2020-05-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,8","1,0","7,9",04:40,"17,6",15:20,22,"1,9","7,2",16:30,,"919,5",Varias,"916,6",22
2020-05-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,4","0,5","8,2",06:30,"14,6",15:20,27,"1,4","9,2",04:20,,"923,0",23,"916,1",02
2020-05-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,6","0,4","5,7",05:10,"17,4",11:40,09,"1,9","9,7",15:00,,"928,4",Varias,"922,7",03
2020-05-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,7","0,4","9,1",02:10,"18,3",14:50,36,"2,2","8,9",12:20,,"933,4",Varias,"927,8",Varias
2020-05-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,8","0,2","7,7",03:30,"21,8",17:00,35,"0,8","7,8",21:30,,"934,8",23,"932,5",15
2020-05-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,6","0,0","11,2",02:00,"25,9",15:10,34,"2,2","10,6",03:40,,"935,0",07,"932,6",17
2020-05-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,4","0,0","9,6",05:00,"27,3",15:30,27,"1,4","6,7",14:50,,"933,5",00,"930,0",17
2020-05-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,4","0,0","11,8",05:30,"29,1",15:10,02,"1,1","7,8",21:50,,"931,1",Varias,"928,7",17
2020-05-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,9","0,0","12,0",05:10,"29,8",15:30,22,"1,9","8,6",17:20,,"934,5",24,"930,8",00
2020-05-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,8","0,0","14,0",05:00,"29,5",16:10,36,"1,4","7,8",21:40,,"936,7",10,"934,0",01
2020-05-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,9","0,0","17,0",23:59,"30,8",15:10,01,"1,9","9,4",19:40,,"938,0",10,"934,9",18
2020-05-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,6","0,0","16,1",05:30,"29,2",15:40,12,"1,9","6,4",10:20,,"938,3",07,"934,8",18
2020-05-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,2","2,3","15,5",02:00,"28,9",13:10,04,"1,9","6,9",14:30,,"937,4",22,"933,8",14
2020-05-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,4","0,5","13,6",04:50,"25,1",14:50,14,"2,5","7,5",17:20,,"938,1",10,"934,8",18
2020-05-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,2","0,0","12,7",04:50,"27,7",15:40,12,"2,8","8,6",10:40,,"937,8",08,"933,7",18
2020-05-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,6","0,0","11,8",03:40,"27,5",15:50,13,"1,9","7,5",09:30,,"937,4",00,"931,2",18
2020-05-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,4","0,0","13,0",05:30,"29,8",15:50,16,"1,7","5,8",12:50,,"932,6",00,"925,6",19
2020-05-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,4","0,0","16,1",05:40,"30,6",14:30,02,"2,8","11,9",20:00,,"928,0",06,"924,0",17
2020-05-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,2","1,0","13,8",20:40,"28,7",14:40,33,"1,7","17,8",20:40,,"928,6",23,"922,9",16
2020-06-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,4","0,0","11,5",04:40,"27,2",15:30,22,"1,1","6,4",15:30,,"928,6",11,"926,7",16
2020-06-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,9","0,0","13,7",05:00,"28,1",16:20,22,"2,2","7,5",13:00,,"928,9",08,"925,5",18
2020-06-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,5","0,1","12,8",03:50,"26,2",13:00,28,"3,6","13,1",16:20,,"926,0",00,"920,0",19
2020-06-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,1","0,1","11,6",23:20,"22,6",13:30,36,"1,9","12,8",08:00,,"925,6",23,"918,2",04
2020-06-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,9","0,0","8,6",05:10,"27,2",16:10,22,"1,4","7,8",13:30,,"926,6",09,"923,5",16
2020-06-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,7","0,0","11,7",05:30,"25,7",14:30,20,"3,9","11,7",12:30,,"925,5",00,"920,1",19
2020-06-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,4","0,5","12,5",23:59,"22,3",17:50,33,"3,1","10,6",15:00,,"926,0",24,"920,4",01
2020-06-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,6","0,0","10,8",04:20,"22,3",14:00,04,"2,5","9,2",15:00,,"930,5",24,"925,7",Varias
2020-06-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,9","0,0","6,4",05:20,"23,4",15:10,31,"1,7","8,6",Varias,,"931,3",Varias,"928,3",17
2020-06-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,2","0,0","9,5",05:10,"25,0",15:40,27,"2,8","8,3",17:50,,"930,9",06,"924,9",21
2020-06-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,2","0,0","11,7",23:59,"22,7",12:00,22,"3,9","16,1",17:50,,"925,3",00,"917,2",18
2020-06-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,0","0,4","5,9",05:40,"18,2",14:20,24,"4,2","11,7",14:30,,"924,7",24,"918,9",02
2020-06-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,2","0,1","6,4",04:40,"22,1",14:40,01,"3,1","8,3",23:50,,"930,7",22,"924,6",00
2020-06-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,4","0,0","11,0",05:30,"25,9",14:30,02,"1,7","10,6",22:40,,"933,0",24,"930,2",Varias
2020-06-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,9","0,0","11,2",05:30,"26,6",13:30,02,"1,7","11,4",22:10,,"933,6",08,"931,5",15
2020-06-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,0","0,0","13,8",05:50,"24,3",14:50,28,"2,8","12,2",16:50,,"932,5",00,"929,1",18
2020-06-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,2","0,0","12,1",05:00,"24,2",13:50,33,"2,5","10,3",00:40,,"930,4",00,"926,0",18
2020-06-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,4","0,0","10,8",04:50,"28,0",15:30,20,"2,2","8,6",14:10,,"928,1",23,"925,0",17
2020-06-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,3","0,0","13,1",05:20,"29,5",14:30,34,"2,5","8,9",00:40,,"932,7",23,"927,7",01
2020-06-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,1","0,0","15,2",05:30,"31,0",16:10,36,"2,2","10,6",23:40,,"934,8",23,"932,1",17
2020-06-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,5","0,0","15,5",05:30,"33,5",15:30,01,"1,4","11,4",21:20,,"935,9",08,"933,2",17
2020-06-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,9","0,0","17,7",03:50,"34,1",15:50,13,"1,7","9,7",14:50,,"935,8",00,"929,9",Varias
2020-06-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,0","0,0","20,1",05:30,"35,9",15:50,22,"2,5","7,8",15:00,,"931,4",08,"926,7",17
2020-06-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,4","0,0","19,7",10:30,"31,2",15:40,09,"3,1","10,3",13:20,,"930,6",10,"928,1",02
2020-06-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,6","0,0","20,3",04:50,"33,0",14:00,18,"2,2","9,7",14:30,,"929,0",00,"925,8",17
2020-06-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,0","0,0","16,9",05:00,"29,2",15:00,22,"2,8","9,2",13:30,,"928,5",24,"926,2",17
2020-06-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,6","0,0","17,4",04:20,"31,7",14:40,03,"1,7","10,0",21:50,,"930,6",23,"928,2",02
2020-06-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,0","0,0","18,1",05:40,"33,9",16:00,34,"1,1","10,3",01:30,,"931,8",Varias,"928,4",18
2020-06-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,0","0,0","18,7",05:40,"35,4",15:00,99,"1,9","9,7",00:10,,"930,7",Varias,"926,3",18
2020-06-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,1",,"18,7",04:30,"35,5",14:40,23,"2,8","8,9",14:00,,"927,6",07,"923,4",17
2020-07-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,7",,"18,9",04:30,"34,5",14:30,18,"3,1","11,1",13:20,,"928,0",23,"925,1",00
2020-07-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,7",,"19,9",04:40,"31,5",15:00,35,"3,6","12,5",23:30,,"930,5",24,"927,1",Varias
2020-07-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,8",,"13,6",05:10,"32,0",17:00,34,"1,4","10,0",21:10,,"933,0",24,"930,3",00
2020-07-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,4",,"14,5",04:50,"34,2",15:30,23,"2,2","10,3",13:50,,"935,4",07,"931,9",17
2020-07-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,1",,"18,1",05:20,"36,1",15:20,36,"2,5","11,9",23:50,,"934,6",08,"929,8",18
2020-07-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,2",,"19,8",05:10,"36,6",15:30,03,"1,4","10,3",20:20,,"931,8",06,"928,4",18
2020-07-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,4",,"19,8",05:20,"37,1",15:30,22,"3,1","11,7",17:40,,"930,3",02,"926,8",17
2020-07-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,3",,"20,4",20:50,"36,2",13:50,18,"3,6","11,7",14:50,,"930,4",06,"924,3",17
2020-07-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,5",,"19,5",05:40,"33,5",14:40,07,"2,5","11,9",16:20,,"930,7",23,"927,3",17
2020-07-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,2",,"15,9",05:30,"32,6",14:40,14,"1,7","7,2",10:00,,"930,2",01,"926,6",16
2020-07-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,9",,"20,1",04:40,"35,7",16:30,24,"1,9","8,9",14:20,,"930,3",Varias,"926,6",18
2020-07-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,3",,"20,0",04:30,"30,6",14:30,05,"1,4","9,4",19:40,,"932,3",Varias,"928,2",00
2020-07-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,4",,"16,9",05:00,"34,0",15:50,36,"2,2","9,4",20:10,,"932,7",07,"929,1",17
2020-07-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,4",,"17,1",04:10,"33,7",15:00,14,"1,9","8,3",13:20,,"931,4",00,"925,3",16
2020-07-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,2",,"17,3",04:10,"33,1",17:00,13,"2,8","7,2",11:30,,"931,8",Varias,"928,6",16
2020-07-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,2",,"17,9",05:00,"34,6",16:00,02,"1,7","9,4",21:00,,"932,7",07,"928,5",18
2020-07-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,3",,"17,8",05:00,"34,8",13:50,35,"2,2","12,2",19:40,,"930,9",07,"927,7",17
2020-07-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,8",,"15,1",03:30,"36,6",15:50,23,"2,2","9,4",13:30,,"930,2",07,"926,5",17
2020-07-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,2",,"18,9",05:40,"35,6",15:20,22,"2,5","8,6",13:30,,"928,9",Varias,"926,0",19
2020-07-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,4",,"18,3",05:30,"36,4",14:30,21,"1,9","8,9",12:20,,"929,5",10,"927,0",Varias
2020-07-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,2",,"19,4",23:59,"33,0",12:30,36,"3,3","11,1",18:30,,"930,9",08,"928,5",20
2020-07-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,8",,"17,5",06:30,"32,0",14:20,19,"1,9","12,5",04:30,,"932,3",Varias,"929,4",18
2020-07-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,1",,"18,1",05:20,"36,1",15:10,19,"1,1","8,1",14:40,,"931,3",00,"927,0",17
2020-07-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"30,0",,"23,7",23:59,"36,3",13:40,36,"2,8","11,1",21:20,,"928,6",Varias,"926,0",Varias
2020-07-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,2",,"19,8",05:50,"36,7",15:40,20,"2,8","8,6",12:10,,"929,1",08,"925,6",17
2020-07-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"29,6",,"21,2",05:50,"38,1",15:50,22,"1,7","9,2",15:20,,"929,6",09,"926,7",18
2020-07-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"30,1",,"22,1",05:10,"38,1",15:50,22,"2,5","9,7",13:20,,"930,4",10,"926,6",18
2020-07-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,4",,"21,3",05:50,"35,4",15:20,36,"2,2","9,7",16:10,,"928,8",08,"926,8",17
2020-07-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"29,4",,"22,0",05:50,"36,9",17:00,14,"1,7","8,1",13:10,,"929,4",Varias,"925,8",18
2020-07-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"30,2",,"22,5",05:30,"37,9",15:20,24,"3,1","11,1",15:10,,"929,2",09,"924,5",17
2020-07-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,6",,"19,6",05:50,"37,7",14:30,23,"2,2","9,4",15:30,,"930,4",09,"928,0",18
2020-08-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"30,6",,"23,9",00:40,"37,3",14:40,34,"3,3","9,4",02:20,,"931,3",10,"928,8",17
2020-08-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,6",,"18,8",05:50,"34,4",15:00,03,"2,5","12,8",21:00,,"930,0",00,"926,8",17
2020-08-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,4",,"17,2",05:10,"31,5",15:20,02,"2,2","12,2",21:30,,"929,7",09,"926,6",18
2020-08-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,8",,"16,5",05:20,"33,1",16:40,02,"1,9","8,9",20:40,,"930,1",08,"925,7",17
2020-08-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,9",,"18,3",05:30,"35,5",15:30,21,"2,5","8,3",15:10,,"928,0",07,"924,7",17
2020-08-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"29,4",,"22,2",01:30,"36,7",17:00,17,"2,2","8,6",14:50,,"929,8",24,"926,7",00
2020-08-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"30,0",,"22,9",05:40,"37,2",14:50,21,"2,8","8,9",13:50,,"931,9",10,"929,2",17
2020-08-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"29,0",,"22,2",03:00,"35,9",14:50,23,"1,9","8,6",15:10,,"933,9",09,"929,9",19
2020-08-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"28,9",,"21,1",06:00,"36,7",14:00,24,"2,2","10,3",13:20,,"931,0",00,"925,8",18
2020-08-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"25,2",,"19,1",23:40,"31,4",13:20,99,"1,9","10,0",Varias,,"927,4",11,"924,7",18
2020-08-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,0",,"14,2",23:10,"21,9",07:40,04,"2,5","9,4",16:40,,"930,0",16,"925,6",18
2020-08-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,6",,"12,5",03:50,"26,8",15:50,17,"2,5","8,6",13:50,,"929,2",10,"926,6",17
2020-08-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,6",,"15,9",06:00,"29,3",14:30,36,"1,9","8,3",00:20,,"930,0",11,"927,7",17
2020-08-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,6",,"15,6",05:50,"31,6",14:30,18,"1,7","8,6",11:20,,"929,1",00,"925,9",17
2020-08-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,4",,"14,7",05:00,"28,2",14:10,22,"2,8","12,8",13:20,,"927,8",Varias,"925,4",17
2020-08-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,4",,"15,0",06:00,"27,8",15:50,04,"1,4","8,6",01:50,,"928,8",08,"926,6",16
2020-08-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,8",,"13,8",06:00,"27,9",15:00,36,"1,9","9,2",22:10,,"929,5",09,"927,1",16
2020-08-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,6",,"17,2",06:00,"30,1",15:10,36,"1,7","8,6",00:30,,"929,4",09,"926,6",17
2020-08-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,8",,"15,5",06:00,"32,1",15:40,27,"2,2","10,0",12:50,,"927,3",00,"922,7",18
2020-08-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,2",,"14,0",05:30,"32,5",14:40,23,"2,5","10,3",14:10,,"925,8",24,"922,7",17
2020-08-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,9",,"17,2",05:30,"30,6",15:50,20,"4,2","12,8",15:20,,"932,2",24,"925,6",01
2020-08-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,0",,"14,7",05:50,"33,2",15:40,35,"1,9","11,9",22:30,,"934,9",09,"932,2",Varias
2020-08-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,1",,"14,9",06:00,"33,3",16:00,03,"1,9","9,7",20:20,,"934,3",07,"929,9",17
2020-08-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"24,6",,"16,6",04:50,"32,6",15:10,99,"1,9","6,4",Varias,,"931,4",07,"927,4",18
2020-08-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"26,8",,"17,8",05:40,"35,7",15:20,16,"2,8","10,8",16:30,,"930,4",Varias,"928,0",16
2020-08-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,6",,"19,0",05:30,"36,2",13:50,34,"2,5","9,7",00:30,,"932,7",10,"930,1",02
2020-08-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"29,1",,"22,1",04:10,"36,1",14:40,36,"2,2","10,8",22:00,,"931,9",00,"926,9",18
2020-08-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,8",,"16,8",23:59,"30,7",14:00,36,"3,1","17,2",22:00,,"927,2",00,"919,7",18
2020-08-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,1",,"12,6",06:00,"23,6",14:20,01,"3,6","15,3",02:50,,"926,7",24,"920,4",03
2020-08-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,0",,"8,1",05:50,"23,8",15:10,04,"2,2","9,4",16:30,,"932,0",24,"926,5",01
2020-08-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,2",,"9,2",06:00,"25,2",16:40,13,"1,7","6,7",12:40,,"933,1",09,"929,0",Varias
2020-09-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,9",,"13,5",06:30,"28,3",14:50,09,"1,7","8,9",15:30,,"929,5",00,"924,9",16
2020-09-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,0",,"14,3",05:40,"29,8",16:30,07,"1,4","7,8",07:40,,"931,7",24,"927,1",00
2020-09-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,6",,"14,4",05:50,"30,9",15:50,23,"1,9","7,5",12:50,,"935,0",24,"931,7",00
