fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2015-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","9,1",05:10,"19,0",09:50,06,"3,3","10,8",06:00,"14,0","815,9",Varias,"814,8",04
2015-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","9,3",03:30,"21,2",13:30,32,"3,1","9,7",13:30,"13,6","815,7",11,"813,7",24
2015-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","2,5","9,6",23:59,"20,7",12:30,28,"3,3","12,8",13:00,"5,7","813,7",00,"811,6",16
2015-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","8,0",04:00,"18,0",14:30,30,"2,5","10,3",16:40,"11,9","815,6",23,"812,7",04
2015-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","8,3",04:50,"18,8",15:40,36,"1,7","9,7",16:00,"12,7","816,1",22,"814,3",04
2015-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,1","10,0",05:10,"19,1",12:30,26,"1,9","7,5",10:30,"8,7","816,8",23,"814,9",Varias
2015-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,1",00:30,"22,2",15:30,22,"3,3","10,6",15:00,"13,7","818,9",23,"815,8",Varias
2015-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,2","12,8",04:40,"23,0",13:40,15,"1,4","10,3",23:20,"6,3","820,2",12,"818,2",04
2015-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","10,6",05:10,"23,1",13:50,15,"3,9","13,6",23:10,"11,2","819,9",00,"817,5",18
2015-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","10,2",03:30,"22,7",11:30,18,"4,4","12,2",02:40,"11,4","818,9",22,"817,1",Varias
2015-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","11,8",00:20,"24,3",11:20,06,"2,8","17,2",23:40,"8,3","819,9",21,"818,1",04
2015-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","12,3",04:50,"24,1",Varias,10,"3,6","15,6",22:20,"9,8","820,1",Varias,"818,1",17
2015-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9",Ip,"11,6",05:10,"24,2",Varias,07,"3,6","13,6",23:30,"9,7","818,9",00,"815,6",17
2015-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","1,4","8,4",22:20,"22,8",11:50,30,"4,2","14,4",19:40,"7,4","816,0",00,"812,2",Varias
2015-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,9","32,8","7,8",Varias,"16,0",15:30,22,"6,7","16,7",15:20,"3,2","812,2",00,"809,2",15
2015-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","5,0","5,3",06:30,"13,1",14:20,25,"3,3","13,6",10:10,"1,3","810,6",00,"808,5",Varias
2015-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","2,2","5,0",22:40,"11,5",15:10,23,"5,0","14,2",10:30,"9,0","809,6",22,"807,8",04
2015-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0",Ip,"3,6",23:50,"10,3",Varias,22,"3,1","11,7",13:40,"2,8","809,9",22,"807,5",06
2015-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6","6,6","2,3",04:40,"10,8",15:50,22,"2,8","12,8",17:10,"6,1","810,4",23,"808,1",04
2015-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","2,4","3,0",05:58,"10,5",13:40,16,"3,3","9,4",01:00,"2,6","815,5",Varias,"809,1",04
2015-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","0,0","3,4",05:00,"13,9",15:00,32,"2,8","8,9",15:30,"9,3","819,8",23,"815,1",04
2015-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","6,2",04:50,"16,5",14:50,33,"3,6","10,0",15:50,"12,8","819,5",00,"817,7",06
2015-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","7,8",00:50,"19,4",14:30,08,"2,5","7,5",00:50,"14,2","819,2",11,"817,4",Varias
2015-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","11,9",05:00,"20,7",14:40,32,"2,8","9,7",17:00,"14,2","818,4",Varias,"817,5",Varias
2015-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,9",04:20,"23,1",15:10,10,"2,5","7,2",22:10,"14,1","818,7",23,"817,0",Varias
2015-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","14,2",04:40,"25,0",15:30,28,"3,1","10,8",15:00,"14,1","818,3",Varias,"817,3",24
2015-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,7",22:50,"22,1",Varias,22,"4,7","13,9",10:50,"10,4","817,3",00,"814,3",24
2015-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,3","2,4","8,1",22:40,"18,5",15:00,32,"1,7","10,0",15:30,"6,7","816,1",21,"813,1",05
2015-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,1","7,0","7,8",00:50,"18,4",10:00,18,"1,7","7,2",03:20,"6,7","818,7",Varias,"814,2",03
2015-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,1","0,0","11,2",02:00,"23,0",11:30,22,"2,2","7,8",12:30,"10,2","821,5",23,"818,2",03
2015-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5","0,0","14,3",Varias,"24,7",Varias,27,"1,4","12,5",10:10,"13,7","822,1",11,"820,3",03
2015-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","15,4",02:40,"26,7",13:40,27,"2,5","8,6",09:40,"14,6","821,4",Varias,"820,3",Varias
2015-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,8","0,0","17,6",03:40,"28,1",16:00,32,"1,9","9,2",14:30,"13,7","821,5",22,"820,3",Varias
2015-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,2","0,0","19,2",04:10,"29,3",12:30,18,"3,6","11,9",13:20,"13,3","821,2",12,"818,9",24
2015-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","17,1",23:59,"26,8",14:50,22,"5,0","20,6",15:50,"13,5","818,9",00,"815,2",18
2015-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,6",05:00,"24,9",15:30,17,"5,0","16,4",12:00,"13,0","816,4",23,"815,0",17
2015-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","12,0",04:20,"22,4",15:30,20,"4,2","13,3",12:40,"13,4","819,5",Varias,"816,0",02
2015-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,9",04:20,"24,7",15:00,18,"4,7","18,6",15:40,"13,4","821,1",23,"818,1",Varias
2015-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","14,6",03:40,"25,5",13:10,23,"4,7","16,1",16:40,"12,8","821,5",11,"819,0",24
2015-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,6","0,0","17,1",05:20,"26,0",16:30,22,"4,4","12,5",13:10,"10,9","820,4",Varias,"818,3",03
2015-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,2","0,0","18,4",05:30,"28,0",15:00,23,"5,3","16,9",15:10,"13,3","820,9",12,"819,1",03
2015-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,0","0,0","16,8",23:59,"29,2",15:10,20,"4,2","19,2",12:50,"13,2","819,7",11,"818,6",04
2015-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","16,8",00:00,"27,6",14:50,21,"3,3","10,6",04:10,"13,9","818,7",Varias,"817,6",04
2015-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,4","0,0","17,5",01:50,"29,3",14:40,20,"2,5","9,2",14:50,"14,0","818,8",11,"817,5",05
2015-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","15,0",23:59,"29,3",14:20,22,"3,9","11,7",08:00,"14,0","820,1",22,"817,2",Varias
2015-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,5","0,0","14,0",02:20,"27,0",14:40,29,"2,5","7,8",13:00,"13,9","820,4",22,"818,9",03
2015-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,6","0,0","17,0",00:30,"28,2",11:50,32,"1,7","7,5",16:30,"13,7","820,9",22,"819,2",Varias
2015-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,0","0,0","18,0",00:40,"30,0",12:30,10,"1,7","9,4",23:20,"13,5","821,2",11,"819,8",03
2015-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,4","0,0","18,4",00:50,"30,3",12:00,23,"3,3","10,6",16:10,"13,5","820,3",Varias,"819,0",24
2015-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,0","0,0","18,6",03:20,"29,4",15:00,28,"1,9","11,7",17:50,"10,2","819,0",00,"817,3",17
2015-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,3","0,0","17,3",04:00,"29,3",12:10,23,"2,8","11,9",14:30,"11,2","818,8",23,"817,0",04
2015-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,8","15,9",23:50,"26,4",10:50,20,"2,5","11,7",01:40,"5,0","819,7",12,"818,0",04
2015-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","5,8","12,8",02:30,"24,8",11:50,22,"3,9","19,2",01:30,"9,2","819,3",02,"816,6",18
2015-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","12,8",06:00,"23,4",16:20,32,"1,9","8,3",17:10,"10,5","818,0",21,"816,4",04
2015-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","14,3",04:30,"28,4",14:00,17,"2,5","7,5",12:20,"10,0","817,7",00,"816,7",05
2015-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,1","0,0","16,8",23:59,"27,4",13:50,21,"3,9","13,6",13:20,"11,4","817,6",22,"816,3",18
2015-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5","0,0","13,8",03:50,"25,2",15:40,33,"2,5","9,7",17:40,"13,1","818,6",Varias,"816,7",04
2015-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","5,2","15,7",16:00,"25,4",11:30,23,"1,9","9,2",15:20,"9,2","818,3",00,"815,3",Varias
2015-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,8",23:59,"21,9",15:40,32,"3,1","11,1",12:50,"12,1","815,3",00,"813,5",Varias
2015-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,0",01:20,"22,7",15:40,33,"1,7","7,8",14:20,"13,3","817,5",22,"814,0",Varias
2015-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","13,7",03:20,"26,3",14:50,31,"3,1","12,5",23:20,"13,6","817,2",11,"815,9",05
2015-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","0,0","12,1",04:30,"25,7",15:20,34,"3,6","10,0",00:20,"13,6","816,7",22,"815,3",06
2015-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","13,7",03:30,"27,9",14:40,33,"2,8","10,3",16:00,"13,6","816,5",00,"815,0",17
2015-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","12,3",04:00,"24,8",13:40,30,"3,1","8,9",16:50,"13,6","815,8",00,"813,7",17
2015-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,7","7,6","12,2",04:20,"23,2",12:20,24,"2,5","9,4",14:10,"8,2","814,1",00,"810,9",24
2015-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","1,8","9,5",23:59,"21,0",14:10,22,"5,6","15,8",13:50,"8,4","811,2",22,"808,8",16
2015-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","9,4",00:10,"21,8",15:50,16,"1,7","12,5",23:50,"11,3","815,4",Varias,"811,1",Varias
2015-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","0,0","12,8",05:20,"25,0",15:40,17,"4,7","12,2",01:10,"13,1","818,1",Varias,"814,7",03
2015-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8",Ip,"15,2",23:59,"26,4",12:50,17,"5,6","16,9",11:10,"7,7","817,8",00,"815,9",19
2015-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","12,0",04:40,"26,3",14:00,22,"2,8","10,0",18:00,"13,4","817,1",Varias,"815,6",05
2015-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","16,6",00:30,"26,9",16:00,21,"3,6","15,0",09:20,"13,2","817,0",21,"815,1",04
2015-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","17,2",05:40,"27,2",13:50,23,"5,3","14,7",01:20,"12,6","817,1",21,"815,4",04
2015-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4",Ip,"15,0",01:50,"27,7",14:20,22,"3,1","13,6",07:40,"11,1","818,0",22,"815,1",04
2015-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7","0,0","11,4",23:10,"22,0",10:40,20,"2,8","12,2",01:10,"10,3","819,7",22,"816,2",03
2015-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,6",00:00,"23,7",14:20,34,"1,4","7,2",14:40,"13,3","819,5",10,"818,3",04
2015-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,6",05:10,"26,1",13:20,33,"2,2","9,7",12:50,"12,7","819,1",00,"816,1",24
2015-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","16,1",23:59,"25,1",16:10,20,"3,6","13,6",11:30,"11,6","816,7",23,"813,5",05
2015-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,4","11,4",23:59,"24,5",12:30,18,"5,8","13,3",07:20,"7,6","818,1",17,"815,9",Varias
2015-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,3","0,2","6,3",06:00,"14,3",15:40,34,"2,8","11,4",15:00,"4,5","816,9",00,"815,5",Varias
2015-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","0,0","6,0",06:00,"13,5",16:10,30,"1,7","7,5",12:50,"4,6","815,7",00,"813,6",24
2015-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2",Ip,"7,5",Varias,"16,9",14:40,99,"2,5","7,5",Varias,"9,1","814,1",21,"812,1",05
2015-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,2","9,9",05:40,"20,9",12:00,18,"1,4","8,6",07:40,"4,3","813,7",00,"812,4",Varias
2015-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,1","0,0","10,3",03:30,"19,9",15:30,32,"1,4","7,8",16:40,"7,5","813,2",00,"811,9",Varias
2015-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","10,9",05:30,"21,0",15:30,33,"1,9","8,9",12:00,"12,7","815,6",24,"811,6",Varias
2015-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","10,9",03:40,"23,1",13:20,30,"1,7","8,9",12:30,"12,7","819,0",24,"815,1",Varias
2015-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","14,9",Varias,"25,1",11:30,20,"1,7","7,8",10:40,"9,3","820,9",Varias,"818,9",02
2015-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","19,0","11,2",17:30,"26,2",10:30,07,"2,8","15,3",16:40,"9,1","820,5",00,"817,4",24
2015-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,1","9,5",23:59,"21,1",11:50,22,"5,0","18,3",02:00,"7,4","817,5",02,"810,9",24
2015-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","1,2","6,8",07:00,"17,7",14:10,25,"2,2","16,4",23:59,"8,9","810,9",00,"808,7",24
2015-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,7",Ip,"3,6",06:20,"11,8",Varias,26,"3,1","18,1",00:50,"7,6","815,6",24,"808,5",01
2015-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","6,5",00:00,"22,0",14:10,23,"2,5","8,1",15:50,"12,4","818,0",10,"815,5",02
2015-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","11,1",04:20,"22,7",14:20,99,"3,9","11,4",Varias,"10,6","817,0",00,"815,3",Varias
2015-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,9",00:30,"24,0",14:10,22,"4,2","15,0",08:20,"9,6","817,4",Varias,"814,6",05
2015-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,1",02:10,"25,4",12:00,11,"4,7","12,5",23:20,"10,5","818,6",24,"816,5",04
2015-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,7",06:10,"26,2",13:00,15,"5,8","15,0",02:50,"11,0","819,0",10,"817,3",18
2015-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","7,0","13,1",18:20,"25,8",14:10,22,"3,9","28,9",17:20,"8,3","818,2",00,"815,4",16
2015-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","14,4","10,8",21:50,"19,7",13:10,14,"4,2","17,2",00:10,"1,8","816,7",12,"814,6",17
2015-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","3,0","10,0",06:00,"20,9",15:40,23,"3,6","8,9",14:30,"9,0","816,6",Varias,"814,7",19
2015-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","11,4",23:59,"19,9",14:10,22,"4,2","15,6",17:20,"9,7","815,0",00,"811,7",17
2015-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","8,5",06:10,"15,9",09:40,15,"2,5","7,2",06:50,"5,6","812,8",21,"810,7",Varias
2015-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,9","2,0","7,0",08:20,"14,8",16:00,02,"2,5","8,3",16:00,"6,4","814,5",23,"811,2",05
2015-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","7,8",05:30,"15,7",16:10,11,"2,5","6,9",23:30,"6,2","816,8",Varias,"814,1",Varias
2015-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","1,9","8,1",04:30,"17,2",11:30,10,"2,5","8,9",00:50,"6,1","818,7",21,"816,2",01
2015-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","7,5",04:20,"16,5",13:20,33,"2,5","8,6",15:20,"5,4","818,1",Varias,"816,4",Varias
2015-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","8,5",02:10,"17,2",14:40,34,"4,4","10,6",16:20,"11,4","816,4",00,"814,5",15
2015-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","9,1",04:40,"20,2",14:10,30,"2,2","8,3",16:40,"6,4","815,1",09,"813,9",05
2015-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,3","0,0","8,1",05:50,"18,5",11:50,26,"2,5","8,3",01:20,"7,2","814,1",00,"812,7",Varias
2015-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,2","9,7",05:00,"20,4",13:30,21,"5,6","14,2",16:20,"11,8","813,4",00,"812,0",05
2015-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,1",Ip,"10,8",23:59,"17,4",13:40,18,"5,8","14,2",13:40,"8,5","812,6",00,"810,3",24
2015-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,9","3,8","5,9",23:59,"15,9",13:00,28,"5,3","17,2",19:30,"2,4","810,7",23,"808,4",05
2015-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9","0,1","4,0",05:50,"13,8",15:20,20,"2,8","11,7",23:20,"8,7","811,9",Varias,"809,7",24
2015-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,3","14,2","5,9",15:50,"12,7",12:00,21,"7,5","20,3",23:59,"0,5","809,7",00,"803,8",24
2015-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,6","14,6","3,2",23:59,"12,1",15:50,22,"10,8","27,8",14:40,"1,0","804,7",24,"801,3",05
2015-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,6","0,0","1,0",04:40,"8,2",15:50,31,"2,5","12,8",02:40,"1,3","813,5",24,"804,5",00
2015-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,0","2,9",Varias,"15,6",14:00,16,"1,1","6,7",22:40,"8,5","817,8",24,"813,4",02
2015-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","5,7",04:50,"17,6",13:00,16,"3,1","7,5",04:30,"10,6","820,5",22,"817,5",02
2015-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","9,2",01:20,"18,3",Varias,99,"2,2","7,2",15:00,"11,5","820,1",Varias,"818,3",24
2015-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","9,1",06:10,"19,2",14:40,34,"2,8","8,6",10:40,"11,0","818,3",00,"815,1",24
2015-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,5","0,0","6,3",23:50,"16,7",14:10,35,"4,2","12,5",21:10,"11,4","815,1",00,"812,5",17
2015-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","5,5",05:40,"13,8",12:40,01,"4,2","10,0",07:00,"6,9","816,2",22,"812,4",05
2015-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,3","0,0","6,6",06:30,"20,0",11:40,99,"1,9","10,3",Varias,"10,6","818,1",Varias,"815,1",05
2015-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,9","0,0","9,0",04:40,"20,8",12:50,12,"2,8","9,2",23:30,"7,7","818,0",09,"816,6",Varias
2015-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2",Ip,"9,9",06:00,"18,5",10:30,32,"2,5","10,0",22:00,"6,3","817,2",22,"815,6",16
2015-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,8","0,0","7,7",23:59,"17,8",Varias,32,"2,2","10,3",13:40,"10,8","817,5",11,"816,0",Varias
2015-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2",Ip,"7,2",23:59,"17,1",12:00,16,"4,7","11,9",22:40,"10,1","817,3",10,"816,0",04
2015-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","9,0","5,9",23:59,"14,2",13:20,12,"1,7","9,7",00:10,"2,8","816,3",Varias,"811,7",16
2015-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","2,6","4,6",05:30,"12,3",13:00,19,"1,9","11,4",01:50,"4,3","817,2",Varias,"811,5",03
2015-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","5,5",23:00,"13,8",13:30,33,"3,3","16,4",21:30,"10,1","818,9",10,"816,0",24
2015-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","3,8",06:10,"13,7",13:50,27,"3,6","16,1",12:50,"9,4","816,0",00,"811,5",Varias
2015-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","2,6","4,5",01:40,"12,7",13:00,28,"3,1","14,7",04:40,"0,3","814,3",Varias,"811,3",06
2015-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,3","22,0","6,7",06:40,"11,9",16:10,24,"7,5","19,2",16:40,"0,4","816,5",21,"813,5",06
2015-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","12,4","8,4",21:30,"11,1",00:00,21,"13,1","30,3",06:40,"0,0","815,4",00,"809,8",23
2015-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,3","0,2","4,5",23:59,"12,1",13:20,22,"4,2","18,6",00:00,"7,0","813,9",23,"809,3",Varias
2015-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","0,0","2,4",06:20,"11,7",12:50,16,"1,7","9,4",09:00,"6,5","814,0",12,"812,6",24
2015-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,0","3,4",02:50,"12,9",11:40,99,"2,2","6,4",Varias,"5,2","813,1",10,"811,7",04
2015-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,0","4,1",06:00,"15,1",12:00,20,"3,6","9,7",23:59,"9,7","812,1",00,"809,8",24
2015-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","1,4","5,1",06:40,"12,6",12:20,21,"7,8","17,5",14:30,"5,3","809,8",00,"806,6",Varias
2015-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,7","3,0","6,6",00:00,"10,8",14:00,20,"3,3","12,2",23:59,"1,4","806,6",00,"804,9",06
2015-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","6,8",22:10,"13,5",11:30,19,"4,2","13,1",02:40,"3,2","810,3",Varias,"805,8",03
2015-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,4","0,8","1,4",23:00,"7,5",00:00,34,"2,5","7,8",17:00,"2,2","810,5",Varias,"809,0",05
2015-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,4","0,0","0,5",07:00,"8,4",12:30,02,"2,2","7,5",10:00,"9,5","810,6",22,"808,7",07
2015-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","0,0","2,9",06:30,"11,4",13:20,01,"1,7","5,3",07:30,"10,2","811,9",22,"809,2",06
2015-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,0","4,8",06:20,"13,5",14:30,17,"2,5","14,2",23:59,"9,4","812,4",11,"810,3",24
2015-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","13,6","7,0",02:40,"13,9",13:30,18,"7,8","23,6",21:10,"2,6","810,3",Varias,"808,5",15
2015-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,1","32,0","5,7",06:30,"8,5",Varias,18,"7,5","18,1",00:40,"0,2","810,1",09,"806,9",24
2015-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","11,4","6,1",Varias,"8,4",12:30,15,"6,1","20,6",03:10,"1,3","810,3",24,"805,5",03
2015-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8",Ip,"1,5",23:59,"12,1",10:10,34,"2,8","11,1",17:20,"2,1","814,5",22,"810,2",00
2015-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,4","0,0","-0,5",06:30,"5,2",15:30,34,"3,3","8,3",17:50,"2,3","814,9",22,"813,0",04
