fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2013-12-21,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,,,,,"859,1",10,"856,7",15
2013-12-22,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,,,,,"858,2",11,"856,4",24
2013-12-23,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,,,,,"856,4",00,"847,5",24
2013-12-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,,,,,,,,,,,,"847,5",00,"832,1",24
2013-12-25,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,2","0,9","-3,8",Varias,"3,3",01:20,31,"10,6","26,7",16:10,,"835,5",24,"827,3",13
2013-12-26,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,4","1,1","-3,6",02:50,"2,7",23:40,30,"10,0","21,1",02:10,,"845,7",20,"835,3",00
2013-12-27,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"5,4","6,3","2,6",00:20,"8,1",14:20,31,"3,3","16,9",06:10,,"846,0",01,"840,2",24
2013-12-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"0,6","0,1","-3,5",23:30,"4,8",00:20,31,"11,9","23,6",07:40,,"849,4",23,"838,3",05
2013-12-29,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-3,2","0,0","-4,7",20:50,"-1,7",14:30,31,"4,4","16,1",02:20,,"856,3",22,"849,1",01
2013-12-30,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-0,1","4,1","-4,0",,"3,8",14:30,,"1,9",,,,"855,7",00,"851,3",24
2013-12-31,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"3,3","0,2","-0,7",,"7,3",13:30,31,"1,7","12,2",19:00,,"851,3",00,"847,2",15
2013-01-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,2",,"1,9",01:40,"10,6",13:50,,,,,,"940,3",23,"934,2",04
2013-01-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,6",,"5,5",06:30,"11,6",11:40,,,,,,"943,8",23,"939,8",01
2013-01-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,1",,"0,7",08:00,"11,5",14:40,,,,,,"953,4",23,"943,7",00
2013-01-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4",,"-0,8",07:10,"13,6",14:30,,,,,,"953,5",02,"949,9",24
2013-01-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,8",,"-0,7",07:30,"12,3",14:40,,,,,,"949,9",00,"946,3",24
2013-01-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,2",,"-1,0",08:00,"11,5",14:20,,,,,,"946,5",00,"943,1",Varias
2013-01-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"1,8",,"-1,3",06:50,"4,9",14:50,,,,,,"944,6",Varias,"942,6",14
2013-01-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,0",,"0,8",23:30,"3,1",14:00,,,,,,"946,0",10,"943,4",14
2013-01-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,6",,"0,0",Varias,"5,2",14:10,,,,,,"943,5",Varias,"941,5",Varias
2013-01-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,0",,"3,8",,"14,2",13:40,,,,,,"941,5",00,"938,7",14
2013-01-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,2",,"1,1",08:00,"9,2",00:10,,,,,,"940,7",10,"937,7",Varias
2013-01-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,2",,"2,4",06:20,"9,9",11:40,,,,,,"937,7",00,"930,4",23
2013-01-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,4",,"2,4",05:50,"6,3",18:50,,,,,,"936,6",24,"930,3",04
2013-01-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,4",,"3,1",03:00,"7,8",13:50,,,,,,"939,1",10,"936,5",22
2013-01-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,0",,"3,9",Varias,"10,1",14:10,,,,,,"937,2",03,"934,7",14
2013-01-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4",,"4,6",08:40,"10,1",19:30,,,,,,"935,2",00,"927,8",17
2013-01-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,3",,"7,4",22:00,"11,2",15:10,,,,,,"933,3",Varias,"929,5",24
2013-01-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6",,"9,0",23:59,"12,3",04:00,,,,,,"929,6",00,"914,1",24
2013-01-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4",,"3,5",19:30,"9,3",06:10,,,,,,"914,1",00,"898,4",15
2013-01-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,1",,"2,6",07:00,"7,6",12:50,,,,,,"922,9",11,"911,4",00
2013-01-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,6",,"2,0",23:30,"7,3",13:40,,,,,,"930,0",23,"919,9",01
2013-01-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"0,6",,"-2,1",02:40,"3,2",12:40,,,,,,"929,4",00,"922,0",14
2013-01-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,6",,"0,6",07:50,"6,7",14:20,,,,,,"933,4",11,"924,1",01
2013-01-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,2",,"4,7",23:59,"9,8",14:40,,,,,,"933,3",23,"926,2",Varias
2013-01-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,9",,"4,1",03:00,"9,7",14:50,,,,,,"933,1",Varias,"931,3",14
2013-01-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,4",,"5,4",23:59,"15,5",12:50,,,,,,"937,1",24,"931,7",01
2013-01-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8",,"4,7",01:00,"9,0",02:00,,,,,,"938,1",24,"931,6",17
2013-01-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4",,"0,6",22:50,"12,2",14:10,,,,,,"944,0",Varias,"938,0",00
2013-01-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,3",,"-0,4",07:00,"11,0",15:00,,,,,,"945,3",22,"943,6",07
2013-01-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8",,"1,3",06:50,"14,2",14:00,,,,,,"947,0",24,"944,5",16
2013-01-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,8",,"2,7",06:10,"15,0",14:30,,,,,,"948,4",11,"944,6",24
2013-02-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,6",,"0,0",07:20,"13,1",14:50,,,,,,"944,6",00,"930,1",24
2013-02-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,7",,"3,3",07:50,"10,1",,,,,,,"940,9",24,"929,6",01
2013-02-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,2",,"2,4",05:20,"8,1",13:50,,,,,,"944,9",19,"940,0",05
2013-02-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,4",,"2,2",07:50,"14,7",14:00,,,,,,"946,3",08,"942,7",24
2013-02-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,2",,"6,8",23:50,"13,5",12:20,,,,,,"942,8",00,"936,4",24
2013-02-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,7",,"3,1",23:59,"8,3",13:10,,,,,,"937,3",24,"934,0",15
2013-02-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,8",,"0,0",05:10,"7,5",14:40,,,,,,"941,7",11,"937,3",00
2013-02-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,2",,"2,8",22:30,"9,6",14:50,,,,,,"938,4",00,"932,5",16
2013-02-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,1",,"2,3",02:40,"9,9",15:40,,,,,,"941,4",11,"937,1",03
2013-02-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,2",,"0,1",07:00,"8,3",11:30,,,,,,"939,0",00,"926,0",18
2013-02-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"3,4",,"0,7",06:50,"6,2",14:20,,,,,,"930,1",24,"925,4",05
2013-02-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,4",,"1,5",05:50,"9,3",14:00,,,,,,"936,2",24,"929,2",04
2013-02-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,1",,"5,9",01:30,"14,3",15:30,,,,,,"940,1",24,"935,3",04
2013-02-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,0",,"2,4",07:40,"15,7",16:50,,,,,,"940,1",00,"936,2",17
2013-02-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,7",,"1,1",06:50,"14,3",16:00,,,,,,"938,4",10,"935,1",17
2013-02-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,2",,"1,5",07:00,"12,8",15:20,,,,,,"935,8",00,"932,5",Varias
2013-02-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,3",,"1,1",05:10,"9,5",15:30,,,,,,"932,5",00,"928,6",16
2013-02-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,9",,"6,2",00:10,"11,6",15:20,,,,,,"929,2",11,"926,8",18
2013-02-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,5",,"6,0",05:30,"9,0",12:30,,,,,,"928,6",Varias,"925,7",16
2013-02-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,4",,"6,4",23:50,"12,5",13:50,,,,,,"931,0",11,"928,6",00
2013-02-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,2","0,0","-0,5",07:10,"4,9",03:10,,,,,,"933,8",Varias,"917,5",Varias
2013-02-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,6","0,1","-1,2",06:00,"6,5",14:40,,,,,,"936,2",24,"932,9",17
2013-02-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,8","0,0","-0,7",21:10,"6,2",14:30,,,,,,"937,2",21,"935,7",15
2013-02-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,9","0,1","-2,8",04:20,"8,6",14:50,,,,,,"937,1",10,"933,3",24
2013-02-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"1,8","1,8","-0,2",09:00,"3,7",15:00,,,,,,"934,0",10,"930,6",17
2013-02-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,6","1,1","0,0",Varias,"5,2",14:00,,,,,,"931,7",00,"926,5",14
2013-03-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,6",,"1,5",00:20,"9,8",15:30,,,,,,"934,2",22,"927,9",01
2013-03-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,6","0,0","-1,9",07:00,"11,2",15:40,,,,,,"934,1",00,"930,9",16
2013-03-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,6","0,0","5,6",04:00,"11,7",14:10,,,,,,"932,2",02,"926,6",24
2013-03-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,2","15,2","4,8",06:30,"9,7",13:50,,,,,,"926,6",00,"915,4",24
2013-03-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,8","0,1","7,2",Varias,"10,3",12:00,,,,,,"915,4",00,"913,3",16
2013-03-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","0,0","7,7",Varias,"13,4",15:00,,,,,,"921,1",Varias,"913,6",Varias
2013-03-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,2","0,2","8,2",22:20,"14,3",14:00,,,,,,"922,6",24,"916,0",15
2013-03-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8",,"6,6",22:30,"9,1",09:40,,,,,,"926,3",10,"922,5",00
2013-03-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,2","2,4","3,9",07:30,"12,4",15:00,,,,,,"925,6",01,"922,3",16
2013-03-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4","0,7","4,4",21:30,"10,3",13:00,,,,,,"924,5",22,"922,1",17
2013-03-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,0","0,1","3,0",04:30,"11,0",13:50,,,,,,"925,1",Varias,"921,9",16
2013-03-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,8","0,1","2,3",06:50,"11,3",15:10,,,,,,"923,9",00,"917,5",Varias
2013-03-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"2,2","0,1","-0,8",07:40,"5,3",16:00,,,,,,"931,6",22,"918,1",02
2013-03-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,6","0,0","0,0",05:30,"9,3",15:40,,,,,,"934,8",11,"931,3",03
2013-03-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,0","0,6","-0,2",03:10,"12,1",14:00,,,,,,"935,1",08,"930,8",24
2013-03-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,3","0,3","4,2",06:50,"8,4",16:50,,,,,,"930,8",00,"923,5",23
2013-03-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,2","3,0","3,5",05:40,"9,0",16:50,,,,,,"924,1",00,"915,8",16
2013-03-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,3","0,0","3,2",05:20,"13,4",16:50,,,,,,"925,4",12,"919,6",00
2013-03-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,2","0,0","3,3",23:40,"13,0",14:00,,,,,,"935,3",23,"920,3",00
2013-03-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8","0,8","4,5",03:50,"11,0",17:00,,,,,,"927,1",00,"923,5",17
2013-03-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,6","3,7","3,8",00:50,"11,4",14:10,,,,,,"924,4",00,"918,6",18
2013-03-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,4","0,5","3,1",06:40,"11,6",12:30,,,,,,"927,4",24,"919,5",03
2013-03-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,5",,"4,1",06:00,"10,9",23:50,,,,,,"928,3",06,"924,3",19
2013-03-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,4","4,7","8,5",23:59,"12,3",14:40,,,,,,"925,1",00,"920,2",24
2013-03-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,3","1,3","8,4",05:50,"14,2",13:30,,,,,,"922,7",Varias,"919,3",Varias
2013-03-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,8","0,2","7,3",06:20,"14,2",11:40,,,,,,"930,1",Varias,"922,7",Varias
2013-03-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,8","0,5","8,1",02:20,"13,6",15:40,,,,,,"929,8",Varias,"924,1",18
2013-03-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,6","0,0","7,3",23:00,"16,0",15:40,,,,,,"930,8",10,"927,3",00
2013-03-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,0","5,2","6,6",05:00,"13,5",11:50,,,,,,"929,0",00,"916,6",23
2013-04-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,5","2,7","5,9",23:59,"13,1",12:40,,,,,,"925,7",24,"916,8",01
2013-04-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8","0,0","3,5",04:40,"12,2",13:10,,,,,,"927,5",11,"924,8",04
2013-04-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,8","2,6","3,7",01:30,"11,8",12:00,,,,,,"926,2",00,"918,0",17
2013-04-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,4","0,1","4,3",05:20,"12,5",13:30,,,,,,"920,8",22,"917,6",05
2013-04-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,4","0,0","3,1",23:59,"9,6",13:50,,,,,,"931,3",24,"919,7",03
2013-04-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,0","0,0","0,1",03:40,"10,0",14:50,,,,,,"936,3",21,"931,1",00
2013-04-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"6,6","0,0","1,0",05:50,"12,3",16:00,,,,,,"936,1",00,"929,8",23
2013-04-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,1","0,0","6,3",23:40,"13,9",13:20,,,,,,"930,0",00,"928,1",05
2013-04-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,5","0,0","4,9",01:00,"12,1",13:50,,,,,,"932,9",Varias,"928,5",Varias
2013-04-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,0",,"6,9",05:50,"15,2",14:20,,,,,,"934,4",08,"932,7",02
2013-04-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","0,1","7,7",23:59,"13,6",12:20,,,,,,"933,2",00,"929,7",15
2013-04-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,6","0,0","2,4",06:00,"14,8",15:00,,,,,,"935,8",24,"932,2",00
2013-04-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,6","0,0","3,6",05:40,"19,6",16:20,,,,,,"938,3",10,"935,6",Varias
2013-04-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,7","0,0","10,2",05:20,"23,2",16:50,,,,,,"937,1",09,"933,1",18
2013-04-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,1","0,0","10,2",06:00,"22,0",14:30,,,,,,"938,1",07,"935,0",Varias
2013-04-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,2","0,0","8,6",05:20,"23,8",17:20,,,,,,"937,8",08,"934,7",Varias
2013-04-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,4","0,0","10,6",05:20,"26,1",14:50,,,,,,"937,4",07,"933,3",16
2013-04-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,5","0,0","11,5",05:50,"25,5",15:00,,,,,,"936,2",06,"931,6",17
2013-04-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,5","0,0","6,0",23:59,"19,0",15:50,,,,,,"940,2",23,"933,0",01
2013-04-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,4","0,0","1,6",05:50,"19,3",16:10,,,,,,"940,0",00,"933,7",17
2013-04-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,5","0,0","4,1",05:00,"20,9",16:20,,,,,,"935,7",01,"930,6",16
2013-04-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,6","0,0","7,1",23:59,"18,2",14:20,,,,,,"935,3",24,"930,4",15
2013-04-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,2","0,0","5,7",05:20,"18,8",17:00,,,,,,"937,4",10,"934,2",18
2013-04-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,2","0,0","7,4",01:10,"21,1",17:00,,,,,,"938,8",08,"934,3",17
2013-04-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,4","0,0","6,3",03:30,"20,6",12:00,,,,,,"937,6",00,"930,9",16
2013-04-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,4","8,0","10,8",23:59,"17,9",14:30,,,,,,"932,8",00,"926,3",24
2013-04-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,6","0,0","4,5",23:59,"12,7",15:20,,,,,,"926,3",00,"922,9",18
2013-04-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,6","10,6","2,4",05:00,"8,9",13:10,,,,,,"925,7",21,"923,9",15
2013-04-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,2","10,1","0,4",04:50,"10,0",13:40,,,,,,"927,2",22,"924,1",02
2013-04-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,0","0,9","5,0",00:40,"10,9",14:00,,,,,,"930,1",23,"925,5",04
2013-05-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,3","0,7","4,7",23:59,"13,9",15:00,,,,,,"934,3",23,"930,0",Varias
2013-05-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,8","0,0","4,5",00:20,"17,0",14:20,,,,,,"935,3",Varias,"932,6",04
2013-05-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,6","0,0","4,1",05:30,"19,0",16:00,,,,,,"935,6",07,"932,0",18
2013-05-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","0,0","5,0",05:20,"21,1",16:20,,,,,,"936,0",24,"932,7",16
2013-05-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,2","0,0","8,9",01:50,"23,5",16:10,,,,,,"936,4",23,"933,0",16
2013-05-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,2","0,2","9,5",03:50,"21,0",12:50,,,,,,"937,6",21,"934,1",15
2013-05-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,0","0,0","12,8",06:20,"21,2",16:00,,,,,,"936,7",00,"932,9",17
2013-05-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,4","0,0","12,6",23:59,"22,2",12:10,,,,,,"933,6",00,"930,8",14
2013-05-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,2","0,0","12,4",00:20,"20,1",14:00,,,,,,"934,3",22,"930,7",13
2013-05-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,0","0,5","10,4",04:00,"21,7",15:50,,,,,,"934,3",08,"931,6",16
2013-05-13,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,2","0,0","8,9",04:40,"25,4",16:40,,,,,,"936,3",01,"929,7",18
2013-05-14,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,2","5,9","10,5",23:59,"21,9",16:50,,,,,,"931,7",00,"921,2",17
2013-05-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,6","0,7","5,0",23:50,"14,1",16:50,,,,,,"921,7",00,"918,4",06
2013-05-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,3","4,7","5,0",23:40,"13,6",13:10,,,,,,"921,1",01,"917,8",18
2013-05-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"5,8","1,7","3,2",23:50,"8,4",16:00,,,,,,"920,9",24,"915,8",04
2013-05-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,5","0,9","3,2",00:40,"11,8",12:50,,,,,,"931,3",24,"920,2",01
2013-05-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"8,8","0,1","5,5",22:40,"12,1",15:10,,,,,,"933,7",08,"931,1",01
2013-05-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"9,8","0,6","3,5",05:20,"16,0",15:10,,,,,,"934,7",23,"932,2",15
2013-05-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"10,6","0,0","5,6",05:00,"15,6",14:50,,,,,,"935,1",23,"932,0",Varias
2013-05-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,6","0,0","6,6",05:00,"20,5",11:20,,,,,,"934,7",00,"931,6",17
2013-05-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,1","0,0","5,7",04:50,"22,5",14:30,,,,,,"934,3",Varias,"930,1",17
2013-05-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,2","0,0","6,4",05:00,"21,9",16:40,,,,,,"933,1",23,"930,4",17
2013-05-25,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,8","0,0","12,1",05:20,"23,6",16:20,,,,,,"933,1",07,"930,1",18
2013-05-26,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,0","0,0","9,2",03:20,"22,8",16:00,,,,,,"932,5",00,"925,6",18
2013-05-27,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,6","0,0","8,3",05:00,"18,9",13:50,,,,,,"927,9",00,"923,8",14
2013-05-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,4","0,0","9,6",23:59,"17,3",15:40,,,,,,"929,8",23,"925,1",Varias
2013-05-29,3338,ROBLEDO DE CHAVELA,MADRID,763,"11,7","0,3","6,7",05:20,"16,7",15:50,,,,,,"931,3",09,"928,0",20
2013-05-30,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,3","0,0","6,2",03:40,"18,4",15:40,,,,,,"935,5",21,"931,0",00
2013-05-31,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,6","0,0","9,6",05:00,"19,5",14:10,,,,,,"937,5",23,"934,0",03
2013-06-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"14,4","0,0","6,4",05:00,"22,4",14:40,,,,,,"937,6",06,"933,5",17
2013-06-02,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,2","0,0","5,7",05:10,"24,8",14:40,,,,,,"937,0",00,"931,6",Varias
2013-06-03,3338,ROBLEDO DE CHAVELA,MADRID,763,"16,4","0,0","7,1",05:00,"25,7",16:00,,,,,,"935,7",Varias,"928,8",17
2013-06-04,3338,ROBLEDO DE CHAVELA,MADRID,763,"19,2","0,0","10,6",05:10,"27,8",14:30,,,,,,"931,3",05,"925,6",18
2013-06-05,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,3","1,5","12,4",04:00,"28,2",14:20,,,,,,"930,5",24,"925,4",14
2013-06-06,3338,ROBLEDO DE CHAVELA,MADRID,763,"18,3","0,0","13,3",05:50,"23,3",15:20,,,,,,"931,9",23,"928,7",Varias
2013-06-07,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,0","0,0","9,7",23:59,"16,3",16:50,,,,,,"932,0",21,"930,2",17
2013-06-08,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,8","0,9","8,0",02:10,"17,6",13:30,,,,,,"931,6",11,"929,2",17
2013-06-09,3338,ROBLEDO DE CHAVELA,MADRID,763,"13,9","0,2","7,8",02:50,"20,0",15:50,,,,,,"933,1",24,"929,1",16
2013-06-10,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,8","0,0","8,7",05:20,"23,0",13:30,,,,,,"934,7",24,"931,4",17
2013-06-11,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,2","0,0","12,7",04:00,"27,6",17:20,,,,,,"936,4",23,"933,1",17
2013-06-12,3338,ROBLEDO DE CHAVELA,MADRID,763,"22,6","0,0","14,4",05:00,"30,9",15:40,,,,,,"937,2",Varias,"932,2",Varias
2013-06-15,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,6","0,0","15,3",05:00,"32,0",15:10,,,,,,"932,2",05,"927,8",16
2013-06-16,3338,ROBLEDO DE CHAVELA,MADRID,763,"23,5","0,0","15,1",05:10,"31,9",14:40,,,,,,"930,5",05,"923,6",17
2013-06-17,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,8","0,0","13,1",23:59,"22,4",,,,,,,"928,0",11,"924,6",Varias
2013-06-18,3338,ROBLEDO DE CHAVELA,MADRID,763,"12,6","0,1","8,4",03:40,"16,8",13:30,,,,,,"929,6",22,"926,2",03
2013-06-19,3338,ROBLEDO DE CHAVELA,MADRID,763,"15,0","0,0","10,6",03:40,"19,4",15:40,,,,,,"933,0",24,"928,7",03
2013-06-20,3338,ROBLEDO DE CHAVELA,MADRID,763,"17,4","0,0","9,0",05:10,"25,9",17:10,,,,,,"933,7",24,"930,2",16
2013-06-21,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,2","0,0","15,9",05:10,"26,6",Varias,,,,,,"937,0",24,"931,0",15
2013-06-22,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,2","0,0","12,0",04:50,"30,3",16:10,,,,,,"938,1",05,"933,1",17
2013-06-23,3338,ROBLEDO DE CHAVELA,MADRID,763,"21,4","0,0","13,8",23:59,"29,1",15:20,,,,,,"938,2",24,"933,1",17
2013-06-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"20,2","0,0","9,9",04:10,"30,6",18:00,,,,,,"939,3",02,"933,0",18
