fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2012-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,0","3,3",05:00,"15,0",15:54,30,"1,9","7,2",13:30,"12,4","814,7",Varias,"813,9",01
2012-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","7,7",Varias,"17,0",16:10,33,"1,7","6,4",18:50,"7,6","814,2",00,"812,5",17
2012-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","7,8",04:10,"18,2",16:25,32,"1,4","9,4",16:05,"9,6","815,4",24,"812,7",06
2012-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","10,6",00:25,"21,2",14:15,23,"2,8","10,0",10:44,"13,7","818,3",21,"814,9",02
2012-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","12,6",Varias,"24,5",13:59,14,"3,1","10,0",12:12,"13,2","819,0",10,"817,0",Varias
2012-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","14,6",03:30,"25,3",10:47,23,"3,6","13,9",20:40,"9,4","817,3",00,"814,6",24
2012-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,1",23:59,"19,5",14:30,18,"4,7","15,3",07:30,"7,7","814,6",00,"812,8",18
2012-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","7,7",07:05,"15,0",15:10,31,"3,9","9,2",Varias,"6,6","814,8",21,"812,2",04
2012-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","6,9",03:15,"18,2",14:50,13,"2,5","7,8",13:40,"13,9","816,2",24,"814,0",Varias
2012-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","10,4",05:00,"22,3",Varias,31,"3,6","10,0",16:40,"12,8","816,2",00,"814,3",24
2012-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,3",03:10,"20,4",12:23,22,"4,4","16,7",22:20,"8,5","814,3",00,"808,4",24
2012-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,1","0,0","6,3",23:59,"15,9",17:15,23,"6,9","19,4",05:50,"6,3","809,6",24,"806,7",06
2012-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","3,8",05:20,"13,8",15:53,33,"1,7","7,2",16:50,"7,1","814,0",24,"809,5",Varias
2012-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,4","4,5",04:00,"17,1",13:10,21,"3,6","11,4",07:08,"6,9","816,4",22,"813,1",03
2012-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","0,0","7,6",23:59,"14,9",16:07,29,"4,4","15,3",17:00,"4,5","816,0",00,"812,4",24
2012-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,6","0,0","3,0",23:59,"12,2",15:10,34,"5,3","16,7",Varias,"6,1","812,4",00,"808,0",17
2012-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,5","0,0","1,7",05:50,"11,3",14:30,32,"3,6","17,8",00:10,"7,1","813,7",21,"808,6",Varias
2012-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","4,0",Varias,"18,0",15:39,16,"2,8","8,6",09:18,"13,1","814,1",Varias,"812,6",03
2012-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","8,0",04:33,"20,0",14:41,22,"5,6","12,8",13:52,"13,8","815,9",23,"811,8",Varias
2012-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","8,9",03:36,"22,3",14:17,22,"3,9","10,8",00:58,"13,8","818,4",22,"814,9",Varias
2012-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","9,5",00:57,"21,3",15:22,24,"3,9","11,4",03:08,"13,9","818,8",Varias,"816,6",Varias
2012-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,3",02:50,"22,2",15:10,21,"6,1","14,2",16:50,"13,0","818,1",00,"815,0",20
2012-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,9","9,3","9,6",02:00,"20,2",15:20,19,"4,7","13,6",10:20,"6,9","815,8",00,"812,8",24
2012-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","9,9",22:40,"16,6",12:25,15,"5,3","14,2",00:40,"1,4","812,9",24,"811,1",Varias
2012-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","9,4",02:30,"18,7",15:37,20,"6,9","15,0",09:18,"10,0","813,2",21,"811,6",04
2012-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","0,0","9,4",23:59,"20,0",15:45,17,"2,5","18,6",00:59,"13,4","817,2",Varias,"811,7",04
2012-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","8,1",02:20,"23,0",14:40,18,"4,4","11,4",06:00,"13,6","819,1",23,"815,8",04
2012-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","13,1",05:02,"24,8",14:50,22,"3,1","9,2",08:00,"13,6","821,4",21,"818,3",04
2012-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,9",Varias,"26,2",13:50,33,"2,8","8,3",15:10,"13,8","821,5",12,"820,4",03
2012-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","16,2",04:00,"27,5",15:00,31,"2,8","8,6",15:30,"13,2","821,3",00,"820,2",18
2012-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,8","0,0","19,6",01:00,"29,9",14:05,30,"1,7","11,1",12:20,"10,1","822,1",11,"820,2",Varias
2012-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,7",Ip,"17,4",23:59,"28,0",13:20,20,"5,0","15,6",16:50,"6,3","821,1",00,"816,1",24
2012-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,8",03:50,"24,9",12:30,20,"5,6","16,4",16:20,"13,1","816,1",00,"812,2",24
2012-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,7","0,0","8,6",23:59,"20,8",14:20,21,"7,5","17,5",06:00,"13,5","813,2",22,"810,8",04
2012-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","5,8",03:10,"15,1",14:20,23,"4,7","13,3",06:00,"12,7","813,8",22,"811,3",Varias
2012-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9","0,0","3,4",05:40,"14,4",Varias,32,"4,2","10,6",12:00,"11,9","816,5",23,"813,4",04
2012-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","6,9",00:10,"21,5",14:50,32,"1,9","8,3",16:00,"11,3","817,2",22,"815,4",04
2012-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,3",05:20,"24,6",14:10,21,"2,5","8,3",12:10,"8,4","816,7",00,"814,3",24
2012-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","9,3",23:59,"19,5",15:50,35,"2,8","11,4",13:40,"6,0","814,3",00,"810,7",24
2012-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","6,6",23:59,"15,5",Varias,33,"3,6","11,7",15:20,"9,6","812,1",23,"809,0",Varias
2012-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","5,1",03:40,"19,8",15:26,31,"2,8","7,8",12:49,"13,5","812,9",Varias,"811,0",04
2012-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","7,5",23:59,"22,8",16:00,18,"5,3","14,7",13:06,"13,7","813,2",22,"811,3",Varias
2012-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","6,8",02:20,"22,9",15:30,21,"2,5","9,7",16:05,"13,8","813,4",Varias,"812,1",06
2012-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,0",05:10,"22,9",15:40,22,"4,4","14,2",14:40,"14,0","813,7",Varias,"812,7",06
2012-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,6",02:20,"22,1",15:30,22,"4,4","11,7",03:30,"14,0","815,5",24,"812,6",Varias
2012-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,3","8,2",18:50,"23,5",14:05,08,"3,1","12,2",19:39,"10,0","818,6",Varias,"814,8",Varias
2012-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","10,2",Varias,"24,5",15:40,28,"3,9","9,4",17:02,"13,6","819,1",Varias,"817,9",18
2012-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2",Ip,"11,2",03:00,"25,2",13:05,27,"3,6","13,6",10:20,"13,2","818,0",00,"814,2",24
2012-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,5","0,0","7,9",23:59,"19,1",12:40,31,"3,1","11,1",15:10,"11,6","816,3",24,"813,0",06
2012-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","7,5",00:30,"19,8",14:40,33,"1,7","8,1",13:40,"13,3","820,9",Varias,"815,4",04
2012-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,1","0,0","11,5",05:20,"24,7",13:50,15,"4,2","8,9",09:00,"13,2","825,3",23,"820,8",01
2012-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,5","0,0","14,1",04:40,"28,9",14:02,09,"2,8","11,4",23:50,"13,4","825,9",07,"824,0",24
2012-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","16,4",Varias,"27,7",14:50,09,"2,8","11,7",00:30,"13,0","824,0",00,"818,9",24
2012-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","15,3",04:20,"27,4",14:10,27,"3,9","11,4",Varias,"13,0","818,9",00,"814,9",Varias
2012-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","0,0","15,0",05:30,"22,8",14:30,35,"3,1","9,7",15:31,"13,3","816,3",Varias,"813,4",05
2012-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","13,2",05:20,"23,4",15:02,31,"2,8","9,2",18:57,"13,0","819,6",22,"815,6",Varias
2012-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,4",05:10,"23,4",15:30,33,"3,6","9,7",10:23,"13,1","819,7",11,"818,3",Varias
2012-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,5","0,0","15,0",00:50,"26,0",15:40,10,"2,2","9,2",23:17,"13,4","818,3",00,"814,0",23
2012-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","14,0",03:10,"26,5",14:05,16,"2,5","8,9",00:50,"12,1","814,9",Varias,"813,0",05
2012-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","3,4","12,2",22:10,"26,5",12:30,22,"1,9","20,0",20:20,"12,5","817,1",24,"814,2",Varias
2012-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,3","9,5",23:59,"27,4",13:50,15,"2,8","14,7",00:15,"10,6","816,9",00,"812,9",16
2012-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","9,5",00:00,"21,6",09:44,29,"4,4","11,4",22:17,"5,6","815,1",00,"812,6",16
2012-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7","3,0","11,0",03:20,"22,4",10:00,19,"1,9","7,2",09:43,"4,6","815,0",23,"812,5",Varias
2012-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,2",02:40,"22,4",16:20,22,"2,8","7,8",12:20,"11,9","818,1",Varias,"814,3",04
2012-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,2",05:00,"26,6",14:20,20,"5,3","10,6",16:40,"13,4","819,1",12,"817,4",03
2012-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,5","0,0","14,8",23:59,"26,2",13:40,20,"8,3","15,8",13:40,"13,3","818,6",00,"816,1",24
2012-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,8",00:40,"25,7",12:40,17,"3,3","10,8",05:00,"13,3","816,6",21,"814,6",04
2012-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","12,4",02:40,"23,6",14:40,24,"4,4","10,8",07:00,"13,1","817,3",21,"814,6",04
2012-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,1",05:00,"24,8",15:00,33,"1,7","9,2",16:30,"13,4","816,7",00,"815,7",06
2012-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","10,4",03:00,"23,5",14:50,31,"3,3","8,6",16:50,"13,3","816,1",00,"810,9",24
2012-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","13,5","6,1",23:59,"17,6",11:40,34,"1,9","14,2",13:50,"6,9","812,7",24,"808,9",14
2012-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","4,8",03:30,"18,7",15:40,12,"1,1","6,9",23:40,"11,5","818,2",23,"812,4",01
2012-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","11,0",05:40,"23,4",13:10,14,"5,6","13,1",05:40,"11,8","819,2",12,"817,5",03
2012-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","12,9",03:30,"25,9",Varias,11,"4,2","12,2",04:10,"12,4","820,1",24,"818,2",03
2012-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,3","0,0","18,6",03:40,"30,0",15:45,21,"3,6","15,8",15:10,"10,6","823,0",22,"819,6",Varias
2012-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"25,0","1,1","18,7",14:00,"31,4",12:55,28,"3,6","15,3",16:00,"7,8","824,9",14,"822,1",Varias
2012-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","11,8",23:59,"30,1",15:00,27,"5,8","17,5",14:20,"10,2","822,6",00,"816,4",24
2012-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,2",05:20,"22,5",14:20,32,"2,5","8,1",14:30,"11,0","816,5",01,"814,1",Varias
2012-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,0",04:40,"22,5",Varias,16,"2,5","9,2",05:30,"12,5","814,3",00,"812,4",05
2012-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,0",03:50,"22,2",12:20,22,"3,9","15,0",14:02,"12,5","813,5",00,"811,0",24
2012-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,2","1,6","8,6",11:00,"13,8",00:00,22,"2,5","17,5",03:30,"0,6","815,7",Varias,"810,3",03
2012-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","9,5",00:00,"22,4",15:02,22,"5,8","14,4",04:50,"10,8","817,6",22,"814,8",Varias
2012-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","15,8",00:30,"27,9",14:50,23,"5,6","13,3",16:40,"12,5","818,1",21,"816,2",04
2012-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,4","0,0","18,8",05:30,"28,0",14:50,18,"5,3","12,5",12:20,"12,0","819,4",Varias,"817,2",Varias
2012-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","17,9",05:40,"26,5",14:04,14,"4,7","13,9",01:50,"7,6","821,7",24,"819,0",03
2012-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,6","0,0","17,7",05:10,"27,6",13:30,22,"5,0","13,1",14:10,"11,1","822,5",09,"821,2",18
2012-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,7","0,0","18,5",23:59,"28,9",13:30,29,"3,1","10,0",11:30,"11,6","821,9",00,"819,4",18
2012-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,7","0,0","17,4",03:20,"28,0",14:40,22,"4,4","15,0",12:50,"12,5","819,7",00,"816,1",24
2012-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,9",23:59,"25,7",14:00,18,"4,2","13,1",06:20,"11,7","816,1",00,"813,3",24
2012-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,7",Ip,"11,5",23:59,"21,9",11:20,22,"3,6","10,3",04:20,"12,6","814,6",24,"811,4",05
2012-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,3","10,1",07:00,"18,2",15:20,31,"2,5","10,0",12:30,"8,7","817,6",24,"814,0",03
2012-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","9,9",02:00,"24,0",14:20,21,"3,6","9,2",17:00,"12,2","818,7",Varias,"817,0",05
2012-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,6",23:59,"22,7",15:20,19,"5,0","13,9",12:10,"11,6","818,1",00,"816,8",Varias
2012-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,4",03:30,"25,3",15:02,20,"2,8","7,8",15:50,"9,6","818,8",12,"816,8",03
2012-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,9",23:59,"22,1",12:30,20,"3,6","10,0",11:20,"5,0","818,2",00,"817,3",06
2012-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","6,5",Varias,"17,9",14:00,31,"3,1","12,2",16:00,"10,7","820,8",Varias,"816,8",05
2012-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","4,4",05:30,"16,9",Varias,33,"2,8","10,3",15:30,"11,5","821,3",Varias,"819,3",04
2012-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","5,6",06:20,"16,5",Varias,33,"3,3","10,0",17:02,"9,0","819,7",00,"817,6",17
2012-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","4,4",04:03,"16,9",15:10,33,"2,5","10,3",16:10,"11,6","819,3",21,"816,4",04
2012-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","6,5",05:50,"18,3",14:30,07,"4,2","11,9",06:00,"11,3","818,4",00,"816,5",24
2012-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,7","0,0","7,3",04:50,"20,1",15:40,08,"2,5","7,8",02:10,"11,1","816,5",Varias,"815,1",18
2012-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","10,7",Varias,"20,8",10:40,08,"1,7","8,1",23:50,"7,5","817,4",24,"814,5",04
2012-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,2",Varias,"23,5",13:20,09,"3,3","10,0",00:40,"10,4","819,6",24,"817,2",01
2012-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","3,8","12,0",05:50,"24,5",11:10,15,"4,7","11,1",01:00,"7,6","820,9",21,"819,2",Varias
2012-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","22,7","11,0",12:50,"21,3",15:05,10,"2,8","8,1",13:10,"7,8","820,5",00,"817,5",16
2012-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,2",23:30,"20,3",12:00,20,"5,0","12,8",13:20,"8,6","817,7",00,"814,8",17
2012-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","10,2",04:50,"18,3",15:50,18,"3,9","11,1",11:50,"8,2","816,6",24,"814,0",05
2012-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","9,4",03:40,"20,6",11:50,19,"2,5","6,4",10:05,"7,6","818,6",24,"816,2",03
2012-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,7","0,0","7,7",23:59,"19,7",15:20,33,"4,2","12,5",18:30,"10,1","818,7",10,"815,4",24
2012-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,5","0,0","4,9",02:40,"14,1",11:20,02,"5,3","13,1",06:40,"10,5","817,1",22,"814,8",02
2012-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","8,7",02:00,"20,6",11:30,06,"2,2","10,3",05:30,"11,2","817,4",24,"815,1",03
2012-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","14,0",02:30,"26,4",12:30,22,"2,8","7,5",16:05,"10,8","817,4",00,"815,6",18
2012-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,0","14,7",23:59,"24,7",14:30,20,"3,3","10,3",16:30,"9,1","815,8",Varias,"814,5",17
2012-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","13,5",23:00,"22,1",14:30,21,"2,8","8,3",15:30,"1,2","815,8",22,"813,7",05
2012-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","1,3","11,7",Varias,"21,2",13:05,27,"1,9","12,8",09:50,"3,0","815,1",09,"813,9",06
2012-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,7",23:59,"21,8",10:40,13,"1,7","12,2",23:30,"4,0","815,8",24,"813,4",04
2012-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","10,3",06:05,"20,7",13:00,17,"5,0","14,7",Varias,"8,8","816,2",12,"814,8",Varias
2012-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","10,7",05:50,"19,7",11:10,16,"5,0","12,8",Varias,"9,3","815,4",Varias,"813,7",04
2012-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","11,0",Varias,"20,0",14:30,24,"5,8","12,2",07:00,"10,0","814,7",00,"812,5",24
2012-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","3,9","6,6",23:59,"14,5",00:00,21,"7,5","22,2",13:10,"0,0","812,7",00,"808,1",19
2012-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","0,0","4,5",23:59,"13,4",15:40,27,"3,3","20,0",01:10,"7,8","813,4",10,"809,2",24
2012-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","25,1","3,5",05:00,"11,1",12:10,21,"5,8","14,7",17:30,"3,1","809,2",00,"801,5",24
2012-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,8","0,2","1,1",08:10,"6,4",16:40,31,"2,8","11,1",07:30,"6,6","808,4",23,"800,4",04
2012-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,6","18,5","2,8",Varias,"8,3",13:10,10,"3,1","13,9",22:10,"0,0","810,5",21,"807,8",05
2012-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,1","40,2","7,3",23:59,"10,9",12:03,11,"3,9","15,0",00:20,"0,0","810,4",01,"807,1",24
2012-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,2","4,8","2,5",23:59,"7,9",Varias,07,"3,1","11,4",00:20,"0,0","813,7",23,"806,5",03
2012-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,2","0,0","0,9",05:10,"9,4",Varias,36,"2,2","6,9",05:40,"7,6","815,2",24,"813,2",06
2012-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,1","0,0","3,4",06:50,"12,8",13:50,34,"2,5","6,4",13:50,"10,3","817,9",24,"814,5",03
2012-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","7,0",05:00,"15,8",12:30,30,"2,2","5,8",12:40,"9,8","818,0",12,"817,0",06
2012-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","6,8",07:00,"17,3",13:20,19,"4,2","10,8",10:20,"10,4","817,4",00,"815,0",24
2012-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","7,0",04:00,"18,3",13:20,20,"2,8","11,1",02:10,"10,4","815,4",10,"813,8",04
2012-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,9","0,0","6,9",05:40,"18,9",12:20,20,"2,5","9,7",01:40,"10,4","817,3",24,"814,2",07
2012-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,1","0,0","9,1",23:59,"19,1",15:10,15,"3,9","13,1",04:10,"8,4","819,5",24,"816,3",06
2012-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,9","0,0","8,4",Varias,"21,4",14:30,99,"1,7","10,3",Varias,"9,4","820,8",11,"818,8",04
2012-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","11,4",23:59,"19,8",13:40,17,"3,3","11,7",00:50,"9,3","820,0",00,"817,9",24
2012-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","11,0",01:20,"19,5",12:50,27,"3,3","8,6",02:10,"7,7","818,0",10,"815,8",24
2012-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","6,2","9,1",23:50,"17,8",14:00,20,"3,3","8,6",11:00,"5,9","815,8",00,"812,0",24
2012-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,7","5,1","6,9",23:59,"12,5",13:10,26,"2,2","9,2",03:30,"2,9","812,0",00,"809,8",14
2012-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,0","4,8",07:40,"8,1",15:20,33,"2,2","7,2",Varias,"1,2","812,5",11,"810,4",Varias
2012-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6","0,0","2,9",07:00,"10,2",13:00,33,"1,9","7,2",14:10,"8,6","811,7",11,"809,0",24
2012-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,6","14,0","-0,2",23:59,"7,5",12:02,33,"5,6","17,8",18:50,"0,0","809,8",00,"802,8",18
2012-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,0","0,0","-1,9",07:00,"6,0",15:01,34,"2,5","11,1",00:40,"7,9","811,2",23,"804,6",00
2012-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,2","0,0","1,9",00:00,"12,6",12:05,20,"4,7","15,6",22:00,"8,4","811,4",10,"809,4",24
2012-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,1","0,0","4,4",03:10,"9,8",15:40,18,"7,5","20,6",12:30,"2,5","809,4",00,"803,5",24
2012-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6","6,7","4,4",06:40,"8,8",19:00,18,"8,6","23,3",23:50,"0,3","803,5",00,"799,5",14
2012-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,1","0,0","1,7",21:50,"6,5",00:00,18,"4,4","23,6",01:05,"0,0","807,2",24,"800,8",00
2012-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,8","0,0","2,3",05:00,"7,4",12:50,19,"1,9","6,4",01:20,"0,7","807,3",01,"806,3",13
2012-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,6","2,6","1,6",04:50,"3,7",16:30,35,"3,9","9,4",07:20,"0,0","811,5",24,"806,0",06
