fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2007-02-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,4","1,6","1,2",07:15,"9,7",14:00,99,"0,3","4,4",Varias,,"901,1",21,"898,9",15
2007-02-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,7","3,2",02:05,"8,5",12:20,14,"0,8","4,7",13:50,,"900,6",00,"893,8",24
2007-02-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,3","0,6",04:10,"7,9",Varias,25,"0,6","8,6",23:59,,"893,9",00,"887,2",18
2007-02-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,4","4,8","4,5",23:59,"10,3",15:30,30,"3,9","15,0",07:40,,"890,5",Varias,"885,8",04
2007-02-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,5","8,6","1,7",21:10,"7,3",15:50,34,"1,4","7,5",11:30,,"887,8",00,"883,6",16
2007-02-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,0","2,3",Varias,"9,3",14:20,30,"4,2","21,4",06:30,,"896,1",Varias,"883,6",01
2007-02-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,0","0,0","4,9",Varias,"13,0",14:40,26,"3,9","20,0",04:00,,"899,3",Varias,"891,8",02
2007-02-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,4","0,6","9,6",02:25,"13,1",14:20,19,"2,5","11,4",22:30,,"900,5",10,"894,7",19
2007-02-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,4","4,5","-1,2",23:50,"12,1",01:30,28,"3,6","18,6",11:50,,"901,4",24,"893,4",10
2007-02-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,0","0,3","-2,6",Varias,"10,7",14:30,99,"0,8","5,8",12:05,,"901,4",00,"893,7",23
2007-02-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","1,1","0,7",23:10,"11,6",11:10,30,"3,9","15,0",12:30,,"903,3",24,"890,9",08
2007-02-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,0","-3,8",07:20,"12,1",Varias,15,"1,4","6,1",13:50,,"904,0",02,"897,5",Varias
2007-02-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,8","4,6","1,7",00:00,"15,9",18:00,20,"3,9","19,4",18:50,,"897,8",00,"882,9",17
2007-02-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,4","3,7","2,0",07:20,"8,9",10:50,30,"1,9","15,0",23:40,,"893,2",Varias,"888,2",00
2007-02-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,2","0,7","3,2",05:50,"7,3",15:50,30,"4,4","16,7",01:00,,"896,9",Varias,"892,1",03
2007-02-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,2","-1,8",06:10,"10,1",12:20,15,"1,9","5,8",16:00,,"896,9",01,"889,1",18
2007-02-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,2","3,3",11:40,"5,1",10:35,99,"1,4","6,4",Varias,,"891,3",24,"887,1",04
2007-02-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,9","0,1","-0,5",23:59,"10,3",13:45,99,"1,9","6,9",Varias,,"895,5",Varias,"891,3",00
2007-02-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,1","0,3","-1,0",01:30,"13,2",14:50,26,"1,4","8,9",16:10,,"895,7",13,"892,6",18
2007-02-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,7","3,9","6,0",00:50,"9,4",16:50,26,"0,8","11,9",16:40,,"897,2",24,"893,0",04
2007-02-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"3,6",,,,,,,
2007-02-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,5","4,7","6,0",23:55,"11,0",13:50,30,"3,6","16,4",14:30,,"901,3",23,"894,7",14
2007-02-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,3","0,0","3,1",Varias,"11,5",13:40,32,"3,3","11,9",16:10,,"904,9",24,"900,8",01
2007-02-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,8","0,0","3,8",07:05,"17,8",14:50,32,"0,8","6,7",15:40,,"908,5",13,"901,9",24
2007-02-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,8","0,0","4,4",02:15,"13,2",14:25,30,"1,9","11,7",22:40,,"901,9",00,"897,1",17
2007-03-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","0,0","1,9",06:20,"15,3",14:25,29,"1,9","9,7",17:30,,"900,9",12,"896,2",Varias
2007-03-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,6","0,0","6,0",06:20,"15,2",17:20,26,"1,7","9,4",04:20,,"902,5",18,"898,8",14
2007-03-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,3","0,0","5,6",03:50,"13,0",16:40,13,"2,2","7,5",12:50,,"902,1",Varias,"899,8",Varias
2007-03-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,1","0,0","5,0",Varias,"17,2",14:30,30,"2,5","16,4",19:40,,"900,9",00,"894,8",17
2007-03-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,5","0,0","2,1",23:59,"10,9",13:40,28,"2,8","10,0",04:30,,"904,0",07,"900,1",00
2007-03-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,4","4,4","2,1",Varias,"6,8",14:15,10,"1,4","5,0",17:10,,"902,9",00,"896,6",24
2007-03-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,0","0,0","1,6",Varias,"8,4",14:40,31,"6,7","23,9",11:30,,"908,5",24,"897,8",00
2007-03-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,8","0,0","3,4",04:10,"12,2",11:50,35,"2,8","14,4",22:30,,"910,5",24,"907,1",Varias
2007-03-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,0","0,0","-0,9",05:20,"14,9",16:30,99,"2,8","12,5",Varias,,"912,8",08,"908,2",Varias
2007-03-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,4","0,0","5,7",23:20,"17,0",15:00,33,"3,1","14,2",05:30,,"908,2",00,"901,4",24
2007-03-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,9","0,0","0,6",06:20,"13,2",Varias,99,"1,4","6,4",Varias,,"903,6",24,"898,6",17
2007-03-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,8","0,0","-1,7",06:10,"15,2",15:00,15,"1,4","6,4",12:20,,"906,3",24,"902,7",13
2007-03-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,7","0,0","-1,6",05:30,"15,0",Varias,15,"1,1","5,3",13:20,,"906,7",Varias,"901,8",18
2007-03-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,6","0,0","-0,3",06:40,"15,4",Varias,17,"0,6","5,6",12:00,,"905,2",07,"900,1",19
2007-03-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,5","0,5","-0,2",06:50,"15,2",11:20,08,"1,4","7,2",12:40,,"905,0",24,"900,5",15
2007-03-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"1,5","0,6","-1,9",Varias,"4,9",13:15,28,"6,4","15,3",07:30,,"892,3",02,"888,5",13
2007-03-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"1,0","0,0","-2,2",23:59,"4,1",15:10,32,"4,2","13,3",16:20,,"896,1",Varias,"890,5",15
2007-03-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,0","0,0","-2,6",Varias,"6,5",15:20,33,"4,2","15,6",08:40,,"900,3",10,"895,7",Varias
2007-03-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","0,0","3,1",23:20,"10,2",12:50,99,"3,1","9,7",Varias,,"896,4",01,"892,3",17
2007-03-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","0,0","2,1",06:30,"11,1",Varias,33,"1,9","11,7",16:20,,"894,0",00,"889,2",Varias
2007-03-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,0","0,0","-0,1",23:59,"12,0",Varias,28,"2,2","8,3",15:00,,"891,8",10,"887,0",16
2007-03-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,6","10,0","-2,0",Varias,"11,3",12:40,13,"1,7","8,9",15:00,,"891,5",10,"887,8",15
2007-03-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,6","4,5","2,2",Varias,"8,9",Varias,32,"2,8","9,7",13:20,,"891,3",Varias,"888,4",Varias
2007-03-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,0","0,0","0,2",Varias,"9,7",13:50,33,"2,2","8,6",12:10,,"893,0",24,"888,5",16
2007-03-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,7","0,0","1,3",23:00,"10,1",16:20,33,"2,5","11,1",14:50,,"898,5",Varias,"893,0",00
2007-03-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,5","2,1","2,4",00:00,"10,6",10:20,30,"3,3","10,3",06:00,,"898,0",00,"891,1",18
2007-03-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,1","0,2","2,1",23:59,"10,1",15:50,30,"2,5","10,8",18:20,,"891,3",00,"887,5",18
2007-04-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,5","3,2","0,8",06:45,"10,2",13:00,15,"2,2","8,1",12:30,,"889,7",10,"885,6",17
2007-04-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,6","0,1","0,2",23:59,"8,9",13:10,99,"1,4","6,1",Varias,,"894,4",24,"888,7",03
2007-04-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,4","0,0","-0,7",05:10,"11,6",15:00,31,"1,9","7,5",14:20,,"894,4",00,"889,9",Varias
2007-04-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,6","0,0","0,4",22:50,"8,9",14:30,33,"3,9","14,7",13:10,,"891,4",00,"886,5",16
2007-04-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,6","-0,9",05:05,"9,4",14:30,33,"0,6","9,4",00:40,,"894,4",23,"890,0",Varias
2007-04-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,2","0,4","4,1",00:50,"10,3",16:40,09,"3,1","9,2",17:30,,"895,1",16,"891,7",15
2007-04-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,2","2,8",21:40,"8,8",16:20,09,"1,9","10,3",01:00,,"897,9",Varias,"894,2",Varias
2007-04-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,3","0,2","3,4",00:40,"13,2",16:10,17,"0,8","6,1",14:40,,"898,5",15,"894,5",19
2007-04-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,4","0,1","2,5",Varias,"14,2",14:00,14,"1,4","12,8",14:20,,"897,4",11,"894,0",20
2007-04-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,8","0,0","6,9",22:40,"14,6",16:50,04,"0,8","6,4",14:15,,"898,9",12,"894,8",04
2007-04-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,3","0,1","4,9",05:50,"15,7",14:00,06,"1,9","8,9",17:40,,"898,3",Varias,"892,5",Varias
2007-04-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,2","0,1","6,3",05:40,"14,2",10:10,06,"0,6","6,9",11:40,,"895,0",09,"890,8",14
2007-04-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,0","0,0","4,5",23:45,"13,6",13:20,30,"2,5","8,3",14:00,,"896,6",Varias,"889,9",02
2007-04-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,0","0,0","4,5",Varias,"15,4",14:05,34,"1,7","8,6",08:20,,"900,6",20,"895,9",02
2007-04-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,8","0,0","3,0",05:10,"18,6",13:20,09,"1,7","7,2",12:10,,"902,2",10,"898,4",09
2007-04-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,0","0,0","3,8",05:50,"20,1",Varias,99,"2,2","10,6",18:45,,"902,0",10,"898,1",20
2007-04-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,7","0,4","4,5",Varias,"18,9",10:50,14,"1,7","10,3",17:20,,"901,1",10,"895,9",Varias
2007-04-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,3","0,1","4,3",04:00,"20,3",16:20,07,"2,2","7,8",19:10,,"899,8",Varias,"895,7",24
2007-04-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,8","1,8","4,6",Varias,"18,9",15:30,14,"1,9","7,8",13:00,,"898,2",Varias,"894,1",21
2007-04-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,2","1,3","3,9",04:30,"20,6",14:40,27,"1,7","10,3",15:10,,"898,5",22,"893,9",08
2007-04-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,8","0,0","4,9",05:50,"20,8",Varias,99,"2,2","7,8",Varias,,"899,8",21,"894,6",00
2007-04-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","0,0","4,4",05:20,"21,7",13:40,14,"1,4","8,9",14:40,,"902,9",19,"898,0",08
2007-04-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6","0,0","4,8",05:10,"22,5",15:20,26,"1,1","6,9",11:40,,"906,5",09,"900,6",24
2007-04-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,1","15,8","9,0",Varias,"15,2",11:40,19,"2,2","12,5",12:50,,"897,4",00,"891,7",Varias
2007-04-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,8","15,3","7,0",21:10,"10,5",14:00,99,"1,1","5,8",Varias,,"893,8",00,"889,9",12
2007-04-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,4","0,5","3,6",23:59,"13,3",Varias,14,"1,4","7,8",15:50,,"897,2",11,"892,8",Varias
2007-04-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,4","1,1","3,1",01:45,"15,8",13:00,14,"1,7","10,8",15:10,,"898,3",10,"893,3",16
2007-04-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,2","0,2","4,1",02:10,"14,3",15:30,20,"1,1","6,9",15:40,,"897,3",08,"893,3",21
2007-04-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,8","0,2","5,1",23:00,"12,5",14:30,28,"0,8","10,3",14:50,,"893,5",00,"888,2",17
2007-05-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","2,8","2,1",07:00,"11,2",16:45,27,"2,8","9,7",10:00,,"891,5",Varias,"888,5",19
2007-05-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,6","6,6","3,2",01:45,"10,0",15:50,15,"1,1","6,4",23:59,,"889,4",13,"885,1",18
2007-05-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,5","9,1","5,4",05:40,"13,6",11:30,11,"1,4","8,3",11:30,,"892,1",21,"885,0",06
2007-05-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,2","0,1","5,0",03:15,"15,3",Varias,34,"2,8","10,3",08:00,,"894,0",24,"889,4",04
2007-05-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,3","0,3","4,2",02:30,"12,4",Varias,31,"4,4","16,4",13:40,,"900,1",24,"893,8",01
2007-05-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,2","0,0","5,7",04:35,"16,7",14:10,32,"3,3","15,3",08:20,,"905,6",18,"899,5",04
2007-05-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6","0,0","6,9",04:40,"20,3",16:30,32,"2,8","9,7",10:10,,"908,8",12,"902,3",02
2007-05-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,3","0,0","5,8",03:10,"22,8",Varias,30,"1,7","8,3",Varias,,"909,6",08,"904,9",08
2007-05-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,6","0,0","5,0",05:10,"24,1",15:50,14,"1,1","6,4",11:40,,"910,0",09,"902,1",24
2007-05-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,8","0,0","7,0",04:30,"24,6",16:40,18,"3,1","10,0",15:10,,"905,6",08,"900,0",16
2007-05-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,8","0,0","6,0",05:35,"23,6",17:00,08,"1,4","8,9",14:00,,"901,4",08,"897,2",02
2007-05-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,4","0,0","5,9",05:00,"20,9",14:20,14,"2,2","7,5",15:30,,"899,8",Varias,"892,0",24
2007-05-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,2","0,4","7,2",23:59,"19,2",14:30,19,"3,1","12,8",10:50,,"895,7",21,"890,7",04
2007-05-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,5","0,0","4,7",21:15,"14,3",15:40,28,"4,2","11,7",07:30,,"902,5",24,"894,0",Varias
2007-05-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,0","0,0","2,1",04:35,"17,8",Varias,30,"1,9","8,3",16:50,,"905,7",12,"899,5",20
2007-05-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,5","0,0","5,4",Varias,"19,6",Varias,31,"2,2","11,4",14:20,,"906,9",20,"900,0",07
2007-05-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4","0,0","8,2",04:40,"20,7",16:50,34,"3,1","10,8",13:10,,"906,8",08,"899,7",24
2007-05-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,0","0,1","8,6",04:25,"27,3",14:20,30,"1,1","6,7",15:40,,"900,6",08,"895,2",24
2007-05-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,0","2,7","11,8",05:35,"24,3",11:55,31,"2,2","11,1",17:40,,"895,8",00,"890,8",24
2007-05-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,0","10,2","10,3",04:25,"21,8",15:40,31,"2,8","10,6",16:50,,"892,8",10,"887,4",18
2007-05-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,7","7,0","10,7",Varias,"18,7",Varias,10,"2,2","7,2",11:10,,"894,4",Varias,"889,1",04
2007-05-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,8","0,6","9,3",05:00,"22,3",16:40,19,"2,2","13,6",19:50,,"898,3",20,"891,4",Varias
2007-05-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,3","2,8","10,4",00:20,"18,2",14:00,24,"1,7","6,7",15:40,,"898,7",03,"892,3",Varias
2007-05-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,5","6,5","5,9",23:55,"13,1",11:40,30,"1,1","6,9",12:20,,"894,7",06,"890,6",Varias
2007-05-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,3","5,2","4,1",05:20,"14,5",13:10,15,"0,8","5,8",13:10,,"893,4",09,"889,2",Varias
2007-05-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,4","2,3","7,9",03:35,"16,9",12:40,30,"1,4","9,2",13:20,,"892,4",00,"888,5",Varias
2007-05-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,6","1,3","8,3",23:59,"16,9",11:50,28,"3,1","12,8",16:40,,"893,5",22,"888,6",Varias
2007-05-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,7","0,8","5,5",05:20,"13,9",Varias,30,"4,2","11,1",23:59,,"898,0",13,"890,1",00
2007-05-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,4","0,5","7,2",02:40,"19,6",14:20,30,"3,1","11,1",00:00,,"898,6",Varias,"893,8",00
2007-05-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,7","1,1","6,2",04:45,"21,2",12:40,28,"2,8","9,2",18:50,,"897,4",09,"893,5",07
2007-05-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","0,0","9,4",05:20,"16,7",15:40,28,"3,1","10,8",08:40,,"898,8",20,"892,6",04
2007-06-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0",,"7,9",05:15,"18,0",16:40,29,"2,5","9,7",Varias,,"905,8",19,"897,5",Varias
2007-06-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,4",,"8,6",04:50,"20,2",14:50,33,"2,2","10,8",10:00,,"907,1",Varias,"901,5",24
2007-06-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,4",,"8,8",23:59,"22,1",14:30,31,"2,5","10,3",08:40,,"901,8",21,"897,2",05
2007-06-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,1",,"5,5",05:10,"22,7",15:00,31,"2,2","10,0",17:30,,"901,0",08,"894,8",23
2007-06-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,7",,"4,9",04:55,"22,5",14:10,11,"1,4","7,2",12:50,,"896,8",09,"892,2",24
2007-06-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,8",,"5,4",04:40,"24,2",16:00,99,"0,8","4,7",Varias,,"895,0",Varias,"892,2",06
2007-06-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,9",,"7,3",04:20,"26,5",Varias,12,"1,1","5,0",11:20,,"898,1",21,"891,8",03
2007-06-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,2",,"9,4",03:20,"26,9",14:00,13,"1,9","6,4",12:20,,"900,3",Varias,"894,8",03
2007-06-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,15,"1,7","9,2",14:30,,"899,5",07,"895,7",Varias
2007-06-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,3",,"11,1",23:55,"21,5",14:20,20,"2,2","8,3",15:00,,"899,4",20,"895,7",03
2007-06-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,2",,"9,4",04:45,"23,0",15:30,15,"1,1","6,4",10:30,,"900,5",08,"895,4",03
2007-06-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,8",,"8,2",05:10,"25,4",Varias,11,"2,2","7,8",12:10,,"897,3",08,"891,6",24
2007-06-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,6",,"8,2",05:00,"23,0",14:00,15,"2,5","10,3",11:40,,"893,7",06,"890,4",05
2007-06-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,4",,"11,0",Varias,"15,9",17:20,15,"1,9","8,9",10:50,,"892,2",Varias,"889,4",Varias
2007-06-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,2",,"7,9",05:00,"22,5",15:50,26,"2,2","9,7",15:20,,"896,0",10,"891,5",05
2007-06-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,0",,"9,2",03:40,"18,7",16:05,13,"1,1","7,8",15:00,,"895,5",Varias,"892,6",17
2007-06-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,7",,"9,6",23:59,"17,8",17:30,16,"3,1","10,0",15:20,,"895,4",24,"890,7",07
2007-06-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,0",,"7,7",04:50,"22,4",13:40,15,"2,2","8,3",14:00,,"895,7",09,"891,5",03
2007-06-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,5",,"9,9",04:50,"21,1",Varias,15,"3,1","10,3",11:40,,"897,3",21,"891,0",06
2007-06-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,6",,"8,5",04:20,"20,6",13:50,32,"2,2","10,3",15:30,,"899,6",21,"893,8",Varias
2007-06-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,7",,"6,9",23:59,"18,5",10:50,28,"2,2","8,6",17:20,,"901,0",Varias,"896,3",00
2007-06-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,7",,"4,9",04:30,"22,5",15:50,32,"1,7","7,2",09:50,,"901,4",10,"897,3",22
2007-06-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,9",,"5,5",05:00,"26,3",16:20,19,"0,8","5,0",11:40,,"900,4",08,"895,5",23
2007-06-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,5",,"9,9",03:50,"27,1",14:50,18,"1,7","8,1",14:50,,"898,0",08,"894,5",Varias
2007-06-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,0",,"9,8",23:59,"22,3",15:30,99,"2,5","10,8",12:05,,"898,9",20,"895,0",24
2007-06-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,6",,"8,5",05:05,"22,8",14:00,03,"1,9","11,4",11:00,,"899,2",09,"893,4",24
2007-06-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,,"1,1",,,,,,,
2007-06-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,,,,,,30,"2,8","17,5",Varias,,"901,9",10,"895,9",01
2007-06-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,7",,"8,3",05:10,"29,1",14:20,16,"2,8","9,2",15:40,,"901,0",07,"895,9",24
2007-07-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4",,"10,4",01:25,"24,4",14:40,30,"3,1","10,3",21:20,,"898,4",21,"894,4",Varias
2007-07-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,8",,"11,6",05:15,"26,1",16:45,28,"2,2","7,5",17:00,,"899,9",23,"896,1",02
2007-07-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,0",,"10,3",04:10,"25,6",Varias,30,"3,3","11,7",19:50,,"900,7",24,"894,9",05
2007-07-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,2",,"9,7",23:59,"24,7",14:50,30,"2,5","11,1",04:20,,"905,2",21,"899,1",05
2007-07-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4",,"7,2",04:20,"27,7",16:25,03,"1,7","8,9",12:30,,"907,1",08,"901,2",24
2007-07-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,9",,"8,2",05:00,"29,6",16:40,17,"1,7","8,3",16:50,,"904,9",07,"899,4",Varias
2007-07-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,8",,"11,7",05:00,"30,0",13:10,28,"1,1","13,3",16:20,,"901,4",Varias,"897,8",05
2007-07-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,8",,"12,4",05:15,"29,2",13:30,30,"2,8","9,4",15:40,,"900,9",23,"898,1",03
2007-07-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,5",,"11,2",23:59,"21,8",Varias,30,"3,3","10,6",11:40,,"905,6",20,"898,3",Varias
2007-07-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,3",,"7,0",05:10,"23,6",15:10,01,"3,1","10,0",09:30,,"905,9",09,"899,5",23
