fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2017-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,1",04:50,"21,5",12:50,14,"6,1","16,7",21:00,"12,6","815,3",22,"813,1",Varias
2017-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,6","9,6",03:50,"17,1",10:50,14,"5,6","16,7",12:30,"2,5","814,8",10,"813,3",17
2017-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,5","0,0","8,1",21:20,"16,9",14:20,22,"3,6","11,1",13:30,"9,3","813,5",22,"812,1",Varias
2017-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,7","12,4","6,6",03:10,"14,8",17:00,15,"1,1","10,8",23:40,"3,9","815,4",23,"812,4",Varias
2017-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0",Ip,"8,2",01:20,"17,8",11:30,04,"2,8","8,9",23:00,"7,7","817,3",24,"814,7",02
2017-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","2,6","9,5",02:40,"19,8",12:30,28,"3,6","9,7",14:50,"9,7","817,7",10,"816,2",04
2017-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","5,0","10,1",23:50,"20,7",11:20,20,"3,3","11,7",13:30,"9,0","816,7",10,"814,3",24
2017-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","8,5",04:20,"16,6",09:50,19,"2,5","10,0",02:50,"10,4","814,8",01,"813,0",05
2017-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,6","0,4","3,7",23:40,"15,5",09:30,34,"5,0","13,3",17:00,"3,2","814,4",00,"811,4",15
2017-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","0,1","2,1",04:20,"14,8",16:20,31,"3,1","10,8",21:50,"14,3","814,2",11,"812,5",02
2017-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,6","0,0","5,1",04:40,"16,1",15:30,35,"3,1","11,1",02:30,"10,4","816,7",23,"811,7",04
2017-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","9,8",04:40,"22,3",14:10,17,"2,2","10,0",23:59,"14,4","818,3",10,"816,3",01
2017-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","12,5",03:00,"23,2",13:00,22,"4,2","12,2",16:10,"10,1","817,0",00,"813,9",17
2017-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,9",04:20,"23,6",15:30,23,"2,2","8,3",14:40,"9,6","817,0",Varias,"813,2",Varias
2017-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","13,6",03:10,"25,7",14:30,15,"3,1","8,9",13:10,"13,4","818,2",22,"816,3",Varias
2017-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","16,4",04:50,"27,3",Varias,14,"3,3","11,7",00:40,"12,7","818,6",11,"816,9",04
2017-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","16,7",23:59,"27,4",13:40,15,"4,2","13,1",23:20,"13,7","818,3",11,"815,5",24
2017-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,4",04:30,"26,8",15:10,14,"3,3","12,5",00:00,"13,0","815,5",00,"813,9",07
2017-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,9","0,0","16,3",01:50,"27,5",14:30,17,"3,3","11,1",13:20,"13,9","817,9",23,"814,7",Varias
2017-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,1","0,0","15,0",23:10,"29,2",14:20,09,"3,1","23,9",20:40,"9,8","821,6",23,"817,1",03
2017-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","15,9",00:00,"28,1",13:50,17,"1,7","16,1",00:20,"8,1","822,2",12,"820,4",04
2017-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,8","0,0","18,6",23:59,"28,9",15:00,34,"2,8","11,7",14:00,"13,1","821,6",00,"817,8",18
2017-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,7","0,0","17,5",04:40,"29,9",13:30,13,"1,9","12,5",21:50,"12,5","817,9",00,"815,8",17
2017-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","13,7",23:50,"26,4",12:00,13,"3,1","17,5",22:50,"6,7","820,1",23,"816,9",04
2017-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","33,3","10,9",16:00,"23,7",12:40,06,"2,5","17,8",15:40,"1,5","819,8",16,"817,7",03
2017-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","13,5",00:50,"26,5",14:00,18,"1,9","9,2",00:00,"10,5","818,9",22,"817,4",04
2017-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,5","0,0","16,5",23:59,"26,5",12:00,23,"3,3","11,1",14:40,"12,9","821,1",23,"818,2",04
2017-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,1","0,0","15,3",03:50,"26,9",14:10,20,"4,2","12,5",08:20,"14,0","821,8",Varias,"820,2",04
2017-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,1","0,0","14,9",02:50,"25,3",15:20,27,"4,2","13,6",09:50,"11,5","821,4",00,"817,9",24
2017-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","11,5","10,6",23:50,"24,5",12:50,22,"6,7","18,9",17:50,"2,7","817,9",00,"812,2",Varias
2017-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","9,3",03:20,"19,8",16:10,22,"3,1","12,5",05:10,"11,7","812,3",Varias,"810,5",05
2017-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7",Ip,"7,8",23:59,"17,6",14:30,30,"4,4","13,3",21:30,"9,3","811,3",00,"809,0",05
2017-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","3,2","4,4",23:59,"13,3",15:30,28,"3,9","18,9",14:30,"3,5","810,2",00,"807,8",17
2017-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,6","2,4","1,1",05:40,"10,2",14:50,34,"5,0","15,3",03:00,"3,0","810,8",22,"807,8",04
2017-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","0,1","0,3",Varias,"10,4",14:20,34,"3,9","13,3",Varias,"2,4","816,3",22,"809,8",Varias
2017-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","0,0","0,5",04:30,"13,5",14:40,01,"3,9","10,8",21:00,"11,5","820,5",23,"815,5",Varias
2017-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","6,5",05:00,"21,4",16:10,36,"4,4","12,5",05:00,"14,0","821,9",Varias,"819,6",Varias
2017-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,7","0,0","12,2",01:50,"25,2",14:10,19,"2,2","8,9",22:40,"13,8","821,6",00,"818,8",24
2017-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","13,5",02:50,"24,2",13:20,12,"5,6","13,6",13:20,"14,5","818,8",00,"815,6",18
2017-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","13,1",05:00,"22,8",12:50,15,"5,0","19,2",23:50,"13,5","816,1",24,"814,3",18
2017-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","13,5","9,9",Varias,"16,0",07:10,15,"7,2","25,0",12:30,"0,4","817,1",12,"814,5",03
2017-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","43,5","6,8",13:40,"17,6",10:30,11,"3,1","20,0",00:10,"2,4","816,1",Varias,"813,1",19
2017-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,9","0,6","7,8",04:00,"16,0",16:40,10,"1,9","14,2",00:00,"6,9","815,1",Varias,"812,9",04
2017-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,9",00:20,"21,6",14:20,21,"2,8","10,3",18:40,"11,7","815,9",11,"814,0",18
2017-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","10,6",02:20,"21,9",15:40,21,"3,6","11,1",07:30,"13,7","815,0",Varias,"812,5",06
2017-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,8",01:00,"24,1",16:10,31,"1,9","6,7",10:40,"14,1","818,7",23,"814,2",02
2017-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","14,9",04:30,"27,5",15:30,32,"1,4","7,2",15:10,"14,1","821,4",21,"818,1",03
2017-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,4","0,0","18,9",01:50,"30,0",13:30,28,"3,6","14,2",10:30,"12,5","821,1",Varias,"819,6",19
2017-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,5","0,0","19,5",22:50,"27,5",14:30,22,"3,1","9,7",04:50,"13,6","819,8",00,"818,5",05
2017-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,6","0,0","17,7",05:00,"27,6",14:50,27,"1,9","7,2",12:40,"13,9","819,8",23,"817,9",04
2017-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,4","0,0","16,9",02:30,"28,0",14:10,15,"3,6","11,7",23:59,"13,6","819,9",Varias,"818,6",18
2017-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","16,5",04:40,"26,0",14:20,20,"4,4","12,5",20:40,"10,1","818,8",00,"816,4",19
2017-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","16,4",02:50,"25,1",14:00,18,"5,6","13,6",15:00,"12,4","816,8",00,"813,5",18
2017-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,4",23:59,"22,6",14:40,22,"3,3","11,4",12:40,"11,4","814,6",21,"812,9",Varias
2017-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","8,9",04:40,"22,9",15:20,21,"4,2","8,9",12:10,"12,7","814,5",00,"811,8",24
2017-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,0",04:10,"20,5",Varias,23,"1,9","10,0",11:00,"12,7","813,7",22,"810,5",06
2017-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","9,9",03:00,"22,9",14:40,17,"3,6","9,4",14:50,"13,6","817,3",Varias,"812,8",03
2017-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,5",03:00,"23,7",13:20,99,"2,2","10,0",Varias,"13,4","818,8",12,"816,9",03
2017-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,0",04:40,"20,6",14:10,99,"3,1","8,9",Varias,"13,7","819,0",12,"817,4",05
2017-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","9,7",05:20,"19,9",14:40,32,"3,9","9,2",15:50,"13,9","817,6",00,"815,4",17
2017-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,3",03:00,"22,8",15:00,35,"2,5","8,1",16:50,"13,6","817,4",22,"815,4",05
2017-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","16,1",05:00,"26,7",14:50,28,"2,8","9,4",10:40,"13,2","817,5",24,"816,3",Varias
2017-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","13,6",05:30,"26,3",14:50,32,"3,3","8,1",18:00,"13,6","818,5",22,"816,9",04
2017-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","13,7",04:20,"26,0",15:00,99,"3,3","8,3",Varias,"13,4","818,3",11,"816,9",Varias
2017-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","13,8",05:10,"26,7",16:00,24,"2,5","11,7",02:30,"12,3","817,5",00,"813,0",24
2017-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","11,9",22:10,"23,9",13:40,22,"5,3","16,7",11:20,"12,1","813,1",21,"811,2",Varias
2017-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,0","13,0",03:20,"23,0",14:50,23,"4,2","13,1",10:10,"11,2","817,9",24,"811,9",Varias
2017-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,5","0,0","13,1",03:00,"25,9",14:20,23,"2,5","8,6",14:20,"12,7","819,9",22,"817,2",Varias
2017-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,3",03:20,"27,0",15:00,31,"2,2","8,1",15:30,"13,0","819,9",21,"818,7",03
2017-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","13,8",04:30,"27,5",15:10,34,"2,2","8,3",Varias,"13,0","819,9",10,"818,5",Varias
2017-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,1","0,0","17,4",01:50,"28,8",12:00,24,"2,2","9,4",12:20,"10,4","819,1",00,"816,5",Varias
2017-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,9","0,0","16,6",05:30,"27,2",13:10,20,"3,1","8,9",11:30,"12,9","817,0",Varias,"815,7",05
2017-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","10,4",23:59,"26,9",14:40,28,"4,4","14,2",16:40,"11,0","816,1",00,"813,3",19
2017-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","6,9",04:50,"17,4",15:50,02,"2,8","9,4",00:00,"11,6","815,5",21,"812,3",04
2017-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","5,1",23:50,"16,8",14:10,33,"2,8","10,8",14:20,"13,3","817,7",24,"813,2",06
2017-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,8","0,0","2,7",05:50,"17,0",13:40,34,"2,2","8,3",Varias,"13,0","820,2",21,"816,8",04
2017-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,9","0,0","8,3",05:50,"19,5",14:20,32,"2,5","7,5",Varias,"13,0","819,9",00,"818,5",Varias
2017-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,9",00:50,"23,7",Varias,33,"1,9","7,5",13:00,"12,9","820,1",12,"818,6",24
2017-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","13,5",05:10,"26,4",14:50,14,"3,6","13,3",23:59,"11,8","818,6",00,"816,5",Varias
2017-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,3",04:00,"26,5",11:50,14,"3,1","13,3",00:00,"11,4","817,8",Varias,"816,3",Varias
2017-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,0","14,9",22:10,"24,9",11:50,99,"3,3","8,9",Varias,"8,3","819,8",22,"816,4",04
2017-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,0",04:30,"23,9",14:10,35,"2,2","8,6",14:30,"12,8","820,6",20,"818,4",03
2017-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","16,2",04:30,"27,3",13:10,25,"1,1","7,8",11:00,"11,0","820,4",10,"819,3",Varias
2017-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","15,9",05:50,"25,7",14:30,32,"1,9","10,0",15:20,"12,2","819,5",00,"818,1",24
2017-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","16,1",04:50,"25,1",14:00,33,"2,2","8,6",14:30,"12,7","820,2",Varias,"817,5",03
2017-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","15,0",06:00,"27,4",14:30,30,"2,2","6,7",12:40,"12,9","821,1",11,"819,4",04
2017-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,9","0,0","16,9",04:40,"28,9",13:50,99,"4,2","10,3",Varias,"12,7","820,7",00,"818,1",18
2017-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,4","0,0","16,4",02:50,"28,4",12:40,21,"3,1","11,1",01:30,"9,4","819,2",11,"817,4",18
2017-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","18,1",01:20,"26,4",12:10,23,"2,8","10,8",12:50,"8,8","818,2",Varias,"816,7",18
2017-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","16,1",02:20,"24,3",15:20,20,"5,8","17,2",12:50,"11,4","817,4",21,"816,1",04
2017-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","15,0",05:40,"24,3",14:30,20,"5,8","16,4",14:30,"10,3","816,9",Varias,"815,8",05
2017-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,4","15,1",05:50,"21,2",12:40,21,"5,3","20,8",14:40,"2,5","817,6",11,"815,2",Varias
2017-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","47,5","8,4",17:50,"16,5",00:40,22,"6,1","29,2",10:40,"1,8","816,9",11,"812,7",17
2017-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","68,0","8,3",11:50,"12,5",00:00,99,"4,7","16,1",Varias,"0,1","815,0",13,"812,8",24
2017-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","5,2","7,6",22:30,"16,8",15:30,,"1,4",,,"8,8","814,1",24,"811,9",03
2017-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","16,2","7,8",00:30,"17,0",11:50,,"3,3",,,"4,1","815,4",24,"813,6",06
2017-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,4","0,0","8,4",Varias,"16,4",15:40,,"0,8",,,"5,6","817,2",23,"815,4",00
2017-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","8,2",23:59,"17,1",15:30,,"2,5",,,"11,0","818,6",24,"816,6",07
2017-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","6,0",06:10,"19,1",15:20,29,"1,9","6,9",13:30,"12,2","819,5",11,"817,9",04
2017-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,3",23:59,"21,5",16:00,29,"2,5","9,2",15:10,"10,8","818,2",00,"814,3",Varias
2017-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","8,4",05:50,"19,5",15:40,,"2,8",,,"7,8","819,6",24,"813,5",06
2017-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","10,9",03:20,"23,2",Varias,,"1,7",,,"11,6","821,7",21,"819,6",00
2017-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,1",22:00,"21,6",15:10,33,"1,4","7,8",14:00,"9,4","821,5",00,"818,9",Varias
2017-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","10,7",04:30,"18,6",14:30,31,"2,8","7,5",14:50,"11,4","818,9",00,"816,6",24
2017-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,3",23:59,"22,0",13:10,32,"2,2","9,7",22:10,"10,9","816,6",00,"811,2",24
2017-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,3","0,0","3,1",23:59,"11,5",00:00,33,"5,3","18,6",18:20,"5,0","811,2",00,"806,5",Varias
2017-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,0","1,7",05:50,"11,9",13:30,36,"4,4","11,7",00:30,"9,7","814,4",24,"808,3",03
2017-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7","0,0","7,7",05:50,"17,7",13:50,32,"3,6","17,8",21:10,"8,7","814,4",00,"813,3",Varias
2017-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,3","0,0","5,7",07:30,"14,9",Varias,31,"3,6","13,6",00:00,"8,9","819,6",Varias,"812,7",04
2017-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,1","0,0","10,1",06:40,"22,1",14:40,17,"3,6","8,9",06:20,"11,7","820,7",Varias,"818,7",Varias
2017-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","9,9",06:40,"17,6",13:50,23,"2,2","10,8",20:10,"11,4","818,7",00,"812,6",24
2017-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","0,0","3,3",23:59,"10,6",14:00,35,"2,8","11,1",14:30,"6,7","812,6",00,"810,0",Varias
2017-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,6","0,0","2,0",06:20,"9,3",14:20,34,"2,8","8,9",12:10,"8,8","812,9",22,"808,9",05
2017-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2",Ip,"3,4",06:20,"15,0",13:00,30,"1,4","7,5",Varias,"10,7","814,9",21,"812,1",04
2017-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0",Ip,"3,4",05:00,"10,7",15:00,33,"3,3","11,7",16:30,"2,4","817,7",Varias,"813,2",05
2017-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","0,0","5,9",05:40,"15,6",13:40,01,"2,5","8,3",01:10,"11,4","819,3",11,"817,4",Varias
2017-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,0","0,0","9,6",03:20,"20,3",11:40,19,"2,8","7,2",14:20,"11,3","818,4",00,"815,9",24
2017-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","10,6",06:20,"20,4",12:20,18,"2,2","9,7",16:00,"8,7","815,9",00,"814,6",Varias
2017-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","1,6","9,2",18:10,"19,6",12:30,21,"3,9","12,2",17:20,"4,9","817,4",23,"814,7",Varias
2017-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","7,7",05:30,"19,4",13:40,13,"4,4","10,8",04:00,"10,2","818,8",24,"816,3",04
2017-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","11,1",00:00,"20,5",14:00,22,"3,9","8,1",Varias,"9,8","819,4",10,"817,8",05
2017-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,3","0,0","6,7",05:30,"15,9",11:30,34,"2,8","8,6",13:00,"9,1","818,3",00,"816,5",07
2017-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","6,8",06:00,"17,7",14:10,32,"1,7","6,4",13:10,"11,3","817,8",22,"816,3",16
2017-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","8,3",03:30,"19,4",12:40,17,"3,6","8,3",03:10,"11,0","819,8",24,"816,6",Varias
2017-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,2",05:30,"19,4",12:30,20,"3,3","8,9",13:00,"10,2","821,0",10,"819,2",03
2017-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","11,1",04:10,"18,4",15:20,32,"1,4","5,6",11:00,"5,2","820,7",00,"819,1",Varias
2017-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","10,5",Varias,"17,9",12:10,28,"2,2","9,7",09:30,"5,6","819,1",00,"816,8",14
2017-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","9,9",03:00,"16,8",13:50,36,"3,3","7,2",03:40,"4,9","821,3",20,"817,7",00
2017-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,5",02:20,"19,1",15:50,36,"2,8","8,1",06:10,"8,9","822,2",10,"820,7",03
2017-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,5",Varias,"21,2",13:40,33,"2,2","8,3",16:10,"9,6","821,0",Varias,"819,2",Varias
2017-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,9",23:50,"21,7",12:40,18,"3,9","8,9",13:40,"10,4","822,0",Varias,"819,1",03
2017-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","11,9",00:00,"20,9",12:20,33,"3,3","10,0",13:30,"9,3","821,9",10,"819,6",24
2017-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,1","0,0","10,1",22:00,"18,1",13:50,33,"4,2","8,9",15:50,"10,1","819,9",10,"818,6",Varias
2017-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","8,7",05:30,"18,9",11:10,07,"2,5","7,2",06:30,"10,1","818,7",Varias,"817,6",03
2017-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,6",05:50,"18,9",13:20,33,"3,1","7,8",15:40,"10,4","818,9",11,"817,6",03
2017-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","10,5",07:00,"18,0",14:00,31,"2,5","7,2",14:40,"10,1","818,7",Varias,"817,5",Varias
2017-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","0,0","10,4",04:50,"20,0",12:30,20,"2,8","7,5",17:40,"9,9","819,2",22,"817,1",05
2017-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","10,4",07:00,"18,8",14:10,21,"3,9","9,2",12:00,"9,6","821,6",Varias,"818,5",04
2017-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","10,6",04:00,"20,4",12:30,22,"3,6","8,6",04:00,"9,7","823,5",11,"821,0",Varias
2017-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","11,9",07:10,"20,0",Varias,18,"4,2","10,6",10:20,"10,0","822,8",Varias,"821,6",16
2017-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,5",05:50,"21,7",12:50,16,"2,8","7,8",05:00,"9,5","823,4",Varias,"821,4",Varias
2017-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,6",23:59,"21,7",10:50,15,"3,9","16,4",21:50,"9,4","823,4",10,"820,8",Varias
2017-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","9,9",02:00,"17,3",11:40,18,"3,9","13,3",23:00,"9,9","821,5",10,"819,0",24
2017-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,1","23,3","5,8",22:30,"10,4",04:50,21,"7,5","18,6",21:40,"0,0","819,0",00,"811,2",24
2017-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,6","21,7","0,9",15:00,"6,4",00:30,18,"2,8","15,8",00:20,"0,0","811,2",00,"805,5",17
2017-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,2","6,0","1,2",07:00,"5,1",23:40,36,"4,7","10,8",21:30,"1,3","812,8",24,"806,0",03
2017-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,1","1,8","5,1",00:00,"11,1",14:40,34,"2,5","8,1",Varias,"5,7","818,5",Varias,"812,7",00
2017-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,9","1,0","1,8",Varias,"10,0",00:10,99,"2,8","8,3",Varias,"0,2","820,0",24,"817,6",03
