fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2010-12-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,8","0,0","-3,7",23:59,"11,4",15:00,32,"1,4","8,3",12:40,,"890,3",24,"876,5",03
2010-12-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"1,2","4,1","-4,5",06:50,"6,8",14:40,14,"1,1","4,4",14:20,,"891,8",Varias,"884,6",24
2010-12-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,,"23,2",,,,,,"3,3",,,,,,,
2010-12-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,0","0,7","0,2",23:50,"3,8",04:50,28,"2,8","14,2",23:59,,"888,5",24,"872,4",00
2010-12-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,1","0,0","-1,5",22:20,"1,7",Varias,28,"3,3","11,7",00:20,,"894,7",Varias,"888,4",00
2010-12-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"-2,2","0,0","-6,3",23:50,"1,9",11:50,32,"3,3","11,1",10:40,,"898,6",24,"894,6",05
2010-12-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,6","0,0","-7,9",04:20,"9,1",12:20,99,"1,4","4,2",Varias,,"900,0",21,"894,9",13
2010-12-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,9","0,0","-6,1",Varias,"7,9",14:30,28,"0,8","3,3",23:40,,"899,7",00,"894,9",15
2010-12-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,3","0,0","-3,2",05:00,"9,8",12:50,26,"0,8","3,9",03:50,,"899,5",Varias,"893,8",16
2010-12-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,2","0,0","0,6",07:50,"13,8",15:00,01,"0,8","4,2",07:10,,"896,9",Varias,"891,5",17
2010-12-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,8","5,6","0,1",06:30,"7,5",10:30,09,"1,4","6,4",11:40,,"893,7",01,"890,6",14
2010-12-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,8","0,6","2,5",23:50,"7,2",14:40,24,"0,6","2,5",04:30,,"896,9",24,"892,9",04
2010-01-01,3191E,COLMENAR VIEJO,MADRID,1004,"2,6","0,4","-0,4",06:50,"5,7",15:30,28,"4,7","18,1",02:12,"2,5","900,8",24,"890,0",00
2010-01-02,3191E,COLMENAR VIEJO,MADRID,1004,"3,0","0,0","1,1",08:00,"4,8",12:00,25,"1,7","9,2",00:19,"1,1","904,6",20,"900,8",00
2010-01-03,3191E,COLMENAR VIEJO,MADRID,1004,"3,8","6,8","3,1",Varias,"4,5",13:10,24,"0,8","4,7",06:10,"0,0","904,2",00,"899,3",24
2010-01-04,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","20,2","4,1",04:00,"6,4",14:00,04,"2,5","9,7",09:03,"0,0","899,3",00,"887,7",24
2010-01-05,3191E,COLMENAR VIEJO,MADRID,1004,"5,4","0,1","2,2",23:59,"8,7",12:30,17,"1,4","5,6",12:18,"2,1","889,0",24,"886,2",06
2010-01-06,3191E,COLMENAR VIEJO,MADRID,1004,"2,6","0,5","-0,1",07:10,"5,2",14:05,26,"1,9","9,7",04:51,"5,7","890,9",11,"888,4",24
2010-01-07,3191E,COLMENAR VIEJO,MADRID,1004,"-1,2","6,0","-2,8",23:00,"0,3",00:00,02,"8,3","20,6",23:20,"0,0","888,4",00,"883,7",14
2010-01-08,3191E,COLMENAR VIEJO,MADRID,1004,"-2,8",Ip,"-4,3",06:30,"-1,4",14:00,02,"8,9","22,8",02:27,"7,7","895,6",24,"885,6",00
2010-01-09,3191E,COLMENAR VIEJO,MADRID,1004,"-3,4",Ip,"-5,0",23:59,"-1,8",14:15,34,"1,7","21,1",01:58,"1,9","900,0",24,"895,6",00
2010-01-10,3191E,COLMENAR VIEJO,MADRID,1004,"-4,0","4,0","-6,0",03:45,"-2,1",12:00,04,"1,7","4,7",00:36,"0,5","900,0",00,"896,0",17
2010-01-11,3191E,COLMENAR VIEJO,MADRID,1004,"-2,6",Ip,"-6,7",08:15,"1,4",14:45,17,"0,8","6,7",17:06,"7,1","904,2",22,"896,1",03
2010-01-12,3191E,COLMENAR VIEJO,MADRID,1004,"0,8","11,0","-3,0",01:55,"4,6",Varias,30,"3,3","19,2",20:32,"0,0","903,9",00,"892,0",16
2010-01-13,3191E,COLMENAR VIEJO,MADRID,1004,"2,9","13,5","0,7",08:00,"5,1",23:59,31,"0,8","13,3",00:06,"0,0","899,2",11,"888,5",24
2010-01-14,3191E,COLMENAR VIEJO,MADRID,1004,"5,4",Ip,"3,7",23:00,"7,0",05:00,25,"9,4","29,4",05:30,"2,2","902,4",24,"885,2",05
2010-01-15,3191E,COLMENAR VIEJO,MADRID,1004,"4,4","0,0","1,5",Varias,"7,3",13:55,14,"1,4","10,8",00:11,"2,4","908,5",11,"902,4",00
2010-01-16,3191E,COLMENAR VIEJO,MADRID,1004,"4,0","0,2","2,1",07:40,"6,0",23:59,07,"0,8","4,7",09:11,"0,0","908,1",00,"906,5",16
2010-01-17,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","0,7","6,0",Varias,"8,4",14:00,19,"0,3","3,1",12:56,"0,0","908,2",Varias,"907,1",06
2010-01-18,3191E,COLMENAR VIEJO,MADRID,1004,"7,9","0,1","5,7",05:30,"10,1",14:15,13,"0,8","7,8",12:14,"0,3","908,2",00,"904,4",14
2010-01-19,3191E,COLMENAR VIEJO,MADRID,1004,"7,3","0,2","5,3",23:59,"9,3",15:45,28,"1,1","9,2",22:10,"0,0","905,4",00,"903,1",17
2010-01-20,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","0,1","3,0",06:50,"9,8",15:05,27,"3,6","14,4",11:54,"6,2","907,4",23,"903,9",Varias
2010-01-21,3191E,COLMENAR VIEJO,MADRID,1004,"4,8","0,0","1,9",06:55,"7,6",11:05,15,"0,8","7,2",11:24,"2,2","908,0",11,"906,2",06
2010-01-22,3191E,COLMENAR VIEJO,MADRID,1004,"4,6","0,5","1,6",06:30,"7,6",15:45,10,"0,8","7,8",12:01,"0,3","907,0",10,"902,9",24
2010-01-23,3191E,COLMENAR VIEJO,MADRID,1004,"6,9","0,4","5,1",23:59,"8,7",12:30,15,"2,5","11,4",15:14,"0,5","903,9",24,"900,8",14
2010-01-24,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","0,7","2,8",23:59,"9,6",14:30,06,"2,8","9,7",13:53,"4,6","907,5",24,"902,7",02
2010-01-25,3191E,COLMENAR VIEJO,MADRID,1004,"2,9","1,8","-0,1",08:00,"5,9",13:10,07,"3,6","15,6",23:30,"5,3","907,5",00,"903,6",18
2010-01-26,3191E,COLMENAR VIEJO,MADRID,1004,"2,8","0,0","-1,7",03:30,"7,3",16:00,,,,,"6,6","905,8",11,"903,0",03
2010-01-27,3191E,COLMENAR VIEJO,MADRID,1004,"0,5",Ip,"-1,2",07:30,"2,2",14:20,,,,,"6,2","906,1",24,"901,0",09
2010-01-28,3191E,COLMENAR VIEJO,MADRID,1004,"3,2","0,0","-2,3",07:30,"8,8",14:00,,"4,2",,,"9,0","906,1",00,"899,4",24
2010-01-29,3191E,COLMENAR VIEJO,MADRID,1004,"5,2",Ip,"0,7",07:00,"9,7",14:30,02,"2,8","24,7",22:20,"8,3","899,4",00,"891,5",18
2010-01-30,3191E,COLMENAR VIEJO,MADRID,1004,"5,0",Ip,"2,3",06:30,"7,8",12:30,29,"2,8","12,5",13:31,"6,3","894,2",11,"892,1",00
2010-01-31,3191E,COLMENAR VIEJO,MADRID,1004,"4,5","0,3","2,3",04:15,"6,7",13:15,24,"5,3","13,9",13:35,"3,8","896,9",24,"892,4",06
2010-02-01,3191E,COLMENAR VIEJO,MADRID,1004,"4,5","0,0","0,8",07:50,"8,2",15:45,01,"1,9","13,9",01:34,"9,0","907,3",24,"896,9",00
2010-02-02,3191E,COLMENAR VIEJO,MADRID,1004,"3,2","0,0","-1,4",07:16,"7,7",16:00,17,"1,9","7,2",16:34,"8,9","908,0",11,"905,9",16
2010-02-03,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","1,9","0,9",04:30,"11,6",13:45,16,"0,8","7,8",13:58,"6,6","906,2",00,"898,3",24
2010-02-04,3191E,COLMENAR VIEJO,MADRID,1004,"5,3","2,4","3,6",05:45,"7,0",Varias,26,"2,5","8,3",22:55,"0,0","898,3",00,"896,7",05
2010-02-05,3191E,COLMENAR VIEJO,MADRID,1004,"7,0","0,2","3,5",07:50,"10,4",14:45,28,"5,6","17,5",12:11,"5,8","906,1",24,"897,5",00
2010-02-06,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","4,4",03:10,"12,5",16:00,30,"2,5","12,8",11:45,"7,8","906,8",12,"905,2",24
2010-02-07,3191E,COLMENAR VIEJO,MADRID,1004,"6,1","1,0","3,4",07:15,"8,8",15:50,23,"2,2","7,2",17:50,"0,0","905,2",00,"895,0",24
2010-02-08,3191E,COLMENAR VIEJO,MADRID,1004,"6,6","1,0","4,0",Varias,"9,2",16:20,28,"2,2","6,7",17:49,"0,5","895,0",00,"885,4",24
2010-02-09,3191E,COLMENAR VIEJO,MADRID,1004,"4,2","0,9","0,9",23:00,"7,6",12:00,33,"2,5","17,5",16:58,"2,2","892,3",24,"885,3",05
2010-02-10,3191E,COLMENAR VIEJO,MADRID,1004,"1,5",Ip,"-1,5",05:30,"4,5",13:30,04,"1,1","11,4",00:48,"4,0","893,9",11,"890,9",23
2010-02-11,3191E,COLMENAR VIEJO,MADRID,1004,"-0,8",Ip,"-3,4",05:55,"1,8",13:05,34,"5,6","18,6",18:35,"8,2","896,4",24,"891,0",00
2010-02-12,3191E,COLMENAR VIEJO,MADRID,1004,"0,0","0,0","-5,0",04:30,"4,9",14:00,02,"1,7","12,5",03:21,"7,8","896,6",08,"893,2",22
2010-02-13,3191E,COLMENAR VIEJO,MADRID,1004,"-1,6","0,0","-5,9",06:30,"2,6",14:15,07,"3,1","11,4",09:08,"9,4","894,3",24,"892,3",16
2010-02-14,3191E,COLMENAR VIEJO,MADRID,1004,"-2,0","0,0","-6,7",06:30,"2,6",15:45,17,"0,8","8,9",13:57,"6,9","894,5",02,"890,0",24
2010-02-15,3191E,COLMENAR VIEJO,MADRID,1004,"0,2","7,8","-1,2",Varias,"1,6",12:50,04,"3,9","8,3",16:30,"0,0","890,0",00,"882,6",24
2010-02-16,3191E,COLMENAR VIEJO,MADRID,1004,"2,0","29,2","0,0",Varias,"4,0",Varias,03,"4,2","10,3",06:22,"0,0","882,6",00,"876,4",18
2010-02-17,3191E,COLMENAR VIEJO,MADRID,1004,"5,4","0,8","3,5",23:59,"7,2",14:00,24,"4,4","12,5",10:52,"0,8","886,5",24,"876,3",05
2010-02-18,3191E,COLMENAR VIEJO,MADRID,1004,"2,4","0,0","-0,5",07:00,"5,3",17:05,17,"1,9","11,4",11:34,"1,3","887,6",07,"881,1",24
2010-02-19,3191E,COLMENAR VIEJO,MADRID,1004,"4,2","0,1","1,3",20:00,"7,2",14:00,36,"4,4","13,9",12:37,"4,8","893,5",24,"881,1",00
2010-02-20,3191E,COLMENAR VIEJO,MADRID,1004,"3,4","2,7","-0,5",06:15,"7,3",14:30,26,"4,7","12,5",12:22,"7,8","895,7",11,"893,5",00
2010-02-21,3191E,COLMENAR VIEJO,MADRID,1004,"2,4","14,0","0,0",07:15,"4,8",15:40,24,"1,1","5,3",00:45,"1,0","894,0",00,"885,5",17
2010-02-22,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","9,7","3,3",00:35,"9,5",14:55,23,"4,2","19,7",18:30,"0,9","890,1",24,"885,2",08
2010-02-23,3191E,COLMENAR VIEJO,MADRID,1004,"6,0","2,5","3,7",Varias,"8,2",14:20,24,"5,6","15,0",15:06,"1,2","894,2",24,"889,8",05
2010-02-24,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,3","3,7",06:15,"11,0",13:30,23,"8,1","19,2",14:53,"8,5","900,0",12,"894,2",00
2010-02-25,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","8,2","5,1",23:30,"10,1",14:30,21,"6,9","17,5",12:33,"1,0","898,3",00,"890,6",15
2010-02-26,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","3,3","3,3",05:40,"9,5",11:10,29,"3,3","16,4",01:10,"6,7","900,0",12,"894,1",00
2010-02-27,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","5,9","4,8",Varias,"14,8",18:00,22,"6,4","27,2",19:17,"2,1","896,8",00,"879,0",17
2010-02-28,3191E,COLMENAR VIEJO,MADRID,1004,"6,4","2,4","2,4",05:30,"10,5",13:50,22,"3,3","14,4",00:13,"9,0",,,,
2010-03-01,3191E,COLMENAR VIEJO,MADRID,1004,"5,9","0,0","2,0",06:30,"9,8",14:30,24,"5,3","12,8",00:53,"7,3","904,9",24,"894,2",00
2010-03-02,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","4,5","3,2",05:50,"11,5",10:45,14,"4,7","10,8",11:23,"2,0","904,9",00,"893,9",24
2010-03-03,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","4,9","4,0",00:30,"9,7",14:45,24,"1,9","9,7",13:07,"0,9","895,1",24,"891,7",05
2010-03-04,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","4,5",05:45,"12,4",14:15,13,"2,2","10,3",09:30,"8,3","901,1",Varias,"895,1",00
2010-03-05,3191E,COLMENAR VIEJO,MADRID,1004,"3,6","20,3","0,3",Varias,"7,0",Varias,06,"6,9","15,6",12:20,"0,0","901,3",10,"898,3",17
2010-03-06,3191E,COLMENAR VIEJO,MADRID,1004,"1,0","3,2","0,0",Varias,"2,0",Varias,04,"4,7","9,7",00:50,"0,0","900,0",00,"897,6",18
2010-03-07,3191E,COLMENAR VIEJO,MADRID,1004,"3,6","1,5","2,0",Varias,"5,3",18:00,03,"0,8","7,2",18:10,"0,0","898,6",00,"893,2",Varias
2010-03-08,3191E,COLMENAR VIEJO,MADRID,1004,"-0,6","0,0","-4,0",05:30,"2,7",00:00,01,,"15,6",Varias,"9,2","893,8",Varias,"892,3",18
2010-03-09,3191E,COLMENAR VIEJO,MADRID,1004,"1,4","0,0","-4,0",04:00,"6,7",15:30,34,"6,4","17,5",18:10,"10,4","897,5",24,"892,7",07
2010-03-10,3191E,COLMENAR VIEJO,MADRID,1004,"1,2","0,0","-3,0",02:45,"5,3",14:15,02,"2,8","12,8",15:50,"10,3","898,6",22,"896,8",14
2010-03-11,3191E,COLMENAR VIEJO,MADRID,1004,"1,0","0,0","-3,2",05:00,"5,2",14:30,03,"2,2","10,3",23:10,"6,4","899,0",24,"897,2",16
2010-03-12,3191E,COLMENAR VIEJO,MADRID,1004,"1,8",Ip,"-0,4",23:59,"4,0",14:10,03,"3,6","10,3",Varias,"0,3","905,5",24,"899,0",00
2010-03-13,3191E,COLMENAR VIEJO,MADRID,1004,"2,7","0,0","-2,6",04:30,"8,0",14:30,03,"2,5","9,7",17:10,"7,7","908,0",Varias,"905,4",00
2010-03-14,3191E,COLMENAR VIEJO,MADRID,1004,"4,8","0,0","-1,4",07:00,"11,0",14:45,05,"2,8","8,9",12:00,"10,5","909,8",24,"907,9",04
2010-03-15,3191E,COLMENAR VIEJO,MADRID,1004,"7,7","0,0","1,5",06:45,"13,9",16:20,03,"1,4","8,9",23:59,"10,6","910,0",11,"907,8",18
2010-03-16,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","0,0","5,1",05:20,"14,4",15:30,05,"1,9","9,2",Varias,"9,4","910,5",24,"908,0",06
2010-03-17,3191E,COLMENAR VIEJO,MADRID,1004,"10,2","0,0","5,0",06:30,"15,3",16:00,16,"2,8","9,7",22:00,"10,0","912,1",11,"910,2",17
2010-03-18,3191E,COLMENAR VIEJO,MADRID,1004,"10,4","0,0","6,3",04:30,"14,4",16:00,08,"1,1","8,9",11:30,"2,6","911,3",11,"909,2",18
2010-03-19,3191E,COLMENAR VIEJO,MADRID,1004,"10,4","3,7","9,0",11:00,"11,9",22:30,23,"1,7","6,1",16:20,"0,2","909,7",00,"907,0",24
2010-03-20,3191E,COLMENAR VIEJO,MADRID,1004,"12,2",Ip,"10,0",07:30,"14,4",15:05,24,"4,2","14,4",16:10,"0,0","908,1",10,"906,2",07
2010-03-21,3191E,COLMENAR VIEJO,MADRID,1004,"10,6",Ip,"7,6",07:05,"13,6",13:05,17,"1,1","6,7",13:40,"0,0","907,4",10,"905,2",18
2010-03-22,3191E,COLMENAR VIEJO,MADRID,1004,"12,0","0,0","6,6",06:50,"17,3",15:50,22,"1,1","7,2",13:40,"9,8","906,9",13,"905,8",Varias
2010-03-23,3191E,COLMENAR VIEJO,MADRID,1004,"11,8","0,0","8,7",04:30,"15,0",16:40,15,"1,9","8,3",11:40,"1,1","906,2",00,"898,4",24
2010-03-24,3191E,COLMENAR VIEJO,MADRID,1004,"11,5","4,0","7,1",23:59,"15,9",15:55,24,"2,2","16,4",19:20,"2,6","898,4",00,"893,3",18
2010-03-25,3191E,COLMENAR VIEJO,MADRID,1004,"5,0","5,2","2,4",23:59,"7,6",12:10,23,"5,6","14,4",20:30,"0,0","899,9",24,"893,8",03
2010-03-26,3191E,COLMENAR VIEJO,MADRID,1004,"5,7","0,0","1,1",03:50,"10,3",15:05,24,"6,7","19,2",13:50,"8,1","906,0",24,"899,9",00
2010-03-27,3191E,COLMENAR VIEJO,MADRID,1004,"8,8","0,0","3,6",06:30,"13,9",15:30,26,"2,2","12,5",00:50,"9,7","909,2",12,"906,0",00
2010-03-28,3191E,COLMENAR VIEJO,MADRID,1004,"11,0","0,0","5,6",06:20,"16,4",15:55,19,"1,9","7,2",14:20,"9,8","909,0",00,"900,2",24
2010-03-29,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","6,3","4,8",23:59,"11,5",10:50,28,"6,4","20,6",23:59,"5,5","900,2",00,"892,9",22
2010-03-30,3191E,COLMENAR VIEJO,MADRID,1004,"7,5","0,0","3,6",03:30,"11,4",15:15,26,"6,9","21,7",02:40,"8,7","901,8",24,"893,3",02
2010-03-31,3191E,COLMENAR VIEJO,MADRID,1004,"6,8","0,1","1,6",06:00,"12,0",15:30,28,"4,7","16,4",20:00,"9,4","902,4",24,"899,2",18
2010-04-01,3191E,COLMENAR VIEJO,MADRID,1004,"6,7","0,0","2,4",04:30,"11,0",15:45,30,"2,2","13,9",01:00,"9,8","904,2",24,"900,9",04
2010-04-02,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","1,8",05:30,"12,9",16:00,22,"3,3","10,3",15:40,"10,8","904,5",11,"902,3",18
2010-04-03,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","2,8","3,4",05:30,"9,0",12:00,26,"1,9","8,3",16:20,"0,0","902,4",00,"899,3",16
2010-04-04,3191E,COLMENAR VIEJO,MADRID,1004,"8,2","0,0","2,9",02:45,"13,5",16:05,01,"3,3","10,8",07:20,"11,2","911,5",24,"901,7",00
2010-04-05,3191E,COLMENAR VIEJO,MADRID,1004,"9,6","0,0","4,6",06:15,"14,6",16:15,04,"2,8","10,3",04:20,"10,5","911,5",00,"906,4",18
2010-04-06,3191E,COLMENAR VIEJO,MADRID,1004,"10,9","0,0","5,8",06:00,"16,0",15:30,18,"1,7","9,2",Varias,"9,9","906,9",00,"901,4",18
2010-04-07,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","0,0","6,3",23:59,"13,4",15:30,01,"6,7","18,6",10:40,"11,5","908,0",24,"901,3",04
2010-04-08,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","0,0","1,6",06:15,"16,7",16:15,07,"0,6","13,9",21:00,"11,8","909,5",21,"907,1",18
2010-04-09,3191E,COLMENAR VIEJO,MADRID,1004,"9,2","0,0","3,0",03:15,"15,3",17:15,08,"2,8","12,8",10:00,"11,8","910,0",24,"908,1",17
2010-04-10,3191E,COLMENAR VIEJO,MADRID,1004,"12,4","0,0","7,5",05:40,"17,4",16:50,08,"3,3","12,8",09:20,"11,7","910,0",00,"903,7",19
2010-04-11,3191E,COLMENAR VIEJO,MADRID,1004,"12,8","0,0","7,1",06:00,"18,5",15:00,07,"3,1","10,3",Varias,"11,7","904,2",00,"894,1",24
2010-04-12,3191E,COLMENAR VIEJO,MADRID,1004,"10,8",Ip,"5,2",23:59,"16,4",13:30,07,"6,4","18,1",20:40,"8,3","895,2",24,"892,3",18
2010-04-13,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","9,8","4,4",06:35,"8,0",15:45,03,"5,3","12,5",00:20,"0,0","896,8",10,"894,8",03
2010-04-14,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","18,2","5,5",Varias,"9,4",16:50,,"3,1",,,"0,0","896,5",00,"894,4",19
2010-04-15,3191E,COLMENAR VIEJO,MADRID,1004,"9,4","18,8","5,9",05:00,"12,8",16:45,10,"1,7","7,8",03:01,"2,1","896,9",24,"894,0",05
2010-04-16,3191E,COLMENAR VIEJO,MADRID,1004,"11,1","5,4","7,7",23:59,"14,5",13:50,18,"4,2","9,7",17:50,"3,4","900,0",24,"896,8",06
2010-04-17,3191E,COLMENAR VIEJO,MADRID,1004,"9,5","3,0","6,4",06:00,"12,6",15:30,16,"2,2","10,8",18:00,"1,0","900,0",00,"897,4",Varias
2010-04-18,3191E,COLMENAR VIEJO,MADRID,1004,"9,8","5,7","7,5",06:00,"12,2",15:20,24,"2,8","11,4",12:50,"2,5","902,1",24,"898,5",06
2010-04-19,3191E,COLMENAR VIEJO,MADRID,1004,"10,8","0,0","5,9",05:15,"15,6",16:15,20,"1,9","6,7",12:20,"6,3","904,7",23,"901,9",Varias
2010-04-20,3191E,COLMENAR VIEJO,MADRID,1004,"13,5","0,0","9,4",04:35,"17,6",16:00,17,"1,4","7,2",09:00,"7,8","905,2",11,"903,5",Varias
2010-04-21,3191E,COLMENAR VIEJO,MADRID,1004,"14,8",Ip,"10,6",05:50,"18,9",13:50,13,"1,4","8,3",19:40,"4,2","903,5",00,"898,5",24
2010-04-22,3191E,COLMENAR VIEJO,MADRID,1004,"13,7","2,0","10,0",06:00,"17,4",12:10,01,"1,9","9,7",13:00,"5,5","898,5",00,"895,1",16
2010-04-23,3191E,COLMENAR VIEJO,MADRID,1004,"13,8","0,6","9,7",05:30,"17,9",15:45,23,"1,9","6,7",15:50,"10,7","902,0",24,"897,0",00
2010-04-24,3191E,COLMENAR VIEJO,MADRID,1004,"14,5","0,2","10,0",06:00,"19,0",14:00,20,"2,2","8,3",13:50,"7,6","906,7",24,"902,0",00
2010-04-25,3191E,COLMENAR VIEJO,MADRID,1004,"17,4","0,0","13,0",03:00,"21,7",17:30,04,"0,8","7,2",23:59,"10,1","910,3",24,"906,6",02
2010-04-26,3191E,COLMENAR VIEJO,MADRID,1004,"18,1","0,0","12,5",05:50,"23,7",14:30,08,"2,5","8,9",01:50,"11,8","911,9",10,"909,6",18
2010-04-27,3191E,COLMENAR VIEJO,MADRID,1004,"19,3","0,0","13,3",04:50,"25,3",16:15,16,"1,4","8,3",11:20,"10,8","910,5",00,"907,6",18
2010-04-28,3191E,COLMENAR VIEJO,MADRID,1004,"19,7","0,0","14,8",05:45,"24,6",15:45,21,"1,7","7,8",16:12,"11,1","908,8",Varias,"906,2",20
2010-04-29,3191E,COLMENAR VIEJO,MADRID,1004,"18,0","0,0","14,0",23:59,"21,9",14:55,24,"3,3","10,3",12:46,"6,1","906,7",00,"902,0",24
2010-04-30,3191E,COLMENAR VIEJO,MADRID,1004,"16,9","0,0","12,8",03:15,"21,0",16:00,22,"3,3","10,3",17:28,"9,6","902,0",00,"898,2",18
2010-05-01,3191E,COLMENAR VIEJO,MADRID,1004,"15,4","0,0","11,4",23:59,"19,3",14:45,01,"3,1","11,9",16:21,"7,4","900,6",24,"897,6",06
2010-05-02,3191E,COLMENAR VIEJO,MADRID,1004,"14,5","0,0","9,0",05:35,"20,0",13:30,29,"3,6","9,2",17:20,"10,5","901,1",03,"895,8",24
2010-05-03,3191E,COLMENAR VIEJO,MADRID,1004,"7,5",Ip,"3,6",Varias,"11,4",14:10,34,"8,6","25,3",21:52,"9,5","898,1",24,"895,0",02
2010-05-04,3191E,COLMENAR VIEJO,MADRID,1004,"5,2","0,0","2,2",04:30,"8,3",14:10,01,"10,6","26,4",11:19,"6,2","899,8",24,"895,6",12
2010-05-05,3191E,COLMENAR VIEJO,MADRID,1004,"7,4","0,0","1,6",05:15,"13,1",13:50,35,"4,4","16,4",00:01,"13,1","899,8",00,"897,2",15
2010-05-06,3191E,COLMENAR VIEJO,MADRID,1004,"8,4","0,0","1,6",04:00,"15,3",15:45,22,"1,4","9,2",12:42,"12,0","897,7",00,"893,8",17
2010-05-07,3191E,COLMENAR VIEJO,MADRID,1004,"9,0","2,5","4,4",04:30,"13,7",11:30,27,"4,2","13,3",15:37,"4,4","894,3",00,"891,2",18
2010-05-08,3191E,COLMENAR VIEJO,MADRID,1004,"9,4","19,9","4,2",05:00,"14,5",13:20,24,"3,1","13,9",13:41,"6,5","894,7",13,"892,8",00
2010-05-09,3191E,COLMENAR VIEJO,MADRID,1004,"10,4","5,2","8,0",23:59,"12,9",Varias,24,"6,7","17,5",15:30,"4,6","894,3",24,"891,0",04
2010-05-10,3191E,COLMENAR VIEJO,MADRID,1004,"10,4","0,0","6,7",23:59,"14,2",15:15,23,"5,6","14,4",13:31,"5,7","895,0",Varias,"893,0",16
2010-05-11,3191E,COLMENAR VIEJO,MADRID,1004,"9,9",Ip,"5,2",05:00,"14,6",14:15,20,"3,9","12,5",15:50,"9,5","895,0",00,"892,9",18
2010-05-12,3191E,COLMENAR VIEJO,MADRID,1004,"9,0","9,1","6,1",23:59,"12,0",12:40,23,"3,3","12,8",15:36,"3,9","896,2",24,"893,8",06
2010-05-13,3191E,COLMENAR VIEJO,MADRID,1004,"7,6","0,6","3,8",23:59,"11,4",14:20,03,"3,1","12,5",22:37,"6,1","897,6",24,"895,5",05
2010-05-14,3191E,COLMENAR VIEJO,MADRID,1004,"7,2","2,3","2,8",06:00,"11,6",13:45,34,"3,1","12,8",12:06,"8,9","900,1",24,"897,6",00
2010-05-15,3191E,COLMENAR VIEJO,MADRID,1004,"8,6","0,0","4,3",06:00,"12,9",14:00,35,"3,1","12,5",09:29,"9,3","906,0",24,"900,1",00
2010-05-16,3191E,COLMENAR VIEJO,MADRID,1004,"10,7","0,0","3,8",03:00,"17,6",16:45,02,"1,1","9,2",20:38,"13,1","909,8",24,"906,0",00
2010-05-17,3191E,COLMENAR VIEJO,MADRID,1004,"14,6","0,0","7,5",05:20,"21,7",16:45,03,"0,8","9,2",20:07,"12,6","912,0",24,"909,6",18
2010-05-18,3191E,COLMENAR VIEJO,MADRID,1004,"16,8","0,0","10,2",05:05,"23,3",17:10,02,"1,9","12,5",23:13,"14,0","912,4",Varias,"910,4",18
2010-05-19,3191E,COLMENAR VIEJO,MADRID,1004,"18,0","0,0","11,7",05:00,"24,2",14:30,05,"5,6","13,3",11:57,"13,2","911,0",00,"908,9",18
2010-05-20,3191E,COLMENAR VIEJO,MADRID,1004,"15,4","0,0","7,9",05:00,"22,9",15:00,02,"3,1","17,5",06:20,"13,4","911,2",08,"908,0",18
2010-05-21,3191E,COLMENAR VIEJO,MADRID,1004,"19,0","0,0","13,2",05:15,"24,8",16:05,06,"1,7","7,8",00:42,"13,4","909,4",08,"905,4",19
2010-05-22,3191E,COLMENAR VIEJO,MADRID,1004,"19,8","0,0","14,0",05:00,"25,6",16:50,14,"0,8","7,2",23:49,"12,8","906,0",Varias,"902,5",19
