fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2005-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","8,0",05:00,"19,6",16:30,,"3,1",,,"11,8","814,7",00,"813,0",18
2005-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","3,5","10,0",03:00,"18,8",12:15,,"2,2",,,"5,6","814,9",Varias,"812,7",03
2005-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,0",Varias,"21,5",14:00,,"1,9",,,"12,7","817,5",Varias,"814,5",04
2005-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","12,6",Varias,"23,2",14:10,,"0,8",,,"13,6","818,5",21,"817,3",Varias
2005-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,8",21:30,"23,4",13:10,,"2,5",,,"14,0","818,5",24,"817,7",Varias
2005-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,0",04:00,"22,8",13:00,,"1,1",,,"13,9","820,3",24,"818,1",03
2005-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","9,6",05:30,"24,4",14:00,,"1,4",,,"14,0","820,5",Varias,"818,9",18
2005-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","11,2",03:00,"24,0",14:00,,"0,6",,,"13,5","819,3",00,"815,3",24
2005-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,5","2,7","10,0",12:40,"23,0",11:45,,"2,8",,,"6,6","815,3",00,"811,9",19
2005-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","10,8",02:45,"21,0",17:00,,"3,9",,,"13,0","812,3",00,"808,7",18
2005-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","10,0",03:15,"19,0",14:40,,"4,2",,,"13,6","809,0",00,"807,8",18
2005-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,4","0,3","5,4",Varias,"13,4",16:00,,"2,8",,,"10,3","809,9",24,"806,6",Varias
2005-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,1","5,2",04:00,"15,7",16:40,,"1,4",,,"10,1","816,9",24,"809,9",Varias
2005-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","6,0",03:10,"20,1",14:50,,"1,4",,,"14,0","821,3",24,"816,9",Varias
2005-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,1","0,0","10,0",Varias,"24,2",16:20,,"1,9",,,"13,8","822,1",Varias,"820,5",03
2005-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","14,3","12,6",21:00,"26,2",10:30,,"1,4",,,"10,4","821,9",09,"820,7",19
2005-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","3,0","12,6",Varias,"25,7",14:50,,"2,8",,,"8,7","821,0",00,"818,3",19
2005-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","2,1","13,1",23:00,"25,4",12:10,,"1,1",,,"9,8","818,7",00,"816,5",18
2005-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","21,5","10,0",13:50,"24,8",12:15,,"1,7",,,"8,9","817,9",Varias,"816,1",06
2005-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,7","13,4",00:40,"23,2",Varias,,"3,6",,,"10,4","819,3",22,"817,3",Varias
2005-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","17,0","11,2",17:10,"25,4",12:30,,"4,2",,,"6,8","821,4",23,"818,1",04
2005-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","11,7","10,5",12:40,"16,7",16:45,,"4,7",,,"2,8","821,8",12,"817,3",Varias
2005-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","10,3",01:30,"21,0",11:50,,"5,6",,,"12,5","817,4",01,"814,9",17
2005-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","12,2",05:45,"19,7",Varias,,"7,5",,,"12,5","815,7",24,"814,1",Varias
2005-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","13,2",05:40,"21,1",15:45,,"6,7",,,"13,0","816,7",24,"815,0",06
2005-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8",Ip,"13,0",03:30,"22,6",11:15,,"8,1",,,"8,2","816,7",00,"814,1",18
2005-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","8,7",23:59,"17,4",16:15,,"4,4",,,"12,6","814,6",00,"813,7",Varias
2005-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","6,0",Varias,"17,2",15:10,,"1,1",,,"11,1","814,2",00,"812,7",04
2005-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","7,5",05:20,"20,2",15:15,,"0,8",,,"13,1","816,3",24,"813,1",03
2005-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","10,2",Varias,"22,4",14:15,,"1,7",,,"13,1","819,8",24,"816,1",03
2005-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,7","0,0","13,8",05:30,"25,6",15:15,,"3,9",,,"12,0","819,8",00,"818,1",24
2005-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,6","0,0","16,8",23:59,"26,5",13:40,,"5,0",,,"13,0","818,1",00,"814,5",24
2005-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","12,0",Varias,"21,6",14:50,,"1,9",,,"13,0","815,1",24,"813,1",18
2005-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,5","0,0","9,0",05:00,"20,0",16:30,,"1,7",,,"13,8","817,3",24,"814,6",03
2005-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,5","0,0","12,4",03:15,"22,6",16:00,,"1,4",,,"14,0","817,3",00,"815,3",18
2005-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,9","0,0","13,0",05:00,"24,8",15:00,,"0,8",,,"12,8","815,5",00,"813,9",18
2005-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,3","0,0","11,6",05:15,"21,0",14:30,,"0,0",,,"11,7","814,7",24,"813,3",06
2005-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,0",23:59,"21,4",14:15,,"1,1",,,"13,8","815,8",24,"814,1",03
2005-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,0","0,0","11,0",00:00,"21,0",17:00,,"1,9",,,"14,0","819,1",24,"815,5",03
2005-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","10,0",05:50,"24,5",16:00,,"3,1",,,"14,0","821,7",22,"819,0",03
2005-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,5",05:30,"24,0",14:30,,"2,2",,,"13,8","820,9",00,"819,3",18
2005-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","15,0",Varias,"26,5",12:20,,"0,3",,,"10,5","819,7",00,"818,1",18
2005-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","16,0",Varias,"26,4",15:15,,"3,9",,,"13,4","818,9",Varias,"817,3",06
2005-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","15,6",05:30,"25,5",17:00,,"3,1",,,"13,6","820,1",11,"818,3",03
2005-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,3","0,0","18,0",06:00,"26,6",14:30,,"5,0",,,"13,8","819,1",13,"817,3",24
2005-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,9","0,0","9,8",23:59,"24,0",16:10,,"3,6",,,"13,4","817,3",00,"814,1",18
2005-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,7","0,0","6,7",05:30,"18,7",Varias,,"1,9",,,"11,0","819,1",24,"814,2",04
2005-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","11,0",05:30,"26,5",15:10,,"2,2",,,"13,6","822,9",24,"818,9",03
2005-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,5","0,0","16,4",04:00,"28,6",14:50,,"1,4",,,"12,4","823,7",11,"822,3",19
2005-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,8","0,0","16,9",23:59,"28,8",15:50,,"1,7",,,"13,0","822,5",00,"817,1",19
2005-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","13,8",03:10,"25,4",16:30,,"2,8",,,"13,0","817,3",00,"814,2",24
2005-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,5","0,0","14,7",23:59,"26,3",14:40,,"1,4",,,"13,0","814,2",00,"812,2",18
2005-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","12,5",03:30,"25,5",12:05,,"1,4",,,"12,6","812,9",21,"811,5",04
2005-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2","0,0","10,8",23:59,"23,5",11:00,,"2,2",,,"7,8","813,5",24,"811,5",06
2005-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,4","0,0","10,6",02:30,"22,2",14:10,,"4,4",,,"12,8","813,5",00,"811,1",24
2005-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","11,3",06:00,"18,2",16:30,,"6,4",,,"8,1","812,3",21,"810,1",04
2005-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,9","0,0","9,8",23:59,"18,0",16:20,,"6,4",,,"10,6","814,5",22,"811,8",03
2005-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","8,1",23:59,"18,2",Varias,,"1,4",,,"11,9","816,1",22,"813,7",Varias
2005-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","6,7",03:30,"20,1",Varias,,"0,6",,,"13,2","815,7",00,"814,6",24
2005-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","10,5",05:30,"23,5",14:45,,"2,5",,,"12,5","814,6",00,"813,1",24
2005-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,2","8,0",23:00,"19,2",16:30,,"2,2",,,"10,1","815,3",24,"812,5",06
2005-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,5","0,0","5,0",06:00,"18,0",15:00,,"2,8",,,"13,5","819,3",24,"814,3",03
2005-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","9,2",06:00,"23,2",Varias,,"0,8",,,"13,4","821,5",21,"818,9",05
2005-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,2","0,0","13,8",05:15,"26,6",15:30,,"0,6",,,"13,4","821,7",12,"820,1",05
2005-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,9","0,0","16,4",02:00,"27,4",15:00,,"0,8",,,"13,4","821,5",00,"820,3",18
2005-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,6","0,0","18,0",05:10,"29,1",13:30,,"0,6",,,"12,9","820,9",00,"818,9",19
2005-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,8",Ip,"19,3",Varias,"30,2",14:40,,"0,3",,,"9,6","819,3",00,"815,9",24
2005-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,7","0,0","19,0",23:59,"28,4",13:50,,"3,1",,,"7,6","815,9",00,"812,5",24
2005-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","1,9","13,8",23:59,"25,0",10:50,,"3,9",,,"9,9","812,5",00,"809,9",19
2005-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","24,9","8,7",Varias,"14,5",15:30,,"1,9",,,"2,1","811,3",24,"809,3",06
2005-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,0","0,0","8,7",Varias,"19,2",14:30,,"1,7",,,"8,6","816,2",Varias,"811,3",Varias
2005-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","10,7",03:40,"24,8",14:00,,"1,4",,,"10,6","817,7",22,"815,8",05
2005-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","13,3",02:00,"24,8",13:10,,"1,1",,,"9,7","819,7",24,"817,4",01
2005-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","15,6",Varias,"26,9",14:40,,"1,1",,,"10,1","820,6",12,"819,0",24
2005-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,0","0,0","17,1",04:40,"29,0",13:10,,"3,3",,,"12,7","819,0",00,"814,6",24
2005-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,0",23:00,"24,5",11:40,,"3,1",,,"7,7","814,6",00,"812,3",06
2005-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","14,2",04:20,"24,1",15:10,,"1,7",,,"10,9","813,9",24,"812,2",Varias
2005-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,0","0,0","14,5",05:45,"23,5",15:15,,"1,1",,,"12,2","816,6",24,"813,7",Varias
2005-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","9,4",22:00,"21,6",14:30,,"0,6",,,"9,5","819,3",24,"815,9",03
2005-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,1","0,0","4,8",23:59,"17,4",13:15,,"3,6",,,"12,2","819,3",00,"817,9",24
2005-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,9","0,0","1,8",05:45,"14,0",16:30,,"3,3",,,"12,7","818,1",21,"816,9",05
2005-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,5","0,0","4,0",03:40,"17,0",12:50,,"4,2",,,"12,7","818,7",21,"817,1",03
2005-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","10,0",Varias,"20,6",14:15,,"3,1",,,"12,7","818,6",00,"817,1",24
2005-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","12,2",Varias,"24,2",15:30,,"2,5",,,"12,5","817,1",00,"815,7",18
2005-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","15,2",Varias,"24,5",14:45,,"1,7",,,"12,3","816,1",00,"815,1",Varias
2005-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,2",05:45,"23,6",Varias,,"2,2",,,"11,8","817,3",21,"815,3",Varias
2005-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,7",05:10,"23,1",15:40,,"1,1",,,"9,7","817,5",22,"816,3",Varias
2005-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","11,6",02:00,"25,6",15:30,,"1,4",,,"12,4","818,1",21,"816,7",07
2005-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,6","0,0","14,5",03:15,"26,8",14:10,,"2,2",,,"12,3","820,1",24,"817,0",03
2005-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","15,3",05:50,"27,6",14:30,,"2,8",,,"12,1","820,1",Varias,"818,5",24
2005-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","13,4",23:59,"23,9",14:15,,"3,3",,,"8,0","818,5",00,"814,9",18
2005-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,5","0,0","12,4",04:30,"24,6",16:00,,"2,5",,,"11,8","816,9",22,"813,8",04
2005-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","12,6",04:00,"25,0",12:10,,"2,5",,,"11,6","820,1",24,"816,3",03
2005-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","14,6",02:10,"24,6",14:00,,"3,6",,,"10,6","821,9",17,"819,3",05
2005-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","13,6",23:59,"26,4",14:20,,"0,6",,,"8,8","821,7",11,"819,0",24
2005-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","6,4",23:59,"18,0",14:50,,"3,6",,,"8,5","819,0",00,"811,9",24
2005-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,3","13,1","4,0",06:00,"14,6",15:40,,"2,5",,,"3,3","811,9",00,"806,1",24
2005-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,5",Ip,"4,3",06:10,"8,7",17:15,,"2,2",,,"0,7","810,5",24,"805,5",Varias
2005-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,0","0,0","5,8",04:15,"14,2",13:50,,"1,1",,,"8,1","812,6",24,"809,5",Varias
2005-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","4,5","6,8",23:59,"19,6",15:10,,"1,9",,,"10,0","813,3",24,"811,8",06
2005-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,7","0,0","3,0",06:30,"12,4",14:10,,"1,9",,,"8,6","813,3",00,"812,1",05
2005-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,2","2,3","3,1",02:00,"9,3",17:00,,"1,9",,,"4,2","812,3",Varias,"811,0",05
2005-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8",Ip,"4,5",05:50,"13,0",15:20,,"1,1",,,"4,7","816,1",24,"812,3",00
2005-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","4,3",08:00,"17,6",12:20,,"0,6",,,"7,3","820,1",24,"815,9",03
2005-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","8,4",00:00,"21,1",14:45,,"0,0",,,"10,3","822,5",22,"820,1",Varias
2005-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","9,5",06:05,"21,5",14:00,,"2,2",,,"10,4","822,2",00,"818,2",24
2005-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,7","0,9","10,7",23:59,"20,7",12:10,,"1,4",,,"5,3","818,2",00,"809,1",24
2005-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"4,2",Ip,"-2,2",23:59,"10,7",00:00,,"5,3",,,"5,4","811,9",23,"808,6",04
2005-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,6","0,0","-2,4",06:20,"9,6",15:15,,"3,6",,,"9,7","815,7",24,"811,1",03
2005-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","0,0","3,3",00:45,"15,0",14:15,,"1,9",,,"10,4","818,7",Varias,"815,1",05
2005-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,8","0,0","8,7",06:10,"18,8",13:50,,"1,9",,,"10,8","818,6",00,"816,7",24
2005-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,9","0,0","10,2",06:10,"19,6",13:15,,"0,8",,,"10,5","816,7",00,"815,3",Varias
2005-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,0","0,0","11,5",04:40,"22,5",12:15,,"1,9",,,"10,4","816,5",21,"815,1",06
2005-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","11,8",03:30,"21,5",14:15,,"2,2",,,"5,8","816,1",Varias,"815,0",06
2005-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,6","0,0","10,1",23:59,"21,1",11:10,,"1,9",,,"8,6","815,9",Varias,"814,9",Varias
2005-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0","0,0","7,1",08:45,"15,0",11:20,,"2,2",,,"8,3","815,3",24,"813,1",Varias
2005-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","0,0","4,5",05:15,"16,4",14:30,,"0,0",,,"10,4","818,1",23,"814,9",03
2005-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,6","0,0","5,8",04:00,"17,4",14:00,,"1,7",,,"9,2","819,4",23,"817,1",05
2005-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","8,0",03:00,"20,4",12:30,,"2,5",,,"7,9","820,9",11,"819,0",04
2005-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,0",21:00,"19,5",14:20,,"1,9",,,"10,2","822,3",21,"820,2",03
2005-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,5","0,0","10,0",Varias,"21,0",Varias,,"0,8",,,"10,6","821,9",11,"820,1",24
2005-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","9,8",23:59,"19,4",14:10,,"1,4",,,"10,6","820,1",00,"817,3",24
2005-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6","0,0","1,6",20:30,"11,5",13:30,,"2,8",,,"9,2","817,7",21,"816,1",06
2005-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,0","0,0",03:30,"12,9",10:30,,"1,4",,,"10,1","818,1",12,"816,5",Varias
2005-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9","0,0","4,2",01:30,"13,6",Varias,,"1,1",,,"10,3","817,0",24,"816,1",Varias
2005-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,1","0,0","6,2",Varias,"16,0",12:30,,"1,7",,,"10,2","817,0",00,"815,5",24
2005-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,8","0,0","7,3",06:10,"16,2",12:40,,"1,9",,,"10,1","815,5",00,"814,1",Varias
2005-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,3","0,0","6,3",Varias,"18,3",12:20,,"1,9",,,"10,2","814,6",23,"813,0",05
2005-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,9","0,0","7,8",02:05,"20,0",12:10,,"1,7",,,"5,0","817,5",21,"814,3",Varias
2005-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,4","8,3",21:00,"18,1",13:30,,"5,0",,,"3,5","817,9",Varias,"816,3",24
2005-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,2","6,5","7,6",Varias,"10,8",Varias,,"2,2",,,"0,8","816,3",00,"812,7",24
2005-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,6","20,8","7,6",Varias,"9,6",14:40,,"8,1",,,"0,3","812,7",00,"810,3",16
2005-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,5","27,5","2,7",23:59,"12,3",10:30,,"3,3",,,"2,7","810,7",00,"808,6",17
2005-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,4","31,0","-0,1",11:00,"2,8",14:20,,"3,1",,,"0,0","810,1",16,"807,9",04
2005-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,2","1,1","0,2",19:45,"4,3",15:10,,"1,9",,,"3,3","811,4",Varias,"808,7",04
2005-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,6","0,0","0,1",06:00,"7,2",13:10,,"3,3",,,"6,3","814,6",24,"811,1",Varias
2005-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,4","2,6","2,1",02:10,"12,8",12:10,,"6,7",,,"7,8","815,1",10,"814,1",Varias
2005-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","15,3","4,6",06:50,"8,2",11:40,,"2,8",,,"0,0","814,1",00,"809,8",24
2005-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,8","5,6","3,0",23:59,"8,5",13:00,,"1,9",,,"1,8","811,1",Varias,"808,7",06
2005-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,0","2,0",Varias,"11,6",11:30,,"2,8",,,"8,5","813,1",11,"810,7",03
2005-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,9","2,7","4,3",Varias,"7,5",10:20,,"7,8",,,"0,2","812,2",00,"808,5",24
2005-10-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,9","7,1","2,3",06:15,"11,5",12:30,,"1,9",,,"4,7","809,7",Varias,"807,8",03
2005-10-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,9","21,7","4,1",Varias,"7,7",12:15,,"4,4",,,"0,0","809,9",24,"808,2",Varias
2005-10-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","0,0","3,2",Varias,"7,5",13:15,,"0,8",,,"0,4","816,9",24,"809,9",00
2005-10-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,2","0,0","3,0",Varias,"13,5",11:15,,"0,6",,,"9,2","817,8",12,"816,3",Varias
2005-10-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,7","0,0","4,8",01:00,"12,6",10:00,,"0,3",,,"4,3","818,1",11,"815,7",03
2005-10-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","0,0","5,8",06:15,"12,2",14:00,,"5,0",,,"8,6","816,1",00,"812,3",24
2005-10-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","66,4","5,0",Varias,"11,0",13:30,,"5,3",,,"2,5","812,7",10,"810,2",06
2005-10-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,2","50,5","4,4",21:00,"8,0",14:30,,"7,2",,,"0,0","811,9",22,"809,0",15
2005-10-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,0","3,8",02:30,"9,0",22:00,,"5,0",,,"5,1","814,1",11,"810,7",24
2005-10-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,8","44,2","6,7",09:00,"9,0",01:00,,"8,6",,,"0,0","811,1",00,"806,7",24
2005-10-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,1","0,2","1,8",09:15,"8,4",02:00,,"1,4",,,"5,7","814,2",24,"806,6",01
2005-11-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,5","0,0","2,1",Varias,"8,9",14:00,23,"3,9","6,7",Varias,"4,6","816,7",21,"814,2",00
2005-11-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,5","0,1","3,8",Varias,"11,2",14:30,23,"4,2","7,2",Varias,"4,3","816,3",00,"814,9",04
2005-11-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,6","2,4","2,2",23:59,"9,1",08:40,23,"3,3","6,9",Varias,"0,9","815,7",00,"812,5",Varias
2005-11-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"0,4","0,4","-1,6",23:59,"2,3",13:45,36,"1,7","2,8",06:00,"1,3","817,3",24,"812,1",03
2005-11-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"0,4","0,0","-2,9",07:10,"3,8",12:45,35,"1,4","5,6",06:00,"6,7","819,4",21,"816,9",02
2005-11-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,0","2,0",00:30,"11,6",11:30,00,"0,0","0,0",,"8,5","819,1",Varias,"818,2",Varias
2005-11-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,4","0,0","3,8",23:59,"12,9",11:45,18,"3,1","3,9",07:00,"8,3","818,9",09,"817,5",24
